date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191122,17:49:07.0,2019-11-22 17:49:07,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,7,21,30,25,3,11,15,20,25
20191122,17:49:07.0,2019-11-22 17:49:07,CL2001,NYMEX,58.46,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,17,38,26,29,26,28,36,30,40,144
20191122,17:49:08.0,2019-11-22 17:49:08,GC1912,COMEX,1470.7,0,80507,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,10,32,53,35,62,22,37,44,40,64
20191122,17:49:09.0,2019-11-22 17:49:09,GC1912,COMEX,1470.7,0,80507,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,7,32,53,35,62,22,36,44,40,64
20191122,17:49:09.0,2019-11-22 17:49:09,CL2001,NYMEX,58.46,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,21,38,26,29,26,28,36,30,40,144
20191122,17:49:09.0,2019-11-22 17:49:09,GC1912,COMEX,1470.8,0,80508,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,6,32,53,35,62,22,36,44,40,64
20191122,17:49:09.0,2019-11-22 17:49:09,SI1912,COMEX,17.165,0,16750,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,32,39,34,39,18,99,63,38,38
20191122,17:49:09.0,2019-11-22 17:49:09,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,7,21,20,25,3,11,15,20,25
20191122,17:49:09.0,2019-11-22 17:49:09,GC1912,COMEX,1470.7,0,80509,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,4,32,53,35,62,24,36,44,40,64
20191122,17:49:09.0,2019-11-22 17:49:09,GC1912,COMEX,1470.7,0,80523,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.6,1470.5,1470.4,1470.3,1470.2,1470.8,1470.9,1471.0,1471.1,1471.2,35,51,34,62,35,29,35,44,40,64
20191122,17:49:11.0,2019-11-22 17:49:11,AH3M,LME,1740.0,0,2542,0.0,1744.0,1745.0,1736.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1739.5,1739.0,1738.5,1738.0,1737.5,1740.0,1740.5,1741.0,1741.5,1742.0,4,6,4,8,11,6,3,7,10,7
20191122,17:49:10.0,2019-11-22 17:49:10,CL2001,NYMEX,58.46,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,17,38,25,29,26,25,36,30,40,144
20191122,17:49:10.0,2019-11-22 17:49:10,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,7,21,30,25,3,11,15,20,25
20191122,17:49:10.0,2019-11-22 17:49:10,GC1912,COMEX,1470.7,0,80523,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.6,1470.5,1470.4,1470.3,1470.2,1470.8,1470.9,1471.0,1471.1,1471.2,35,51,34,62,35,28,35,44,40,64
20191122,17:49:11.0,2019-11-22 17:49:11,CL2001,NYMEX,58.46,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,19,38,25,29,26,25,36,30,40,144
20191122,17:49:11.0,2019-11-22 17:49:11,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0475,7.0474,7.0473,7.0472,7.0471,7.0478,7.0479,7.048,7.0481,7.0482,8,11,20,25,18,3,14,15,30,23
20191122,17:49:11.0,2019-11-22 17:49:11,GC1912,COMEX,1470.7,0,80523,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,14,35,53,34,62,22,35,44,40,64
20191122,17:49:12.0,2019-11-22 17:49:12,CL2001,NYMEX,58.46,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,27,38,25,29,26,25,36,30,40,144
20191122,17:49:12.0,2019-11-22 17:49:12,GC1912,COMEX,1470.7,0,80523,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,6,30,53,34,62,22,35,43,40,64
20191122,17:49:12.0,2019-11-22 17:49:12,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0475,7.0474,7.0473,7.0472,7.0471,7.0478,7.0479,7.048,7.0481,7.0482,8,11,15,25,15,3,14,15,20,23
20191122,17:49:12.0,2019-11-22 17:49:12,GC1912,COMEX,1470.8,0,80525,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,13,30,53,34,62,20,35,43,40,64
20191122,17:49:13.0,2019-11-22 17:49:13,GC1912,COMEX,1470.8,0,80525,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,13,30,53,34,62,18,35,43,40,64
20191122,17:49:13.0,2019-11-22 17:49:13,SI1912,COMEX,17.165,0,16750,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,25,32,39,34,39,17,99,63,38,38
20191122,17:49:13.0,2019-11-22 17:49:13,CL2001,NYMEX,58.45,0,70623,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,20,38,25,29,26,25,37,30,40,144
20191122,17:49:13.0,2019-11-22 17:49:13,GC1912,COMEX,1470.8,0,80532,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,18,29,34,53,34,15,40,40,64,35
20191122,17:49:13.0,2019-11-22 17:49:13,CL2001,NYMEX,58.45,0,70624,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,17,38,25,29,26,25,37,30,41,144
20191122,17:49:14.0,2019-11-22 17:49:14,SI1912,COMEX,17.165,0,16750,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,33,39,34,39,11,99,63,38,38
20191122,17:49:14.0,2019-11-22 17:49:14,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,25,3,9,17,20,23
20191122,17:49:14.0,2019-11-22 17:49:14,GC1912,COMEX,1470.8,0,80539,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,25,31,53,35,66,2,31,42,40,64
20191122,17:49:15.0,2019-11-22 17:49:15,SI1912,COMEX,17.165,0,16750,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,33,39,34,39,14,99,63,38,38
20191122,17:49:15.0,2019-11-22 17:49:15,GC1912,COMEX,1470.8,0,80539,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,22,31,53,35,66,16,32,43,40,64
20191122,17:49:15.0,2019-11-22 17:49:15,CL2001,NYMEX,58.45,0,70624,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.45,58.44,58.43,58.42,58.41,58.46,58.47,58.48,58.49,58.5,17,38,25,29,26,27,37,30,41,144
20191122,17:49:15.0,2019-11-22 17:49:15,GC1912,COMEX,1470.8,0,80542,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.8,1470.7,1470.6,1470.5,1470.4,1470.9,1471.0,1471.1,1471.2,1471.3,8,32,34,53,35,23,40,40,64,35
20191122,17:49:15.0,2019-11-22 17:49:15,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,30,3,11,17,18,23
20191122,17:49:16.0,2019-11-22 17:49:16,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,20,25,3,11,17,18,23
20191122,17:49:16.0,2019-11-22 17:49:16,GC1912,COMEX,1470.8,0,80542,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,22,31,53,35,66,9,36,43,40,64
20191122,17:49:16.0,2019-11-22 17:49:16,SI1912,COMEX,17.165,0,16750,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,32,39,34,39,15,99,63,38,38
20191122,17:49:16.0,2019-11-22 17:49:16,CL2001,NYMEX,58.44,0,70673,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.44,58.43,58.42,58.41,58.4,58.45,58.46,58.47,58.48,58.49,25,35,27,26,32,23,28,37,32,37
20191122,17:49:16.0,2019-11-22 17:49:16,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,33,39,34,39,14,99,63,38,38
20191122,17:49:16.0,2019-11-22 17:49:16,CL2001,NYMEX,58.44,0,70676,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.45,58.46,58.47,58.48,58.49,33,24,26,32,30,29,29,39,33,37
20191122,17:49:17.0,2019-11-22 17:49:17,CL2001,NYMEX,58.44,0,70676,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.44,58.43,58.42,58.41,58.4,58.45,58.46,58.47,58.48,58.49,12,34,24,26,32,28,29,39,33,37
20191122,17:49:17.0,2019-11-22 17:49:17,GC1912,COMEX,1470.8,0,80542,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,23,31,53,35,66,9,36,43,40,64
20191122,17:49:17.0,2019-11-22 17:49:17,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,33,39,34,39,13,99,63,38,38
20191122,17:49:17.0,2019-11-22 17:49:17,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,30,3,11,17,18,23
20191122,17:49:18.0,2019-11-22 17:49:18,CL2001,NYMEX,58.44,0,70688,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,28,25,25,32,32,7,31,29,39,33
20191122,17:49:18.0,2019-11-22 17:49:18,GC1912,COMEX,1470.8,0,80542,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,10,31,53,35,66,20,35,44,40,65
20191122,17:49:18.0,2019-11-22 17:49:18,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,33,39,34,39,17,99,63,38,38
20191122,17:49:18.0,2019-11-22 17:49:18,GC1912,COMEX,1470.7,0,80543,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,9,32,53,35,66,20,35,44,40,65
20191122,17:49:19.0,2019-11-22 17:49:19,CL2001,NYMEX,58.44,0,70688,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,27,25,24,32,30,23,33,29,39,34
20191122,17:49:19.0,2019-11-22 17:49:19,GC1912,COMEX,1470.7,0,80543,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,18,32,53,35,66,19,35,44,40,65
20191122,17:49:19.0,2019-11-22 17:49:19,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,32,39,34,39,17,99,63,38,38
20191122,17:49:19.0,2019-11-22 17:49:19,CL2001,NYMEX,58.43,0,70689,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,27,25,24,32,30,23,33,29,40,34
20191122,17:49:20.0,2019-11-22 17:49:20,CL2001,NYMEX,58.43,0,70690,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,27,25,24,32,30,23,33,29,42,34
20191122,17:49:21.0,2019-11-22 17:49:21,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,32,39,34,39,20,99,63,38,38
20191122,17:49:21.0,2019-11-22 17:49:21,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,20,25,3,11,17,18,23
20191122,17:49:21.0,2019-11-22 17:49:21,GC1912,COMEX,1470.7,0,80544,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,17,32,56,35,66,19,35,44,40,65
20191122,17:49:22.0,2019-11-22 17:49:22,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,20,25,3,11,17,18,23
20191122,17:49:22.0,2019-11-22 17:49:22,GC1912,COMEX,1470.7,0,80544,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,21,32,56,35,66,8,35,44,40,65
20191122,17:49:22.0,2019-11-22 17:49:22,GC1912,COMEX,1470.7,0,80547,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,14,32,56,35,66,20,35,44,40,65
20191122,17:49:22.0,2019-11-22 17:49:22,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,32,39,34,39,17,99,63,38,38
20191122,17:49:23.0,2019-11-22 17:49:23,GC1912,COMEX,1470.7,0,80547,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,23,32,56,35,66,7,35,44,40,65
20191122,17:49:23.0,2019-11-22 17:49:23,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,30,33,39,34,39,14,99,63,38,38
20191122,17:49:23.0,2019-11-22 17:49:23,GC1912,COMEX,1470.8,0,80549,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,26,32,56,35,66,4,34,42,40,65
20191122,17:49:23.0,2019-11-22 17:49:23,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,30,3,13,17,18,23
20191122,17:49:24.0,2019-11-22 17:49:24,CL2001,NYMEX,58.44,0,70692,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,26,25,24,32,30,22,35,26,42,34
20191122,17:49:24.0,2019-11-22 17:49:24,GC1912,COMEX,1470.8,0,80549,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,16,32,56,35,66,19,34,44,40,65
20191122,17:49:24.0,2019-11-22 17:49:24,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,30,3,13,17,18,23
20191122,17:49:24.0,2019-11-22 17:49:24,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,33,39,34,39,12,99,63,38,38
20191122,17:49:25.0,2019-11-22 17:49:25,GC1912,COMEX,1470.8,0,80549,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,14,32,56,35,66,21,34,44,40,65
20191122,17:49:25.0,2019-11-22 17:49:25,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,27,33,39,34,39,14,99,63,38,38
20191122,17:49:25.0,2019-11-22 17:49:25,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,9,9,21,15,30,3,13,17,18,23
20191122,17:49:25.0,2019-11-22 17:49:25,CL2001,NYMEX,58.44,0,70692,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,26,25,24,32,30,16,35,26,40,34
20191122,17:49:26.0,2019-11-22 17:49:26,GC1912,COMEX,1470.8,0,80558,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,25,31,56,35,66,5,36,44,40,65
20191122,17:49:26.0,2019-11-22 17:49:26,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,28,33,39,34,39,14,99,63,38,38
20191122,17:49:26.0,2019-11-22 17:49:26,CL2001,NYMEX,58.44,0,70693,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,27,25,25,32,30,11,35,26,40,34
20191122,17:49:27.0,2019-11-22 17:49:27,CL2001,NYMEX,58.44,0,70693,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,28,25,25,32,30,11,35,26,40,34
20191122,17:49:27.0,2019-11-22 17:49:27,GC1912,COMEX,1470.8,0,80558,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,25,31,56,35,66,14,36,44,40,65
20191122,17:49:28.0,2019-11-22 17:49:28,CL2001,NYMEX,58.44,0,70693,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,28,25,25,32,30,10,35,26,40,34
20191122,17:49:28.0,2019-11-22 17:49:28,GC1912,COMEX,1470.8,0,80558,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,25,31,56,35,66,13,36,44,40,65
20191122,17:49:29.0,2019-11-22 17:49:29,SI1912,COMEX,17.165,0,16751,0.0,17.075,17.18,17.03,17.065,17.065,1.7976931348623157e+308,1.7976931348623157e+308,0.0,17.16,17.155,17.15,17.145,17.14,17.165,17.17,17.175,17.18,17.185,29,33,39,34,39,14,99,63,38,38
20191122,17:49:29.0,2019-11-22 17:49:29,GC1912,COMEX,1470.8,0,80558,0.0,1464.3,1472.1,1463.6,1463.6,1463.6,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1470.7,1470.6,1470.5,1470.4,1470.3,1470.8,1470.9,1471.0,1471.1,1471.2,25,31,56,35,66,14,36,44,40,65
20191122,17:49:29.0,2019-11-22 17:49:29,UC1912,SGX,7.0476,0,11716,0.0,7.0349,7.0491,7.0301,7.0418,7.0418,1.7976931348623157e+308,1.7976931348623157e+308,0.0,7.0476,7.0475,7.0474,7.0473,7.0472,7.0478,7.0479,7.048,7.0481,7.0482,2,9,21,15,30,3,14,17,18,23
20191122,17:49:29.0,2019-11-22 17:49:29,CL2001,NYMEX,58.44,0,70693,0.0,58.31,58.51,58.09,58.58,58.58,1.7976931348623157e+308,1.7976931348623157e+308,0.0,58.43,58.42,58.41,58.4,58.39,58.44,58.45,58.46,58.47,58.48,22,26,24,32,30,26,38,26,40,34
