,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1020,2752.0,2015-05-08,1.0,M,M.DCE,32,-1.0,4.0,10,2728.0,2015-05-05,1.0,-1680.0,-0.008797653958944282,0,,,7.0
1021,2674.0,2015-05-18,1.0,M,M.DCE,33,-1.0,4.0,10,2672.0,2015-05-15,1.0,-140.0,-0.0007485029940119761,0,,,7.0
1022,2520.0,2015-05-27,1.0,M,M.DCE,34,-1.0,3.0,10,2588.0,2015-05-25,1.0,5440.0,0.02627511591962906,0,,,8.0
1023,2524.0,2015-06-02,1.0,M,M.DCE,35,-1.0,6.0,10,2538.0,2015-05-28,1.0,1120.0,0.005516154452324665,0,,,8.0
1024,2565.0,2015-06-08,1.0,M,M.DCE,36,-1.0,4.0,10,2568.0,2015-06-05,1.0,240.0,0.0011682242990654205,0,,,8.0
1025,2474.0,2015-06-17,1.0,M,M.DCE,37,-1.0,2.0,10,2450.0,2015-06-16,1.0,-1920.0,-0.009795918367346938,0,,,8.0
1026,2571.0,2015-06-25,1.0,M,M.DCE,38,1.0,2.0,10,2585.0,2015-06-24,1.0,-1120.0,-0.005415860735009671,0,,,8.0
1027,2714.0,2015-07-23,1.0,M,M.DCE,39,1.0,22.0,10,2678.0,2015-07-02,1.0,2520.0,0.01344286781179985,0,,,7.0
1028,2710.0,2015-08-05,1.0,M,M.DCE,40,1.0,14.0,10,2758.0,2015-07-23,1.0,-3360.0,-0.01740391588107324,0,,,7.0
1029,2703.0,2015-08-10,1.0,M,M.DCE,41,1.0,4.0,10,2722.0,2015-08-07,1.0,-1330.0,-0.0069801616458486405,0,,,7.0
1030,2703.0,2015-08-31,1.0,M,M.DCE,42,1.0,5.0,10,2695.0,2015-08-27,1.0,560.0,0.002968460111317254,0,,,7.0
1031,2370.0,2016-01-04,1.0,M,M.DCE,43,-1.0,5.0,10,2359.0,2015-12-31,1.0,-880.0,-0.0046629927935565915,0,,,8.0
1032,2450.0,2016-02-03,1.0,M,M.DCE,44,1.0,2.0,10,2440.0,2016-02-02,1.0,800.0,0.004098360655737705,0,,,8.0
1033,2302.0,2016-03-01,1.0,M,M.DCE,45,-1.0,7.0,10,2388.0,2016-02-24,1.0,6880.0,0.036013400335008376,0,,,8.0
1034,2348.0,2016-03-24,1.0,M,M.DCE,46,-1.0,22.0,10,2287.0,2016-03-03,1.0,-5490.0,-0.026672496720594664,0,,,9.0
1035,3293.0,2016-06-28,1.0,M,M.DCE,47,1.0,56.0,10,2716.0,2016-05-04,1.0,40390.0,0.21244477172312223,0,,,7.0
1036,3175.0,2016-07-13,1.0,M,M.DCE,48,-1.0,3.0,10,3101.0,2016-07-11,1.0,-5180.0,-0.023863269912931313,0,,,7.0
1037,3001.0,2016-08-12,1.0,M,M.DCE,49,-1.0,24.0,10,3120.0,2016-07-20,1.0,7140.0,0.038141025641025644,0,,,6.0
1038,2925.0,2016-10-27,1.0,M,M.DCE,50,-1.0,8.0,10,2825.0,2016-10-20,1.0,-7000.0,-0.035398230088495575,0,,,7.0
1039,2915.0,2016-11-10,1.0,M,M.DCE,51,-1.0,8.0,10,2831.0,2016-11-03,1.0,-5880.0,-0.02967149417167079,0,,,7.0
1040,2910.0,2016-11-23,1.0,M,M.DCE,52,-1.0,10.0,10,2876.0,2016-11-14,1.0,-2380.0,-0.011821974965229486,0,,,7.0
1041,2935.0,2016-11-28,1.0,M,M.DCE,53,-1.0,4.0,10,2940.0,2016-11-25,1.0,350.0,0.0017006802721088435,0,,,7.0
1042,2837.0,2017-05-11,1.0,M,M.DCE,54,1.0,9.0,10,2870.0,2017-05-03,1.0,-2310.0,-0.011498257839721254,0,,,7.0
1043,2820.0,2017-08-09,1.0,M,M.DCE,55,-1.0,6.0,10,2760.0,2017-08-04,1.0,-4200.0,-0.021739130434782608,0,,,7.0
1044,2738.0,2017-08-14,1.0,M,M.DCE,56,-1.0,4.0,10,2836.0,2017-08-11,1.0,6860.0,0.03455571227080395,0,,,7.0
1045,2741.0,2017-09-07,1.0,M,M.DCE,57,-1.0,21.0,10,2730.0,2017-08-18,1.0,-770.0,-0.00402930402930403,0,,,7.0
1046,2853.0,2017-10-20,1.0,M,M.DCE,58,1.0,29.0,10,2739.0,2017-09-22,1.0,7980.0,0.0416210295728368,0,,,7.0
1047,3068.0,2018-03-15,1.0,M,M.DCE,59,1.0,17.0,10,2978.0,2018-02-27,1.0,6300.0,0.03022162525184688,0,,,7.0
1048,3000.0,2018-03-23,1.0,M,M.DCE,60,1.0,9.0,10,3022.0,2018-03-15,1.0,-1540.0,-0.00727994705493051,0,,,7.0
1049,3015.0,2018-03-30,1.0,M,M.DCE,61,1.0,5.0,10,3038.0,2018-03-26,1.0,-1610.0,-0.007570770243581304,0,,,7.0
1050,3220.0,2018-04-13,1.0,M,M.DCE,62,1.0,11.0,10,3165.0,2018-04-03,1.0,3300.0,0.017377567140600316,0,,,6.0
1051,3194.0,2018-04-25,1.0,M,M.DCE,63,1.0,10.0,10,3229.0,2018-04-16,1.0,-2100.0,-0.010839269123567669,0,,,6.0
1052,3011.0,2018-06-06,1.0,M,M.DCE,64,-1.0,28.0,10,3102.0,2018-05-10,1.0,5460.0,0.02933591231463572,0,,,6.0
1053,2946.0,2018-06-14,1.0,M,M.DCE,65,-1.0,7.0,10,2985.0,2018-06-08,1.0,2730.0,0.01306532663316583,0,,,7.0
1054,3150.0,2018-07-02,1.0,M,M.DCE,66,1.0,5.0,10,3128.0,2018-06-28,1.0,1320.0,0.007033248081841432,0,,,6.0
1055,3085.0,2018-07-17,1.0,M,M.DCE,67,1.0,16.0,10,3226.0,2018-07-02,1.0,-8460.0,-0.043707377557346556,0,,,6.0
1056,3076.0,2018-08-30,1.0,M,M.DCE,68,-1.0,3.0,10,3041.0,2018-08-28,1.0,-2450.0,-0.011509371917132522,0,,,7.0
1057,3332.0,2018-09-28,1.0,M,M.DCE,69,1.0,3.0,10,3284.0,2018-09-26,1.0,2880.0,0.014616321559074299,0,,,6.0
1058,3370.0,2018-10-24,1.0,M,M.DCE,70,1.0,17.0,10,3420.0,2018-10-08,1.0,-3000.0,-0.014619883040935672,0,,,6.0
1059,3397.0,2018-10-29,1.0,M,M.DCE,71,1.0,5.0,10,3412.0,2018-10-25,1.0,-900.0,-0.004396248534583822,0,,,6.0
1060,2632.0,2018-12-26,1.0,M,M.DCE,72,-1.0,10.0,10,2665.0,2018-12-17,1.0,2640.0,0.012382739212007506,0,,,8.0
1061,2596.0,2019-01-25,1.0,M,M.DCE,73,-1.0,3.0,10,2584.0,2019-01-23,1.0,-960.0,-0.0046439628482972135,0,,,8.0
1062,2575.0,2019-02-19,1.0,M,M.DCE,74,-1.0,23.0,10,2588.0,2019-01-28,1.0,1040.0,0.005023183925811438,0,,,8.0
1063,2507.0,2019-03-07,1.0,M,M.DCE,75,-1.0,10.0,10,2528.0,2019-02-26,1.0,1680.0,0.008306962025316455,0,,,8.0
1064,2585.0,2019-04-02,1.0,M,M.DCE,76,1.0,2.0,10,2577.0,2019-04-01,1.0,640.0,0.0031043849437330227,0,,,8.0
1065,2633.0,2019-04-08,1.0,M,M.DCE,77,1.0,6.0,10,2628.0,2019-04-03,1.0,400.0,0.001902587519025875,0,,,8.0
1066,2467.0,2013-02-06,1.0,C,C.DCE,1,-1.0,2.0,10,2478.0,2013-02-05,1.0,880.0,0.00443906376109766,0,,,8.0
1067,2436.0,2013-03-04,1.0,C,C.DCE,2,1.0,5.0,10,2436.0,2013-02-28,1.0,0.0,0.0,0,,,8.0
1068,2423.0,2013-04-09,1.0,C,C.DCE,3,1.0,35.0,10,2430.0,2013-03-06,1.0,-560.0,-0.002880658436213992,0,,,8.0
1069,2444.0,2013-05-17,1.0,C,C.DCE,4,1.0,8.0,10,2436.0,2013-05-10,1.0,640.0,0.003284072249589491,0,,,8.0
1070,2420.0,2013-06-26,1.0,C,C.DCE,5,1.0,3.0,10,2417.0,2013-06-24,1.0,240.0,0.0012412081092263137,0,,,8.0
1071,2417.0,2013-06-28,1.0,C,C.DCE,6,1.0,2.0,10,2415.0,2013-06-27,1.0,160.0,0.0008281573498964803,0,,,8.0
1072,2379.0,2013-07-09,1.0,C,C.DCE,7,1.0,2.0,10,2382.0,2013-07-08,1.0,-240.0,-0.0012594458438287153,0,,,8.0
1073,2330.0,2013-08-20,1.0,C,C.DCE,8,-1.0,29.0,10,2353.0,2013-07-23,1.0,1840.0,0.009774755631109222,0,,,8.0
1074,2322.0,2013-08-30,1.0,C,C.DCE,9,-1.0,4.0,10,2347.0,2013-08-27,1.0,2250.0,0.010651896037494673,0,,,9.0
1075,2320.0,2013-09-30,1.0,C,C.DCE,10,1.0,4.0,10,2328.0,2013-09-27,1.0,-720.0,-0.003436426116838488,0,,,9.0
1076,2347.0,2013-10-21,1.0,C,C.DCE,11,1.0,5.0,10,2346.0,2013-10-17,1.0,90.0,0.00042625745950554135,0,,,9.0
1077,2363.0,2013-11-29,1.0,C,C.DCE,12,1.0,2.0,10,2365.0,2013-11-28,1.0,-160.0,-0.0008456659619450317,0,,,8.0
1078,2361.0,2014-01-21,1.0,C,C.DCE,13,1.0,13.0,10,2363.0,2014-01-09,1.0,-160.0,-0.0008463817181548879,0,,,8.0
1079,2339.0,2014-02-11,1.0,C,C.DCE,14,1.0,20.0,10,2357.0,2014-01-23,1.0,-1440.0,-0.007636826474331778,0,,,8.0
1080,2353.0,2014-03-12,1.0,C,C.DCE,15,1.0,2.0,10,2345.0,2014-03-11,1.0,720.0,0.003411513859275053,0,,,9.0
1081,2367.0,2014-03-26,1.0,C,C.DCE,16,1.0,10.0,10,2381.0,2014-03-17,1.0,-1120.0,-0.005879882402351953,0,,,8.0
1082,2317.0,2014-07-17,1.0,C,C.DCE,17,-1.0,2.0,10,2298.0,2014-07-16,1.0,-1710.0,-0.008268059181897302,0,,,9.0
1083,2400.0,2014-08-14,1.0,C,C.DCE,18,1.0,2.0,10,2410.0,2014-08-13,1.0,-800.0,-0.004149377593360996,0,,,8.0
1084,2415.0,2014-08-18,1.0,C,C.DCE,19,1.0,4.0,10,2401.0,2014-08-15,1.0,1120.0,0.0058309037900874635,0,,,8.0
1085,2386.0,2014-08-29,1.0,C,C.DCE,20,1.0,9.0,10,2384.0,2014-08-21,1.0,160.0,0.0008389261744966443,0,,,8.0
1086,2376.0,2014-09-03,1.0,C,C.DCE,21,1.0,2.0,10,2377.0,2014-09-02,1.0,-80.0,-0.00042069835927639884,0,,,8.0
1087,2343.0,2014-09-24,1.0,C,C.DCE,22,1.0,2.0,10,2358.0,2014-09-23,1.0,-1200.0,-0.006361323155216285,0,,,8.0
1088,2365.0,2014-10-08,1.0,C,C.DCE,23,1.0,13.0,10,2346.0,2014-09-26,1.0,1520.0,0.008098891730605285,0,,,8.0
1089,2383.0,2014-10-27,1.0,C,C.DCE,24,1.0,11.0,10,2390.0,2014-10-17,1.0,-560.0,-0.0029288702928870294,0,,,8.0
1090,2411.0,2014-11-21,1.0,C,C.DCE,25,1.0,2.0,10,2413.0,2014-11-20,1.0,-160.0,-0.0008288437629506838,0,,,8.0
1091,2403.0,2014-11-25,1.0,C,C.DCE,26,1.0,2.0,10,2415.0,2014-11-24,1.0,-960.0,-0.004968944099378882,0,,,8.0
1092,2405.0,2014-12-04,1.0,C,C.DCE,27,1.0,2.0,10,2403.0,2014-12-03,1.0,160.0,0.0008322929671244278,0,,,8.0
1093,2468.0,2015-02-03,1.0,C,C.DCE,28,1.0,5.0,10,2473.0,2015-01-30,1.0,-400.0,-0.0020218358269308533,0,,,8.0
1094,2504.0,2015-02-09,1.0,C,C.DCE,29,1.0,6.0,10,2486.0,2015-02-04,1.0,1440.0,0.007240547063555913,0,,,8.0
1095,2495.0,2015-05-07,1.0,C,C.DCE,30,-1.0,2.0,10,2497.0,2015-05-06,1.0,160.0,0.0008009611533840609,0,,,8.0
1096,2515.0,2015-05-14,1.0,C,C.DCE,31,-1.0,7.0,10,2496.0,2015-05-08,1.0,-1520.0,-0.007612179487179487,0,,,8.0
1097,2354.0,2015-06-15,1.0,C,C.DCE,32,-1.0,4.0,10,2376.0,2015-06-12,1.0,1760.0,0.009259259259259259,0,,,8.0
1098,2384.0,2015-06-19,1.0,C,C.DCE,33,-1.0,2.0,10,2388.0,2015-06-18,1.0,320.0,0.0016750418760469012,0,,,8.0
1099,2130.0,2015-07-01,1.0,C,C.DCE,34,-1.0,7.0,10,2137.0,2015-06-25,1.0,630.0,0.003275620028076743,0,,,9.0
1100,2070.0,2015-07-22,1.0,C,C.DCE,35,-1.0,2.0,10,2080.0,2015-07-21,1.0,1000.0,0.004807692307692308,0,,,10.0
1101,2025.0,2015-08-28,1.0,C,C.DCE,36,1.0,3.0,10,2024.0,2015-08-26,1.0,100.0,0.0004940711462450593,0,,,10.0
1102,1795.0,2015-10-15,1.0,C,C.DCE,37,-1.0,28.0,10,1902.0,2015-09-18,1.0,10700.0,0.05625657202944269,0,,,10.0
1103,1865.0,2015-12-08,1.0,C,C.DCE,38,1.0,33.0,10,1836.0,2015-11-06,1.0,3190.0,0.01579520697167756,0,,,11.0
1104,1886.0,2015-12-14,1.0,C,C.DCE,39,1.0,6.0,10,1870.0,2015-12-09,1.0,1760.0,0.008556149732620321,0,,,11.0
1105,1903.0,2015-12-16,1.0,C,C.DCE,40,1.0,2.0,10,1896.0,2015-12-15,1.0,770.0,0.003691983122362869,0,,,11.0
1106,1878.0,2015-12-30,1.0,C,C.DCE,41,-1.0,2.0,10,1866.0,2015-12-29,1.0,-1320.0,-0.006430868167202572,0,,,11.0
1107,1891.0,2016-01-05,1.0,C,C.DCE,42,-1.0,2.0,10,1895.0,2016-01-04,1.0,440.0,0.0021108179419525065,0,,,11.0
1108,1609.0,2016-03-21,1.0,C,C.DCE,43,-1.0,28.0,10,1647.0,2016-02-23,1.0,4560.0,0.0230722525804493,0,,,12.0
1109,1434.0,2016-04-07,1.0,C,C.DCE,44,-1.0,18.0,10,1524.0,2016-03-21,1.0,10800.0,0.05905511811023622,0,,,12.0
1110,1462.0,2016-04-14,1.0,C,C.DCE,45,-1.0,2.0,10,1450.0,2016-04-13,1.0,-1680.0,-0.008275862068965517,0,,,14.0
1111,1608.0,2016-06-01,1.0,C,C.DCE,46,1.0,3.0,10,1571.0,2016-05-30,1.0,4810.0,0.023551877784850413,0,,,13.0
1112,1598.0,2016-06-16,1.0,C,C.DCE,47,1.0,2.0,10,1670.0,2016-06-15,1.0,-8640.0,-0.04311377245508982,0,,,12.0
1113,1550.0,2016-06-27,1.0,C,C.DCE,48,-1.0,4.0,10,1553.0,2016-06-24,1.0,390.0,0.0019317450096587251,0,,,13.0
1114,1485.0,2016-07-21,1.0,C,C.DCE,49,-1.0,24.0,10,1546.0,2016-06-28,1.0,7930.0,0.03945666235446313,0,,,13.0
1115,1480.0,2016-07-25,1.0,C,C.DCE,50,-1.0,4.0,10,1487.0,2016-07-22,1.0,910.0,0.004707464694014795,0,,,13.0
1116,1682.0,2017-04-06,1.0,C,C.DCE,51,1.0,18.0,10,1664.0,2017-03-20,1.0,2160.0,0.010817307692307692,0,,,12.0
1117,1672.0,2017-04-10,1.0,C,C.DCE,52,1.0,4.0,10,1685.0,2017-04-07,1.0,-1560.0,-0.00771513353115727,0,,,12.0
1118,1675.0,2017-06-26,1.0,C,C.DCE,53,1.0,5.0,10,1666.0,2017-06-22,1.0,1080.0,0.005402160864345739,0,,,12.0
1119,1674.0,2017-08-04,1.0,C,C.DCE,54,-1.0,2.0,10,1673.0,2017-08-03,1.0,-120.0,-0.0005977286312014345,0,,,12.0
1120,1852.0,2018-01-04,1.0,C,C.DCE,55,1.0,14.0,10,1835.0,2017-12-22,1.0,1870.0,0.009264305177111716,0,,,11.0
1121,1821.0,2018-03-13,1.0,C,C.DCE,56,1.0,2.0,10,1830.0,2018-03-12,1.0,-990.0,-0.004918032786885246,0,,,11.0
1122,1864.0,2018-07-20,1.0,C,C.DCE,57,1.0,4.0,10,1865.0,2018-07-17,1.0,-110.0,-0.0005361930294906167,0,,,11.0
1123,1855.0,2018-10-17,1.0,C,C.DCE,58,-1.0,2.0,10,1855.0,2018-10-16,1.0,-0.0,-0.0,0,,,11.0
1124,1898.0,2018-11-09,1.0,C,C.DCE,59,1.0,3.0,10,1891.0,2018-11-07,1.0,770.0,0.0037017451084082496,0,,,11.0
1125,1909.0,2018-11-14,1.0,C,C.DCE,60,1.0,3.0,10,1921.0,2018-11-12,1.0,-1200.0,-0.006246746486205101,0,,,10.0
1126,1880.0,2018-12-05,1.0,C,C.DCE,61,1.0,22.0,10,1992.0,2018-11-14,1.0,-11200.0,-0.05622489959839357,0,,,10.0
1127,1790.0,2019-02-25,1.0,C,C.DCE,62,-1.0,4.0,10,1807.0,2019-02-22,1.0,1870.0,0.009407858328721638,0,,,11.0
1128,1796.0,2019-02-28,1.0,C,C.DCE,63,-1.0,3.0,10,1783.0,2019-02-26,1.0,-1430.0,-0.007291082445316881,0,,,11.0
1129,1811.0,2019-03-05,1.0,C,C.DCE,64,-1.0,2.0,10,1825.0,2019-03-04,1.0,1540.0,0.007671232876712329,0,,,11.0
1130,107850.0,2015-05-05,1.0,NI,NI.SHF,1,1.0,2.0,1,106010.0,2015-05-04,1.0,3680.0,0.017356853127063483,0,,,2.0
1131,99670.0,2015-05-26,1.0,NI,NI.SHF,2,1.0,20.0,1,114580.0,2015-05-07,1.0,-29820.0,-0.13012742188863677,0,,,2.0
1132,100380.0,2015-06-03,1.0,NI,NI.SHF,3,-1.0,2.0,1,97190.0,2015-06-02,1.0,-6380.0,-0.032822306821689476,0,,,2.0
1133,101600.0,2015-06-12,1.0,NI,NI.SHF,4,-1.0,9.0,1,99200.0,2015-06-04,1.0,-4800.0,-0.024193548387096774,0,,,2.0
1134,96300.0,2015-06-18,1.0,NI,NI.SHF,5,-1.0,4.0,1,98400.0,2015-06-15,1.0,4200.0,0.021341463414634148,0,,,2.0
1135,75230.0,2015-07-09,1.0,NI,NI.SHF,6,-1.0,2.0,1,82400.0,2015-07-08,1.0,14340.0,0.08701456310679612,0,,,2.0
1136,84040.0,2015-07-13,1.0,NI,NI.SHF,7,-1.0,4.0,1,84100.0,2015-07-10,1.0,120.0,0.000713436385255648,0,,,2.0
1137,78110.0,2015-09-18,1.0,NI,NI.SHF,8,-1.0,2.0,1,78800.0,2015-09-17,1.0,2070.0,0.008756345177664975,0,,,3.0
1138,77790.0,2015-09-22,1.0,NI,NI.SHF,9,-1.0,2.0,1,77200.0,2015-09-21,1.0,-1770.0,-0.007642487046632124,0,,,3.0
1139,76260.0,2015-09-30,1.0,NI,NI.SHF,10,1.0,2.0,1,77210.0,2015-09-29,1.0,-2850.0,-0.012304105685791995,0,,,3.0
1140,78720.0,2015-10-27,1.0,NI,NI.SHF,11,1.0,2.0,1,79980.0,2015-10-26,1.0,-3780.0,-0.015753938484621154,0,,,3.0
1141,77100.0,2015-11-02,1.0,NI,NI.SHF,12,1.0,6.0,1,79200.0,2015-10-28,1.0,-6300.0,-0.026515151515151516,0,,,3.0
1142,67280.0,2016-01-12,1.0,NI,NI.SHF,13,-1.0,2.0,1,67910.0,2016-01-11,1.0,1890.0,0.009276984243852157,0,,,3.0
1143,67820.0,2016-01-18,1.0,NI,NI.SHF,14,-1.0,5.0,1,66220.0,2016-01-14,1.0,-4800.0,-0.024161884627000908,0,,,3.0
1144,69060.0,2016-02-23,1.0,NI,NI.SHF,15,-1.0,2.0,1,67150.0,2016-02-22,1.0,-5730.0,-0.028443782576321668,0,,,3.0
1145,67980.0,2016-03-25,1.0,NI,NI.SHF,16,-1.0,2.0,1,68360.0,2016-03-24,1.0,1140.0,0.005558806319485079,0,,,3.0
1146,65530.0,2016-04-06,1.0,NI,NI.SHF,17,-1.0,2.0,1,66060.0,2016-04-05,1.0,1590.0,0.008023009385407205,0,,,3.0
1147,79920.0,2016-07-28,1.0,NI,NI.SHF,18,1.0,9.0,1,81750.0,2016-07-20,1.0,-3660.0,-0.02238532110091743,0,,,2.0
1148,82700.0,2016-11-03,1.0,NI,NI.SHF,19,-1.0,2.0,1,83410.0,2016-11-02,1.0,1420.0,0.008512168804699675,0,,,2.0
1149,86300.0,2017-02-07,1.0,NI,NI.SHF,20,-1.0,26.0,1,83590.0,2017-01-13,1.0,-5420.0,-0.032420145950472545,0,,,2.0
1150,87050.0,2017-02-09,1.0,NI,NI.SHF,21,-1.0,2.0,1,86320.0,2017-02-08,1.0,-1460.0,-0.008456904541241891,0,,,2.0
1151,91660.0,2017-02-22,1.0,NI,NI.SHF,22,1.0,2.0,1,91830.0,2017-02-21,1.0,-340.0,-0.0018512468692148535,0,,,2.0
1152,90850.0,2017-03-06,1.0,NI,NI.SHF,23,1.0,6.0,1,90800.0,2017-03-01,1.0,100.0,0.0005506607929515419,0,,,2.0
1153,81600.0,2017-04-13,1.0,NI,NI.SHF,24,1.0,2.0,1,85130.0,2017-04-12,1.0,-7060.0,-0.041465993186890635,0,,,2.0
1154,84940.0,2017-08-08,1.0,NI,NI.SHF,25,1.0,2.0,1,85140.0,2017-08-07,1.0,-400.0,-0.002349072116513977,0,,,2.0
1155,88100.0,2017-08-10,1.0,NI,NI.SHF,26,1.0,2.0,1,84510.0,2017-08-09,1.0,7180.0,0.04248017986037155,0,,,2.0
1156,86750.0,2017-08-14,1.0,NI,NI.SHF,27,1.0,4.0,1,87920.0,2017-08-11,1.0,-2340.0,-0.013307552320291174,0,,,2.0
1157,95210.0,2017-09-04,1.0,NI,NI.SHF,28,1.0,5.0,1,93000.0,2017-08-31,1.0,4420.0,0.023763440860215052,0,,,2.0
1158,91390.0,2017-09-12,1.0,NI,NI.SHF,29,1.0,8.0,1,96380.0,2017-09-05,1.0,-9980.0,-0.05177422701805354,0,,,2.0
1159,99460.0,2017-11-13,1.0,NI,NI.SHF,30,1.0,25.0,1,94100.0,2017-10-20,1.0,10720.0,0.05696068012752391,0,,,2.0
1160,94060.0,2017-11-16,1.0,NI,NI.SHF,31,1.0,4.0,1,100170.0,2017-11-13,1.0,-12220.0,-0.060996306279325146,0,,,2.0
1161,93780.0,2017-11-21,1.0,NI,NI.SHF,32,-1.0,2.0,1,92980.0,2017-11-20,1.0,-1600.0,-0.008604000860400087,0,,,2.0
1162,89450.0,2017-12-15,1.0,NI,NI.SHF,33,-1.0,17.0,1,92050.0,2017-11-29,1.0,5200.0,0.028245518739815317,0,,,2.0
1163,97500.0,2018-01-22,1.0,NI,NI.SHF,34,1.0,25.0,1,96560.0,2017-12-29,1.0,1880.0,0.009734879867439934,0,,,2.0
1164,99980.0,2018-01-25,1.0,NI,NI.SHF,35,1.0,2.0,1,99230.0,2018-01-24,1.0,1500.0,0.0075581981255668645,0,,,2.0
1165,101380.0,2018-02-07,1.0,NI,NI.SHF,36,1.0,13.0,1,104360.0,2018-01-26,1.0,-5960.0,-0.02855500191644308,0,,,2.0
1166,103170.0,2018-02-23,1.0,NI,NI.SHF,37,1.0,2.0,1,103860.0,2018-02-22,1.0,-1380.0,-0.006643558636626227,0,,,2.0
1167,105600.0,2018-02-27,1.0,NI,NI.SHF,38,1.0,2.0,1,105200.0,2018-02-26,1.0,800.0,0.0038022813688212928,0,,,2.0
1168,103040.0,2018-03-16,1.0,NI,NI.SHF,39,1.0,4.0,1,103760.0,2018-03-13,1.0,-1440.0,-0.006939090208172706,0,,,2.0
1169,104990.0,2018-05-03,1.0,NI,NI.SHF,40,1.0,8.0,1,103500.0,2018-04-26,1.0,2980.0,0.014396135265700483,0,,,2.0
1170,112600.0,2018-05-30,1.0,NI,NI.SHF,41,1.0,2.0,1,110350.0,2018-05-29,1.0,4500.0,0.020389669234254643,0,,,2.0
1171,116880.0,2018-06-05,1.0,NI,NI.SHF,42,1.0,6.0,1,112020.0,2018-05-31,1.0,9720.0,0.0433851098018211,0,,,2.0
1172,114420.0,2018-06-19,1.0,NI,NI.SHF,43,1.0,15.0,1,116160.0,2018-06-05,1.0,-3480.0,-0.014979338842975207,0,,,2.0
1173,114650.0,2018-06-28,1.0,NI,NI.SHF,44,1.0,4.0,1,117200.0,2018-06-25,1.0,-5100.0,-0.021757679180887373,0,,,2.0
1174,117600.0,2018-07-02,1.0,NI,NI.SHF,45,1.0,4.0,1,115610.0,2018-06-29,1.0,3980.0,0.01721304385433786,0,,,2.0
1175,102290.0,2018-09-13,1.0,NI,NI.SHF,46,-1.0,9.0,1,103250.0,2018-09-05,1.0,1920.0,0.009297820823244552,0,,,2.0
1176,103340.0,2018-09-20,1.0,NI,NI.SHF,47,-1.0,3.0,1,102040.0,2018-09-18,1.0,-2600.0,-0.012740101920815367,0,,,2.0
1177,96900.0,2018-11-02,1.0,NI,NI.SHF,48,-1.0,2.0,1,97650.0,2018-11-01,1.0,1500.0,0.007680491551459293,0,,,2.0
1178,93100.0,2019-01-17,1.0,NI,NI.SHF,49,1.0,2.0,1,92100.0,2019-01-16,1.0,2000.0,0.010857763300760043,0,,,2.0
1179,102220.0,2019-03-11,1.0,NI,NI.SHF,50,1.0,15.0,1,102930.0,2019-02-25,1.0,-1420.0,-0.006897891771106578,0,,,2.0
1180,101270.0,2019-03-14,1.0,NI,NI.SHF,51,1.0,2.0,1,102820.0,2019-03-13,1.0,-3100.0,-0.015074888154055631,0,,,2.0
1181,100390.0,2019-03-19,1.0,NI,NI.SHF,52,1.0,5.0,1,101190.0,2019-03-15,1.0,-1600.0,-0.007905919557268505,0,,,2.0
1182,102850.0,2019-03-21,1.0,NI,NI.SHF,53,1.0,2.0,1,102350.0,2019-03-20,1.0,1000.0,0.004885197850512946,0,,,2.0
1183,7182.0,2018-03-08,1.0,AP,AP.CZC,1,-1.0,44.0,10,7706.0,2018-01-24,1.0,15720.0,0.06799896184791072,0,,,3.0
1184,7251.0,2018-03-12,1.0,AP,AP.CZC,2,-1.0,4.0,10,7132.0,2018-03-09,1.0,-3570.0,-0.016685361749859788,0,,,3.0
1185,7264.0,2018-04-09,1.0,AP,AP.CZC,3,1.0,22.0,10,7045.0,2018-03-19,1.0,6570.0,0.031085876508161817,0,,,3.0
1186,7890.0,2018-05-02,1.0,AP,AP.CZC,4,1.0,6.0,10,7758.0,2018-04-27,1.0,3960.0,0.017014694508894045,0,,,3.0
1187,7840.0,2018-05-07,1.0,AP,AP.CZC,5,1.0,5.0,10,7928.0,2018-05-03,1.0,-2640.0,-0.011099899091826439,0,,,3.0
1188,9155.0,2018-06-07,1.0,AP,AP.CZC,6,1.0,30.0,10,8070.0,2018-05-09,1.0,21700.0,0.13444857496902107,0,,,2.0
1189,9675.0,2018-06-15,1.0,AP,AP.CZC,7,1.0,2.0,10,9600.0,2018-06-14,1.0,1500.0,0.0078125,0,,,2.0
1190,9550.0,2018-06-21,1.0,AP,AP.CZC,8,1.0,3.0,10,10006.0,2018-06-19,1.0,-9120.0,-0.045572656406156306,0,,,2.0
1191,9330.0,2018-06-28,1.0,AP,AP.CZC,9,1.0,2.0,10,9350.0,2018-06-27,1.0,-400.0,-0.0021390374331550803,0,,,2.0
1192,9383.0,2018-07-03,1.0,AP,AP.CZC,10,1.0,2.0,10,9630.0,2018-07-02,1.0,-4940.0,-0.02564901349948079,0,,,2.0
1193,9350.0,2018-07-11,1.0,AP,AP.CZC,11,1.0,2.0,10,9487.0,2018-07-10,1.0,-2740.0,-0.014440813745124908,0,,,2.0
1194,10325.0,2018-07-23,1.0,AP,AP.CZC,12,1.0,4.0,10,10380.0,2018-07-20,1.0,-1100.0,-0.0052986512524084775,0,,,2.0
1195,11318.0,2018-08-09,1.0,AP,AP.CZC,13,1.0,17.0,10,10181.0,2018-07-24,1.0,22740.0,0.11167861703172577,0,,,2.0
