,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1182,,,1.0,MA,MA.CZC,118,-1.0,,10,2485.0,2019-03-25,1.0,,,0,,,7.0
1183,17980.0,2013-07-12,1.0,RU,RU.SHF,1,-1.0,4.0,10,17350.0,2013-07-09,1.0,-18900.0,-0.03631123919308357,0,,,3.0
1184,17460.0,2013-07-15,1.0,RU,RU.SHF,2,1.0,4.0,10,17980.0,2013-07-12,1.0,-15600.0,-0.028921023359288096,0,,,3.0
1185,17630.0,2013-07-17,1.0,RU,RU.SHF,3,-1.0,3.0,10,17460.0,2013-07-15,1.0,-5100.0,-0.009736540664375716,0,,,3.0
1186,17685.0,2013-07-30,1.0,RU,RU.SHF,4,1.0,14.0,10,17630.0,2013-07-17,1.0,1650.0,0.003119682359614294,0,,,3.0
1187,18225.0,2013-08-02,1.0,RU,RU.SHF,5,-1.0,4.0,10,17685.0,2013-07-30,1.0,-16200.0,-0.030534351145038167,0,,,3.0
1188,18250.0,2013-08-06,1.0,RU,RU.SHF,6,1.0,5.0,10,18225.0,2013-08-02,1.0,750.0,0.0013717421124828531,0,,,3.0
1189,19215.0,2013-08-09,1.0,RU,RU.SHF,7,-1.0,4.0,10,18250.0,2013-08-06,1.0,-28950.0,-0.052876712328767124,0,,,3.0
1190,19400.0,2013-08-12,1.0,RU,RU.SHF,8,1.0,4.0,10,19215.0,2013-08-09,1.0,5550.0,0.009627894873796514,0,,,3.0
1191,19700.0,2013-08-13,1.0,RU,RU.SHF,9,-1.0,2.0,10,19400.0,2013-08-12,1.0,-9000.0,-0.015463917525773196,0,,,3.0
1192,20175.0,2013-09-13,1.0,RU,RU.SHF,10,1.0,32.0,10,19700.0,2013-08-13,1.0,14250.0,0.024111675126903553,0,,,3.0
1193,21130.0,2013-10-15,1.0,RU,RU.SHF,11,-1.0,33.0,10,20175.0,2013-09-13,1.0,-19100.0,-0.047335811648079304,0,,,2.0
1194,20450.0,2013-10-18,1.0,RU,RU.SHF,12,1.0,4.0,10,21130.0,2013-10-15,1.0,-13600.0,-0.03218173213440606,0,,,2.0
1195,20580.0,2013-10-22,1.0,RU,RU.SHF,13,-1.0,5.0,10,20450.0,2013-10-18,1.0,-2600.0,-0.006356968215158924,0,,,2.0
1196,20100.0,2013-10-24,1.0,RU,RU.SHF,14,1.0,3.0,10,20580.0,2013-10-22,1.0,-9600.0,-0.023323615160349854,0,,,2.0
1197,19485.0,2013-10-31,1.0,RU,RU.SHF,15,-1.0,8.0,10,20100.0,2013-10-24,1.0,12300.0,0.030597014925373135,0,,,2.0
1198,19275.0,2013-11-04,1.0,RU,RU.SHF,16,1.0,5.0,10,19485.0,2013-10-31,1.0,-6300.0,-0.01077752117013087,0,,,3.0
1199,19510.0,2013-11-06,1.0,RU,RU.SHF,17,1.0,3.0,10,19840.0,2013-11-04,1.0,-9900.0,-0.01663306451612903,0,,,3.0
1200,19485.0,2013-11-29,1.0,RU,RU.SHF,18,-1.0,24.0,10,19510.0,2013-11-06,1.0,750.0,0.0012813941568426447,0,,,3.0
1201,19990.0,2013-12-16,1.0,RU,RU.SHF,19,1.0,18.0,10,19485.0,2013-11-29,1.0,15150.0,0.025917372337695664,0,,,3.0
1202,16720.0,2014-01-15,1.0,RU,RU.SHF,20,-1.0,31.0,10,19990.0,2013-12-16,1.0,65400.0,0.16358179089544772,0,,,2.0
1203,16835.0,2014-01-21,1.0,RU,RU.SHF,21,-1.0,37.0,10,19990.0,2013-12-16,1.0,31550.0,0.1578289144572286,0,,,1.0
1204,16370.0,2014-01-22,1.0,RU,RU.SHF,22,1.0,2.0,10,16835.0,2014-01-21,1.0,-4650.0,-0.02762102762102762,0,,,1.0
1205,16380.0,2014-01-27,1.0,RU,RU.SHF,23,-1.0,6.0,10,16370.0,2014-01-22,1.0,-200.0,-0.0006108735491753207,0,,,2.0
1206,15920.0,2014-01-28,1.0,RU,RU.SHF,24,1.0,2.0,10,16380.0,2014-01-27,1.0,-9200.0,-0.028083028083028084,0,,,2.0
1207,16395.0,2014-02-18,1.0,RU,RU.SHF,25,-1.0,22.0,10,15920.0,2014-01-28,1.0,-9500.0,-0.029836683417085428,0,,,2.0
1208,15640.0,2014-02-21,1.0,RU,RU.SHF,26,1.0,4.0,10,16395.0,2014-02-18,1.0,-15100.0,-0.04605062519060689,0,,,2.0
1209,14405.0,2014-02-28,1.0,RU,RU.SHF,27,-1.0,5.0,10,15500.0,2014-02-24,1.0,21900.0,0.07064516129032258,0,,,2.0
1210,14595.0,2014-03-11,1.0,RU,RU.SHF,28,1.0,8.0,10,14975.0,2014-03-04,1.0,-7600.0,-0.025375626043405677,0,,,2.0
1211,15400.0,2014-03-28,1.0,RU,RU.SHF,29,1.0,17.0,10,15020.0,2014-03-12,1.0,7600.0,0.02529960053262317,0,,,2.0
1212,15120.0,2014-04-11,1.0,RU,RU.SHF,30,1.0,11.0,10,15745.0,2014-04-01,1.0,-12500.0,-0.03969514131470308,0,,,2.0
1213,15020.0,2014-04-16,1.0,RU,RU.SHF,31,-1.0,3.0,10,15000.0,2014-04-14,1.0,-400.0,-0.0013333333333333333,0,,,2.0
1214,14490.0,2014-04-30,1.0,RU,RU.SHF,32,-1.0,14.0,10,15060.0,2014-04-17,1.0,11400.0,0.037848605577689244,0,,,2.0
1215,13950.0,2014-05-09,1.0,RU,RU.SHF,33,-1.0,4.0,10,14380.0,2014-05-06,1.0,8600.0,0.029902642559109873,0,,,2.0
1216,14180.0,2014-05-14,1.0,RU,RU.SHF,34,-1.0,3.0,10,13845.0,2014-05-12,1.0,-6700.0,-0.024196460816179127,0,,,2.0
1217,14045.0,2014-05-16,1.0,RU,RU.SHF,35,1.0,3.0,10,14180.0,2014-05-14,1.0,-2700.0,-0.009520451339915375,0,,,2.0
1218,14565.0,2014-05-20,1.0,RU,RU.SHF,36,-1.0,2.0,10,13860.0,2014-05-19,1.0,-14100.0,-0.050865800865800864,0,,,2.0
1219,14305.0,2014-05-22,1.0,RU,RU.SHF,37,1.0,3.0,10,14565.0,2014-05-20,1.0,-5200.0,-0.017851012701682115,0,,,2.0
1220,14600.0,2014-05-26,1.0,RU,RU.SHF,38,-1.0,5.0,10,14305.0,2014-05-22,1.0,-5900.0,-0.020622160083886752,0,,,2.0
1221,14505.0,2014-05-28,1.0,RU,RU.SHF,39,1.0,2.0,10,14715.0,2014-05-27,1.0,-4200.0,-0.014271151885830785,0,,,2.0
1222,14175.0,2014-06-03,1.0,RU,RU.SHF,40,1.0,6.0,10,14460.0,2014-05-29,1.0,-5700.0,-0.01970954356846473,0,,,2.0
1223,14350.0,2014-06-11,1.0,RU,RU.SHF,41,-1.0,9.0,10,14175.0,2014-06-03,1.0,-3500.0,-0.012345679012345678,0,,,2.0
1224,14405.0,2014-06-18,1.0,RU,RU.SHF,42,-1.0,2.0,10,14200.0,2014-06-17,1.0,-2050.0,-0.014436619718309859,0,,,1.0
1225,15010.0,2014-07-01,1.0,RU,RU.SHF,43,1.0,13.0,10,14415.0,2014-06-19,1.0,5950.0,0.04127644814429414,0,,,1.0
1226,14790.0,2014-07-04,1.0,RU,RU.SHF,44,1.0,2.0,10,14920.0,2014-07-03,1.0,-1300.0,-0.00871313672922252,0,,,1.0
1227,13960.0,2014-07-10,1.0,RU,RU.SHF,45,-1.0,3.0,10,14000.0,2014-07-08,1.0,400.0,0.002857142857142857,0,,,1.0
1228,14040.0,2014-07-15,1.0,RU,RU.SHF,46,-1.0,2.0,10,13825.0,2014-07-14,1.0,-2150.0,-0.015551537070524412,0,,,1.0
1229,14275.0,2014-07-18,1.0,RU,RU.SHF,47,-1.0,2.0,10,14095.0,2014-07-17,1.0,-1800.0,-0.012770485987938986,0,,,1.0
1230,14020.0,2014-07-22,1.0,RU,RU.SHF,48,-1.0,2.0,10,14080.0,2014-07-21,1.0,600.0,0.004261363636363636,0,,,1.0
1231,15650.0,2014-08-05,1.0,RU,RU.SHF,49,1.0,13.0,10,15500.0,2014-07-24,1.0,1500.0,0.00967741935483871,0,,,1.0
1232,15415.0,2014-08-12,1.0,RU,RU.SHF,50,1.0,5.0,10,15560.0,2014-08-08,1.0,-1450.0,-0.009318766066838046,0,,,1.0
1233,15105.0,2014-08-25,1.0,RU,RU.SHF,51,-1.0,11.0,10,14900.0,2014-08-15,1.0,-2050.0,-0.013758389261744967,0,,,1.0
1234,14365.0,2014-09-04,1.0,RU,RU.SHF,52,-1.0,7.0,10,14600.0,2014-08-29,1.0,2350.0,0.016095890410958904,0,,,1.0
1235,13500.0,2014-09-12,1.0,RU,RU.SHF,53,-1.0,8.0,10,14520.0,2014-09-05,1.0,10200.0,0.07024793388429752,0,,,1.0
1236,13630.0,2014-09-17,1.0,RU,RU.SHF,54,-1.0,2.0,10,13625.0,2014-09-16,1.0,-50.0,-0.0003669724770642202,0,,,1.0
1237,13290.0,2014-09-19,1.0,RU,RU.SHF,55,-1.0,2.0,10,13595.0,2014-09-18,1.0,3050.0,0.022434718646561234,0,,,1.0
1238,12340.0,2014-09-23,1.0,RU,RU.SHF,56,-1.0,2.0,10,12800.0,2014-09-22,1.0,4600.0,0.0359375,0,,,1.0
1239,12250.0,2014-10-08,1.0,RU,RU.SHF,57,-1.0,15.0,10,12175.0,2014-09-24,1.0,-750.0,-0.006160164271047228,0,,,1.0
1240,12850.0,2014-10-17,1.0,RU,RU.SHF,58,1.0,2.0,10,12500.0,2014-10-16,1.0,3500.0,0.028,0,,,1.0
1241,12800.0,2014-10-23,1.0,RU,RU.SHF,59,1.0,2.0,10,12860.0,2014-10-22,1.0,-600.0,-0.004665629860031105,0,,,1.0
1242,13280.0,2014-10-29,1.0,RU,RU.SHF,60,1.0,6.0,10,13255.0,2014-10-24,1.0,250.0,0.001886080724254998,0,,,1.0
1243,13225.0,2014-11-03,1.0,RU,RU.SHF,61,1.0,5.0,10,13550.0,2014-10-30,1.0,-3250.0,-0.023985239852398525,0,,,1.0
1244,12710.0,2014-11-05,1.0,RU,RU.SHF,62,1.0,2.0,10,13125.0,2014-11-04,1.0,-4150.0,-0.031619047619047616,0,,,1.0
1245,12430.0,2014-11-07,1.0,RU,RU.SHF,63,-1.0,2.0,10,12275.0,2014-11-06,1.0,-1550.0,-0.012627291242362525,0,,,1.0
1246,12910.0,2014-11-18,1.0,RU,RU.SHF,64,-1.0,2.0,10,13105.0,2014-11-17,1.0,1950.0,0.014879816863792446,0,,,1.0
1247,12645.0,2014-11-28,1.0,RU,RU.SHF,65,-1.0,3.0,10,12720.0,2014-11-26,1.0,750.0,0.00589622641509434,0,,,1.0
1248,12495.0,2014-12-04,1.0,RU,RU.SHF,66,1.0,2.0,10,12520.0,2014-12-03,1.0,-250.0,-0.001996805111821086,0,,,1.0
1249,12800.0,2014-12-08,1.0,RU,RU.SHF,67,1.0,4.0,10,12560.0,2014-12-05,1.0,2400.0,0.01910828025477707,0,,,1.0
1250,12230.0,2014-12-15,1.0,RU,RU.SHF,68,-1.0,5.0,10,11805.0,2014-12-11,1.0,-4250.0,-0.03600169419737399,0,,,1.0
1251,12170.0,2014-12-24,1.0,RU,RU.SHF,69,1.0,9.0,10,12380.0,2014-12-16,1.0,-2100.0,-0.016962843295638127,0,,,1.0
1252,13220.0,2015-01-13,1.0,RU,RU.SHF,70,1.0,19.0,10,12640.0,2014-12-26,1.0,5800.0,0.04588607594936709,0,,,1.0
1253,13370.0,2015-02-06,1.0,RU,RU.SHF,71,1.0,2.0,10,13565.0,2015-02-05,1.0,-1950.0,-0.014375230372281608,0,,,1.0
1254,13655.0,2015-02-13,1.0,RU,RU.SHF,72,1.0,5.0,10,13700.0,2015-02-09,1.0,-450.0,-0.0032846715328467154,0,,,1.0
1255,13775.0,2015-02-25,1.0,RU,RU.SHF,73,1.0,9.0,10,14095.0,2015-02-17,1.0,-3200.0,-0.022703086200780417,0,,,1.0
1256,12865.0,2015-03-13,1.0,RU,RU.SHF,74,-1.0,16.0,10,13150.0,2015-02-26,1.0,2850.0,0.02167300380228137,0,,,1.0
1257,13050.0,2015-03-24,1.0,RU,RU.SHF,75,-1.0,8.0,10,12595.0,2015-03-17,1.0,-4550.0,-0.036125446605795954,0,,,1.0
1258,12775.0,2015-04-07,1.0,RU,RU.SHF,76,-1.0,14.0,10,13050.0,2015-03-25,1.0,2750.0,0.0210727969348659,0,,,1.0
1259,12670.0,2015-04-15,1.0,RU,RU.SHF,77,-1.0,8.0,10,12860.0,2015-04-08,1.0,1900.0,0.014774494556765163,0,,,1.0
1260,14710.0,2015-05-12,1.0,RU,RU.SHF,78,1.0,16.0,10,13520.0,2015-04-27,1.0,11900.0,0.08801775147928995,0,,,1.0
1261,14240.0,2015-05-15,1.0,RU,RU.SHF,79,1.0,2.0,10,14740.0,2015-05-14,1.0,-5000.0,-0.033921302578018994,0,,,1.0
1262,14050.0,2015-05-26,1.0,RU,RU.SHF,80,-1.0,2.0,10,13745.0,2015-05-25,1.0,-3050.0,-0.022189887231720627,0,,,1.0
1263,14790.0,2015-06-03,1.0,RU,RU.SHF,81,1.0,7.0,10,14560.0,2015-05-28,1.0,2300.0,0.015796703296703296,0,,,1.0
1264,13400.0,2015-06-29,1.0,RU,RU.SHF,82,-1.0,12.0,10,14000.0,2015-06-18,1.0,6000.0,0.04285714285714286,0,,,1.0
1265,13200.0,2015-07-02,1.0,RU,RU.SHF,83,-1.0,3.0,10,13325.0,2015-06-30,1.0,1250.0,0.009380863039399626,0,,,1.0
1266,12415.0,2015-07-08,1.0,RU,RU.SHF,84,-1.0,2.0,10,12650.0,2015-07-07,1.0,2350.0,0.01857707509881423,0,,,1.0
1267,12210.0,2015-07-15,1.0,RU,RU.SHF,85,-1.0,7.0,10,11500.0,2015-07-09,1.0,-7100.0,-0.06173913043478261,0,,,1.0
1268,12820.0,2015-07-27,1.0,RU,RU.SHF,86,1.0,7.0,10,13260.0,2015-07-21,1.0,-4400.0,-0.033182503770739065,0,,,1.0
1269,12115.0,2015-08-18,1.0,RU,RU.SHF,87,-1.0,2.0,10,12310.0,2015-08-17,1.0,1950.0,0.015840779853777416,0,,,1.0
1270,12050.0,2015-08-24,1.0,RU,RU.SHF,88,-1.0,4.0,10,11990.0,2015-08-21,1.0,-600.0,-0.0050041701417848205,0,,,1.0
1271,11660.0,2015-09-10,1.0,RU,RU.SHF,89,1.0,2.0,10,11695.0,2015-09-09,1.0,-350.0,-0.002992731936725096,0,,,1.0
1272,11535.0,2015-09-29,1.0,RU,RU.SHF,90,1.0,2.0,10,11630.0,2015-09-28,1.0,-950.0,-0.00816852966466036,0,,,1.0
1273,11245.0,2015-10-23,1.0,RU,RU.SHF,91,-1.0,2.0,10,11130.0,2015-10-22,1.0,-1150.0,-0.010332434860736747,0,,,1.0
1274,10840.0,2015-10-29,1.0,RU,RU.SHF,92,-1.0,3.0,10,10985.0,2015-10-27,1.0,2900.0,0.013199817933545745,0,,,2.0
1275,9760.0,2015-11-26,1.0,RU,RU.SHF,93,-1.0,2.0,10,9630.0,2015-11-25,1.0,-2600.0,-0.013499480789200415,0,,,2.0
1276,9730.0,2016-01-13,1.0,RU,RU.SHF,94,-1.0,2.0,10,9705.0,2016-01-12,1.0,-500.0,-0.002575991756826378,0,,,2.0
1277,10530.0,2016-02-17,1.0,RU,RU.SHF,95,1.0,2.0,10,10525.0,2016-02-16,1.0,100.0,0.00047505938242280285,0,,,2.0
1278,10660.0,2016-02-24,1.0,RU,RU.SHF,96,1.0,2.0,10,10750.0,2016-02-23,1.0,-1800.0,-0.008372093023255815,0,,,2.0
1279,10580.0,2016-03-03,1.0,RU,RU.SHF,97,-1.0,2.0,10,10400.0,2016-03-02,1.0,-3600.0,-0.01730769230769231,0,,,2.0
1280,11165.0,2016-03-11,1.0,RU,RU.SHF,98,1.0,4.0,10,11730.0,2016-03-08,1.0,-5650.0,-0.04816709292412617,0,,,1.0
1281,11790.0,2016-03-21,1.0,RU,RU.SHF,99,1.0,4.0,10,11795.0,2016-03-18,1.0,-50.0,-0.000423908435777872,0,,,1.0
1282,11700.0,2016-04-06,1.0,RU,RU.SHF,100,-1.0,2.0,10,11405.0,2016-04-05,1.0,-2950.0,-0.025865848312143797,0,,,1.0
1283,12580.0,2016-04-15,1.0,RU,RU.SHF,101,1.0,4.0,10,12310.0,2016-04-12,1.0,2700.0,0.021933387489845652,0,,,1.0
1284,12710.0,2016-04-20,1.0,RU,RU.SHF,102,1.0,2.0,10,12570.0,2016-04-19,1.0,1400.0,0.011137629276054098,0,,,1.0
1285,12960.0,2016-04-25,1.0,RU,RU.SHF,103,1.0,4.0,10,13305.0,2016-04-22,1.0,-3450.0,-0.02593010146561443,0,,,1.0
1286,11750.0,2016-05-10,1.0,RU,RU.SHF,104,-1.0,2.0,10,12290.0,2016-05-09,1.0,5400.0,0.043938161106590726,0,,,1.0
1287,10240.0,2016-06-02,1.0,RU,RU.SHF,105,-1.0,2.0,10,10420.0,2016-06-01,1.0,3600.0,0.01727447216890595,0,,,2.0
1288,10595.0,2016-06-06,1.0,RU,RU.SHF,106,-1.0,4.0,10,10415.0,2016-06-03,1.0,-3600.0,-0.01728276524243879,0,,,2.0
1289,10805.0,2016-06-22,1.0,RU,RU.SHF,107,1.0,3.0,10,10945.0,2016-06-20,1.0,-2800.0,-0.012791228871630882,0,,,2.0
1290,11100.0,2016-06-24,1.0,RU,RU.SHF,108,1.0,2.0,10,11165.0,2016-06-23,1.0,-650.0,-0.005821764442454098,0,,,1.0
1291,11800.0,2016-07-06,1.0,RU,RU.SHF,109,1.0,9.0,10,11210.0,2016-06-28,1.0,5900.0,0.05263157894736842,0,,,1.0
1292,11430.0,2016-07-25,1.0,RU,RU.SHF,110,1.0,5.0,10,11435.0,2016-07-21,1.0,-50.0,-0.00043725404459991256,0,,,1.0
1293,12595.0,2016-08-10,1.0,RU,RU.SHF,111,1.0,7.0,10,12700.0,2016-08-04,1.0,-1050.0,-0.00826771653543307,0,,,1.0
1294,12020.0,2016-09-01,1.0,RU,RU.SHF,112,-1.0,2.0,10,12270.0,2016-08-31,1.0,2500.0,0.020374898125509373,0,,,1.0
1295,13380.0,2016-09-27,1.0,RU,RU.SHF,113,1.0,5.0,10,13510.0,2016-09-23,1.0,-1300.0,-0.009622501850481125,0,,,1.0
1296,14105.0,2016-10-13,1.0,RU,RU.SHF,114,1.0,2.0,10,14100.0,2016-10-12,1.0,50.0,0.0003546099290780142,0,,,1.0
1297,14330.0,2016-10-19,1.0,RU,RU.SHF,115,1.0,3.0,10,14405.0,2016-10-17,1.0,-750.0,-0.0052065255119750084,0,,,1.0
1298,13700.0,2016-10-24,1.0,RU,RU.SHF,116,-1.0,4.0,10,13790.0,2016-10-21,1.0,900.0,0.006526468455402465,0,,,1.0
1299,14015.0,2016-10-26,1.0,RU,RU.SHF,117,-1.0,2.0,10,13925.0,2016-10-25,1.0,-900.0,-0.006463195691202872,0,,,1.0
1300,14480.0,2016-11-08,1.0,RU,RU.SHF,118,-1.0,2.0,10,13790.0,2016-11-07,1.0,-6900.0,-0.05003625815808557,0,,,1.0
1301,15500.0,2016-11-15,1.0,RU,RU.SHF,119,1.0,5.0,10,16100.0,2016-11-11,1.0,-6000.0,-0.037267080745341616,0,,,1.0
1302,16180.0,2016-11-21,1.0,RU,RU.SHF,120,1.0,5.0,10,16540.0,2016-11-17,1.0,-3600.0,-0.02176541717049577,0,,,1.0
1303,17665.0,2016-11-23,1.0,RU,RU.SHF,121,1.0,2.0,10,17855.0,2016-11-22,1.0,-1900.0,-0.010641276953234389,0,,,1.0
1304,18250.0,2016-11-28,1.0,RU,RU.SHF,122,1.0,4.0,10,18285.0,2016-11-25,1.0,-350.0,-0.0019141372709871479,0,,,1.0
1305,18090.0,2016-12-01,1.0,RU,RU.SHF,123,1.0,3.0,10,19260.0,2016-11-29,1.0,-11700.0,-0.06074766355140187,0,,,1.0
1306,18665.0,2016-12-26,1.0,RU,RU.SHF,124,-1.0,7.0,10,19400.0,2016-12-20,1.0,7350.0,0.03788659793814433,0,,,1.0
1307,18250.0,2016-12-30,1.0,RU,RU.SHF,125,-1.0,4.0,10,17660.0,2016-12-27,1.0,-5900.0,-0.033408833522083806,0,,,1.0
1308,17860.0,2017-01-09,1.0,RU,RU.SHF,126,-1.0,4.0,10,18110.0,2017-01-06,1.0,2500.0,0.013804527885146328,0,,,1.0
1309,20285.0,2017-01-16,1.0,RU,RU.SHF,127,1.0,4.0,10,20110.0,2017-01-13,1.0,1750.0,0.00870213823968175,0,,,1.0
1310,21110.0,2017-01-20,1.0,RU,RU.SHF,128,1.0,4.0,10,21490.0,2017-01-17,1.0,-3800.0,-0.017682643089809214,0,,,1.0
1311,18845.0,2017-02-27,1.0,RU,RU.SHF,129,-1.0,5.0,10,19950.0,2017-02-23,1.0,11050.0,0.05538847117794486,0,,,1.0
1312,18765.0,2017-03-02,1.0,RU,RU.SHF,130,-1.0,2.0,10,18510.0,2017-03-01,1.0,-2550.0,-0.013776337115072933,0,,,1.0
1313,16640.0,2017-03-24,1.0,RU,RU.SHF,131,-1.0,2.0,10,16560.0,2017-03-23,1.0,-800.0,-0.004830917874396135,0,,,1.0
1314,15380.0,2017-04-12,1.0,RU,RU.SHF,132,-1.0,3.0,10,15645.0,2017-04-10,1.0,2650.0,0.01693831895174177,0,,,1.0
1315,14975.0,2017-04-14,1.0,RU,RU.SHF,133,-1.0,2.0,10,14775.0,2017-04-13,1.0,-2000.0,-0.01353637901861252,0,,,1.0
1316,12805.0,2017-06-16,1.0,RU,RU.SHF,134,1.0,2.0,10,12905.0,2017-06-15,1.0,-1000.0,-0.0077489345215032935,0,,,1.0
1317,13340.0,2017-07-03,1.0,RU,RU.SHF,135,1.0,4.0,10,13520.0,2017-06-30,1.0,-1800.0,-0.013313609467455622,0,,,1.0
1318,12750.0,2017-07-05,1.0,RU,RU.SHF,136,1.0,2.0,10,13510.0,2017-07-04,1.0,-7600.0,-0.056254626202812734,0,,,1.0
1319,13495.0,2017-07-18,1.0,RU,RU.SHF,137,1.0,2.0,10,13465.0,2017-07-17,1.0,300.0,0.0022279985146676567,0,,,1.0
1320,14010.0,2017-07-21,1.0,RU,RU.SHF,138,1.0,2.0,10,14065.0,2017-07-20,1.0,-550.0,-0.0039104159260575895,0,,,1.0
1321,16040.0,2017-08-08,1.0,RU,RU.SHF,139,1.0,6.0,10,15225.0,2017-08-03,1.0,8150.0,0.053530377668308704,0,,,1.0
1322,16435.0,2017-08-11,1.0,RU,RU.SHF,140,1.0,2.0,10,16635.0,2017-08-10,1.0,-2000.0,-0.012022843402464683,0,,,1.0
1323,16200.0,2017-08-16,1.0,RU,RU.SHF,141,1.0,3.0,10,15980.0,2017-08-14,1.0,2200.0,0.01376720901126408,0,,,1.0
1324,17185.0,2017-09-05,1.0,RU,RU.SHF,142,-1.0,6.0,10,16365.0,2017-08-31,1.0,-8200.0,-0.050106935533150015,0,,,1.0
1325,15000.0,2017-09-20,1.0,RU,RU.SHF,143,-1.0,10.0,10,16800.0,2017-09-11,1.0,18000.0,0.10714285714285714,0,,,1.0
1326,14685.0,2017-09-25,1.0,RU,RU.SHF,144,-1.0,5.0,10,15120.0,2017-09-21,1.0,4350.0,0.028769841269841268,0,,,1.0
1327,13615.0,2017-10-09,1.0,RU,RU.SHF,145,-1.0,11.0,10,13500.0,2017-09-29,1.0,-1150.0,-0.008518518518518519,0,,,1.0
1328,13145.0,2017-10-12,1.0,RU,RU.SHF,146,-1.0,2.0,10,13320.0,2017-10-11,1.0,1750.0,0.013138138138138139,0,,,1.0
1329,13700.0,2017-10-23,1.0,RU,RU.SHF,147,-1.0,4.0,10,13355.0,2017-10-20,1.0,-3450.0,-0.025833021340321977,0,,,1.0
1330,13535.0,2017-10-26,1.0,RU,RU.SHF,148,-1.0,2.0,10,13440.0,2017-10-25,1.0,-950.0,-0.007068452380952381,0,,,1.0
1331,13670.0,2017-11-06,1.0,RU,RU.SHF,149,1.0,4.0,10,13745.0,2017-11-03,1.0,-750.0,-0.005456529647144416,0,,,1.0
1332,13940.0,2017-11-08,1.0,RU,RU.SHF,150,1.0,2.0,10,14130.0,2017-11-07,1.0,-1900.0,-0.013446567586694975,0,,,1.0
1333,14105.0,2017-11-15,1.0,RU,RU.SHF,151,1.0,3.0,10,13865.0,2017-11-13,1.0,2400.0,0.01730977280923188,0,,,1.0
1334,14175.0,2017-11-30,1.0,RU,RU.SHF,152,1.0,2.0,10,13965.0,2017-11-29,1.0,2100.0,0.015037593984962405,0,,,1.0
1335,14760.0,2017-12-04,1.0,RU,RU.SHF,153,1.0,4.0,10,13990.0,2017-12-01,1.0,7700.0,0.055039313795568263,0,,,1.0
1336,14220.0,2018-01-12,1.0,RU,RU.SHF,154,-1.0,4.0,10,14090.0,2018-01-09,1.0,-1300.0,-0.009226401703335699,0,,,1.0
1337,13730.0,2018-01-29,1.0,RU,RU.SHF,155,-1.0,4.0,10,13755.0,2018-01-26,1.0,250.0,0.0018175209014903672,0,,,1.0
1338,13180.0,2018-02-01,1.0,RU,RU.SHF,156,-1.0,2.0,10,13400.0,2018-01-31,1.0,2200.0,0.016417910447761194,0,,,1.0
1339,12635.0,2018-02-07,1.0,RU,RU.SHF,157,-1.0,3.0,10,12990.0,2018-02-05,1.0,3550.0,0.027328714395688992,0,,,1.0
1340,12670.0,2018-03-12,1.0,RU,RU.SHF,158,1.0,6.0,10,12945.0,2018-03-07,1.0,-2750.0,-0.021243723445345693,0,,,1.0
1341,11070.0,2018-03-27,1.0,RU,RU.SHF,159,-1.0,2.0,10,11205.0,2018-03-26,1.0,1350.0,0.012048192771084338,0,,,1.0
1342,11080.0,2018-03-29,1.0,RU,RU.SHF,160,-1.0,2.0,10,11200.0,2018-03-28,1.0,1200.0,0.010714285714285714,0,,,1.0
1343,11530.0,2018-04-23,1.0,RU,RU.SHF,161,1.0,4.0,10,11750.0,2018-04-20,1.0,-2200.0,-0.01872340425531915,0,,,1.0
1344,11575.0,2018-04-25,1.0,RU,RU.SHF,162,1.0,2.0,10,11605.0,2018-04-24,1.0,-300.0,-0.0025850926324859974,0,,,1.0
1345,11445.0,2018-04-27,1.0,RU,RU.SHF,163,1.0,2.0,10,11620.0,2018-04-26,1.0,-1750.0,-0.015060240963855422,0,,,1.0
1346,11705.0,2018-05-11,1.0,RU,RU.SHF,164,1.0,2.0,10,11635.0,2018-05-10,1.0,700.0,0.006016330038676407,0,,,1.0
1347,11920.0,2018-05-30,1.0,RU,RU.SHF,165,1.0,9.0,10,12225.0,2018-05-22,1.0,-3050.0,-0.024948875255623722,0,,,1.0
1348,10685.0,2018-06-19,1.0,RU,RU.SHF,166,-1.0,6.0,10,10850.0,2018-06-14,1.0,3300.0,0.015207373271889401,0,,,2.0
1349,10350.0,2018-06-22,1.0,RU,RU.SHF,167,-1.0,3.0,10,10200.0,2018-06-20,1.0,-3000.0,-0.014705882352941176,0,,,2.0
1350,10270.0,2018-07-20,1.0,RU,RU.SHF,168,1.0,2.0,10,10430.0,2018-07-19,1.0,-3200.0,-0.015340364333652923,0,,,2.0
1351,10320.0,2018-07-26,1.0,RU,RU.SHF,169,-1.0,2.0,10,10135.0,2018-07-25,1.0,-3700.0,-0.018253576714356193,0,,,2.0
1352,12365.0,2018-08-15,1.0,RU,RU.SHF,170,1.0,7.0,10,12480.0,2018-08-09,1.0,-1150.0,-0.00921474358974359,0,,,1.0
1353,12215.0,2018-10-18,1.0,RU,RU.SHF,171,-1.0,2.0,10,12155.0,2018-10-17,1.0,-600.0,-0.0049362402303578775,0,,,1.0
1354,11230.0,2018-11-01,1.0,RU,RU.SHF,172,-1.0,3.0,10,11370.0,2018-10-30,1.0,1400.0,0.012313104661389622,0,,,1.0
