,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1062,5530.0,2015-06-17,1.0,V,V.DCE,45,1.0,2.0,5,5530.0,2015-06-16,1.0,0.0,0.0,0,,,6.0
1063,5630.0,2015-07-03,1.0,V,V.DCE,46,-1.0,2.0,5,5625.0,2015-07-02,1.0,-150.0,-0.0008888888888888889,0,,,6.0
1064,5275.0,2015-08-06,1.0,V,V.DCE,47,-1.0,3.0,5,5150.0,2015-08-04,1.0,-3750.0,-0.024271844660194174,0,,,6.0
1065,5215.0,2015-08-13,1.0,V,V.DCE,48,-1.0,7.0,5,5300.0,2015-08-07,1.0,2550.0,0.016037735849056604,0,,,6.0
1066,4625.0,2015-12-21,1.0,V,V.DCE,49,-1.0,34.0,5,4580.0,2015-11-18,1.0,-1575.0,-0.009825327510917031,0,,,7.0
1067,4655.0,2016-01-19,1.0,V,V.DCE,50,-1.0,29.0,5,4740.0,2015-12-22,1.0,2975.0,0.017932489451476793,0,,,7.0
1068,4805.0,2016-01-27,1.0,V,V.DCE,51,-1.0,7.0,5,4710.0,2016-01-21,1.0,-3325.0,-0.020169851380042462,0,,,7.0
1069,4925.0,2016-02-05,1.0,V,V.DCE,52,-1.0,3.0,5,4855.0,2016-02-03,1.0,-2450.0,-0.014418125643666324,0,,,7.0
1070,4970.0,2016-02-17,1.0,V,V.DCE,53,-1.0,3.0,5,4910.0,2016-02-15,1.0,-2100.0,-0.012219959266802444,0,,,7.0
1071,5315.0,2016-03-15,1.0,V,V.DCE,54,-1.0,2.0,5,5260.0,2016-03-14,1.0,-1650.0,-0.010456273764258554,0,,,6.0
1072,5020.0,2016-04-15,1.0,V,V.DCE,55,1.0,4.0,5,5005.0,2016-04-12,1.0,525.0,0.002997002997002997,0,,,7.0
1073,5115.0,2016-04-21,1.0,V,V.DCE,56,1.0,2.0,5,5015.0,2016-04-20,1.0,3500.0,0.019940179461615155,0,,,7.0
1074,5675.0,2016-06-28,1.0,V,V.DCE,57,-1.0,7.0,5,5290.0,2016-06-22,1.0,-11550.0,-0.07277882797731569,0,,,6.0
1075,5700.0,2016-07-01,1.0,V,V.DCE,58,-1.0,3.0,5,5720.0,2016-06-29,1.0,600.0,0.0034965034965034965,0,,,6.0
1076,5660.0,2016-07-06,1.0,V,V.DCE,59,-1.0,3.0,5,5785.0,2016-07-04,1.0,3750.0,0.021607605877268798,0,,,6.0
1077,5645.0,2016-07-08,1.0,V,V.DCE,60,-1.0,2.0,5,5780.0,2016-07-07,1.0,4050.0,0.023356401384083045,0,,,6.0
1078,5820.0,2016-07-13,1.0,V,V.DCE,61,-1.0,2.0,5,5675.0,2016-07-12,1.0,-4350.0,-0.02555066079295154,0,,,6.0
1079,5750.0,2016-07-22,1.0,V,V.DCE,62,-1.0,4.0,5,5735.0,2016-07-19,1.0,-450.0,-0.0026155187445510027,0,,,6.0
1080,5625.0,2016-07-26,1.0,V,V.DCE,63,-1.0,2.0,5,5680.0,2016-07-25,1.0,1650.0,0.009683098591549295,0,,,6.0
1081,5800.0,2016-08-08,1.0,V,V.DCE,64,-1.0,5.0,5,5840.0,2016-08-04,1.0,1200.0,0.00684931506849315,0,,,6.0
1082,5545.0,2016-08-31,1.0,V,V.DCE,65,1.0,13.0,5,5665.0,2016-08-19,1.0,-3600.0,-0.02118270079435128,0,,,6.0
1083,6500.0,2016-10-19,1.0,V,V.DCE,66,1.0,23.0,5,5990.0,2016-09-27,1.0,15300.0,0.08514190317195326,0,,,6.0
1084,7780.0,2016-11-09,1.0,V,V.DCE,67,1.0,3.0,5,7430.0,2016-11-07,1.0,8750.0,0.047106325706594884,0,,,5.0
1085,7980.0,2016-11-15,1.0,V,V.DCE,68,1.0,2.0,5,7805.0,2016-11-14,1.0,3500.0,0.02242152466367713,0,,,4.0
1086,7110.0,2016-11-30,1.0,V,V.DCE,69,1.0,2.0,5,7250.0,2016-11-29,1.0,-3500.0,-0.019310344827586208,0,,,5.0
1087,6360.0,2016-12-27,1.0,V,V.DCE,70,-1.0,5.0,5,6370.0,2016-12-23,1.0,250.0,0.0015698587127158557,0,,,5.0
1088,5990.0,2017-01-04,1.0,V,V.DCE,71,-1.0,2.0,5,6215.0,2017-01-03,1.0,5625.0,0.036202735317779566,0,,,5.0
1089,6550.0,2017-01-17,1.0,V,V.DCE,72,-1.0,9.0,5,6135.0,2017-01-09,1.0,-10375.0,-0.06764466177669112,0,,,5.0
1090,6550.0,2017-01-24,1.0,V,V.DCE,73,-1.0,7.0,5,6430.0,2017-01-18,1.0,-3000.0,-0.01866251944012442,0,,,5.0
1091,6900.0,2017-02-14,1.0,V,V.DCE,74,-1.0,12.0,5,6620.0,2017-02-03,1.0,-7000.0,-0.04229607250755287,0,,,5.0
1092,6670.0,2017-02-20,1.0,V,V.DCE,75,-1.0,5.0,5,6770.0,2017-02-16,1.0,2500.0,0.014771048744460856,0,,,5.0
1093,6445.0,2017-03-02,1.0,V,V.DCE,76,-1.0,2.0,5,6445.0,2017-03-01,1.0,-0.0,-0.0,0,,,5.0
1094,6340.0,2017-03-24,1.0,V,V.DCE,77,-1.0,22.0,5,6400.0,2017-03-03,1.0,1500.0,0.009375,0,,,5.0
1095,6215.0,2017-03-28,1.0,V,V.DCE,78,-1.0,2.0,5,6230.0,2017-03-27,1.0,375.0,0.002407704654895666,0,,,5.0
1096,5545.0,2017-04-26,1.0,V,V.DCE,79,-1.0,7.0,5,5505.0,2017-04-20,1.0,-1200.0,-0.007266121707538601,0,,,6.0
1097,5570.0,2017-05-05,1.0,V,V.DCE,80,-1.0,8.0,5,5795.0,2017-04-28,1.0,6750.0,0.03882657463330457,0,,,6.0
1098,6040.0,2017-05-25,1.0,V,V.DCE,81,-1.0,17.0,5,5675.0,2017-05-09,1.0,-10950.0,-0.06431718061674009,0,,,6.0
1099,5870.0,2017-06-07,1.0,V,V.DCE,82,-1.0,8.0,5,5955.0,2017-05-31,1.0,2550.0,0.014273719563392108,0,,,6.0
1100,5810.0,2017-06-20,1.0,V,V.DCE,83,-1.0,13.0,5,5815.0,2017-06-08,1.0,150.0,0.0008598452278589854,0,,,6.0
1101,6705.0,2017-07-12,1.0,V,V.DCE,84,-1.0,21.0,5,5920.0,2017-06-22,1.0,-23550.0,-0.13260135135135134,0,,,6.0
1102,6900.0,2017-07-26,1.0,V,V.DCE,85,-1.0,7.0,5,6760.0,2017-07-20,1.0,-3500.0,-0.020710059171597635,0,,,5.0
1103,7355.0,2017-08-08,1.0,V,V.DCE,86,-1.0,6.0,5,7140.0,2017-08-03,1.0,-5375.0,-0.03011204481792717,0,,,5.0
1104,7860.0,2017-09-07,1.0,V,V.DCE,87,-1.0,2.0,5,7815.0,2017-09-06,1.0,-900.0,-0.005758157389635317,0,,,4.0
1105,6355.0,2017-11-01,1.0,V,V.DCE,88,-1.0,2.0,5,6570.0,2017-10-31,1.0,5375.0,0.03272450532724505,0,,,5.0
1106,6390.0,2017-11-14,1.0,V,V.DCE,89,-1.0,2.0,5,6430.0,2017-11-13,1.0,1000.0,0.006220839813374806,0,,,5.0
1107,6015.0,2017-11-21,1.0,V,V.DCE,90,-1.0,2.0,5,6045.0,2017-11-20,1.0,900.0,0.004962779156327543,0,,,6.0
1108,6310.0,2017-11-24,1.0,V,V.DCE,91,-1.0,2.0,5,6260.0,2017-11-23,1.0,-1250.0,-0.007987220447284345,0,,,5.0
1109,6120.0,2017-12-01,1.0,V,V.DCE,92,-1.0,2.0,5,6290.0,2017-11-30,1.0,4250.0,0.02702702702702703,0,,,5.0
1110,6580.0,2017-12-22,1.0,V,V.DCE,93,-1.0,19.0,5,6385.0,2017-12-04,1.0,-4875.0,-0.030540328895849646,0,,,5.0
1111,6760.0,2018-01-11,1.0,V,V.DCE,94,-1.0,18.0,5,6620.0,2017-12-25,1.0,-3500.0,-0.021148036253776436,0,,,5.0
1112,6635.0,2018-01-17,1.0,V,V.DCE,95,-1.0,3.0,5,6845.0,2018-01-15,1.0,5250.0,0.030679327976625273,0,,,5.0
1113,6740.0,2018-02-02,1.0,V,V.DCE,96,-1.0,12.0,5,6695.0,2018-01-22,1.0,-1125.0,-0.006721433905899925,0,,,5.0
1114,6620.0,2018-02-14,1.0,V,V.DCE,97,-1.0,10.0,5,6695.0,2018-02-05,1.0,1875.0,0.011202389843166542,0,,,5.0
1115,6795.0,2018-03-05,1.0,V,V.DCE,98,-1.0,5.0,5,6675.0,2018-03-01,1.0,-3000.0,-0.017977528089887642,0,,,5.0
1116,6405.0,2018-03-09,1.0,V,V.DCE,99,-1.0,2.0,5,6590.0,2018-03-08,1.0,4625.0,0.028072837632776935,0,,,5.0
1117,6275.0,2018-03-20,1.0,V,V.DCE,100,-1.0,6.0,5,6320.0,2018-03-15,1.0,1125.0,0.007120253164556962,0,,,5.0
1118,6300.0,2018-03-28,1.0,V,V.DCE,101,-1.0,6.0,5,6305.0,2018-03-23,1.0,125.0,0.0007930214115781126,0,,,5.0
1119,6600.0,2018-04-12,1.0,V,V.DCE,102,-1.0,11.0,5,6465.0,2018-04-02,1.0,-3375.0,-0.02088167053364269,0,,,5.0
1120,6550.0,2018-04-17,1.0,V,V.DCE,103,-1.0,5.0,5,6635.0,2018-04-13,1.0,2125.0,0.01281085154483798,0,,,5.0
1121,6875.0,2018-05-03,1.0,V,V.DCE,104,-1.0,14.0,5,6685.0,2018-04-20,1.0,-4750.0,-0.028421839940164548,0,,,5.0
1122,6675.0,2018-05-30,1.0,V,V.DCE,105,-1.0,2.0,5,6660.0,2018-05-29,1.0,-375.0,-0.0022522522522522522,0,,,5.0
1123,6730.0,2018-06-01,1.0,V,V.DCE,106,-1.0,2.0,5,6735.0,2018-05-31,1.0,125.0,0.0007423904974016332,0,,,5.0
1124,7000.0,2018-06-14,1.0,V,V.DCE,107,-1.0,11.0,5,6870.0,2018-06-04,1.0,-3250.0,-0.018922852983988356,0,,,5.0
1125,6740.0,2018-06-26,1.0,V,V.DCE,108,-1.0,6.0,5,6880.0,2018-06-21,1.0,3500.0,0.020348837209302327,0,,,5.0
1126,6780.0,2018-07-09,1.0,V,V.DCE,109,-1.0,7.0,5,6865.0,2018-07-03,1.0,2125.0,0.012381646030589949,0,,,5.0
1127,6815.0,2018-07-11,1.0,V,V.DCE,110,-1.0,2.0,5,6860.0,2018-07-10,1.0,1125.0,0.006559766763848397,0,,,5.0
1128,7055.0,2018-07-31,1.0,V,V.DCE,111,-1.0,2.0,5,6990.0,2018-07-30,1.0,-1625.0,-0.009298998569384835,0,,,5.0
1129,7065.0,2018-08-03,1.0,V,V.DCE,112,-1.0,2.0,5,7035.0,2018-08-02,1.0,-750.0,-0.0042643923240938165,0,,,5.0
1130,7290.0,2018-08-20,1.0,V,V.DCE,113,-1.0,5.0,5,7270.0,2018-08-16,1.0,-500.0,-0.002751031636863824,0,,,5.0
1131,6995.0,2018-08-29,1.0,V,V.DCE,114,-1.0,2.0,5,7060.0,2018-08-28,1.0,1625.0,0.009206798866855524,0,,,5.0
1132,6745.0,2018-09-26,1.0,V,V.DCE,115,-1.0,2.0,5,6805.0,2018-09-25,1.0,1500.0,0.00881704628949302,0,,,5.0
1133,6785.0,2018-10-09,1.0,V,V.DCE,116,-1.0,2.0,5,6740.0,2018-10-08,1.0,-1125.0,-0.0066765578635014835,0,,,5.0
1134,6355.0,2018-10-22,1.0,V,V.DCE,117,-1.0,12.0,5,6830.0,2018-10-11,1.0,11875.0,0.06954612005856516,0,,,5.0
1135,6305.0,2018-11-06,1.0,V,V.DCE,118,-1.0,15.0,5,6440.0,2018-10-23,1.0,3375.0,0.02096273291925466,0,,,5.0
1136,6450.0,2018-12-06,1.0,V,V.DCE,119,-1.0,30.0,5,6225.0,2018-11-07,1.0,-5625.0,-0.03614457831325301,0,,,5.0
1137,6475.0,2018-12-28,1.0,V,V.DCE,120,-1.0,22.0,5,6350.0,2018-12-07,1.0,-3125.0,-0.01968503937007874,0,,,5.0
1138,6410.0,2019-01-10,1.0,V,V.DCE,121,-1.0,2.0,5,6430.0,2019-01-09,1.0,500.0,0.003110419906687403,0,,,5.0
1139,6530.0,2019-01-21,1.0,V,V.DCE,122,-1.0,4.0,5,6490.0,2019-01-18,1.0,-1000.0,-0.0061633281972265025,0,,,5.0
1140,6510.0,2019-01-25,1.0,V,V.DCE,123,-1.0,3.0,5,6530.0,2019-01-23,1.0,500.0,0.0030627871362940277,0,,,5.0
1141,6400.0,2019-02-19,1.0,V,V.DCE,124,-1.0,2.0,5,6435.0,2019-02-18,1.0,875.0,0.005439005439005439,0,,,5.0
1142,6455.0,2019-02-28,1.0,V,V.DCE,125,-1.0,2.0,5,6490.0,2019-02-27,1.0,875.0,0.00539291217257319,0,,,5.0
1143,6235.0,2019-03-19,1.0,V,V.DCE,126,-1.0,14.0,5,6515.0,2019-03-06,1.0,7000.0,0.042977743668457406,0,,,5.0
1144,6795.0,2019-04-16,1.0,V,V.DCE,127,-1.0,28.0,5,6265.0,2019-03-20,1.0,-13250.0,-0.08459696727853153,0,,,5.0
1145,6790.0,2019-04-22,1.0,V,V.DCE,128,-1.0,5.0,5,6810.0,2019-04-18,1.0,500.0,0.002936857562408223,0,,,5.0
1146,5380.0,2018-12-24,1.0,EG,EG.DCE,1,-1.0,14.0,10,5618.0,2018-12-11,1.0,7140.0,0.04236383054467782,0,,,3.0
1147,5136.0,2019-01-09,1.0,EG,EG.DCE,2,-1.0,14.0,10,5301.0,2018-12-27,1.0,4950.0,0.0311262026032824,0,,,3.0
1148,5139.0,2019-01-18,1.0,EG,EG.DCE,3,-1.0,9.0,10,5162.0,2019-01-10,1.0,690.0,0.004455637349864394,0,,,3.0
1149,5245.0,2019-02-12,1.0,EG,EG.DCE,4,-1.0,23.0,10,5219.0,2019-01-21,1.0,-780.0,-0.004981797279172255,0,,,3.0
1150,5325.0,2019-03-06,1.0,EG,EG.DCE,5,-1.0,22.0,10,5200.0,2019-02-13,1.0,-3750.0,-0.02403846153846154,0,,,3.0
1151,5281.0,2019-03-08,1.0,EG,EG.DCE,6,-1.0,2.0,10,5412.0,2019-03-07,1.0,3930.0,0.024205469327420546,0,,,3.0
1152,4812.0,2019-03-29,1.0,EG,EG.DCE,7,-1.0,11.0,10,5143.0,2019-03-19,1.0,9930.0,0.06435932335212911,0,,,3.0
1153,4875.0,2019-04-02,1.0,EG,EG.DCE,8,-1.0,2.0,10,4863.0,2019-04-01,1.0,-360.0,-0.0024676125848241827,0,,,3.0
1154,4841.0,2019-04-04,1.0,EG,EG.DCE,9,-1.0,2.0,10,4830.0,2019-04-03,1.0,-330.0,-0.002277432712215321,0,,,3.0
1155,,,1.0,EG,EG.DCE,10,-1.0,,10,4950.0,2019-04-08,1.0,,,0,,,3.0
