date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-03-13,2019-03-13,AP910.CZC,2019-10-21,4133.0,19044.0,1768.0,8111.0,8081.0,8062.0,8067.0,8108.0,2018-10-22,False,222 days 00:00:00.000000000
2019-03-14,2019-03-14,AP910.CZC,2019-10-21,5972.0,19379.0,2457.0,8120.0,8066.0,8013.0,8033.0,8080.0,2018-10-22,False,221 days 00:00:00.000000000
2019-03-15,2019-03-15,AP910.CZC,2019-10-21,9522.0,20756.0,3824.0,8059.0,7957.0,7902.0,7916.0,8048.0,2018-10-22,False,220 days 00:00:00.000000000
2019-03-18,2019-03-18,AP910.CZC,2019-10-21,6070.0,20860.0,2436.0,7998.0,7960.0,7909.0,7944.0,7925.0,2018-10-22,False,217 days 00:00:00.000000000
2019-03-19,2019-03-19,AP910.CZC,2019-10-21,4703.0,21131.0,1947.0,7991.0,7964.0,7936.0,7981.0,7936.0,2018-10-22,False,216 days 00:00:00.000000000
2019-03-20,2019-03-20,AP910.CZC,2019-10-21,10111.0,20909.0,3668.0,8111.0,8064.0,7988.0,8033.0,7988.0,2018-10-22,False,215 days 00:00:00.000000000
2019-03-21,2019-03-21,AP910.CZC,2019-10-21,3011.0,21175.0,1498.0,8060.0,8040.0,8013.0,8035.0,8040.0,2018-10-22,False,214 days 00:00:00.000000000
2019-03-22,2019-03-22,AP910.CZC,2019-10-21,3123.0,21352.0,1480.0,8080.0,8057.0,8035.0,8044.0,8040.0,2018-10-22,False,213 days 00:00:00.000000000
2019-03-25,2019-03-25,AP910.CZC,2019-10-21,6560.0,23458.0,2450.0,8037.0,7978.0,7951.0,7952.0,8034.0,2018-10-22,False,210 days 00:00:00.000000000
2019-03-26,2019-03-26,AP910.CZC,2019-10-21,9788.0,24595.0,3708.0,7978.0,7885.0,7835.0,7872.0,7964.0,2018-10-22,False,209 days 00:00:00.000000000
2019-03-27,2019-03-27,AP910.CZC,2019-10-21,7166.0,25172.0,3038.0,7899.0,7854.0,7810.0,7834.0,7870.0,2018-10-22,False,208 days 00:00:00.000000000
2019-03-28,2019-03-28,AP910.CZC,2019-10-21,5426.0,25655.0,2480.0,7850.0,7821.0,7800.0,7825.0,7834.0,2018-10-22,False,207 days 00:00:00.000000000
2019-03-29,2019-03-29,AP910.CZC,2019-10-21,9306.0,26126.0,3675.0,7914.0,7873.0,7829.0,7883.0,7842.0,2018-10-22,False,206 days 00:00:00.000000000
2019-04-01,2019-04-01,AP910.CZC,2019-10-21,6270.0,26587.0,2577.0,7938.0,7890.0,7865.0,7882.0,7906.0,2018-10-22,False,203 days 00:00:00.000000000
2019-04-02,2019-04-02,AP910.CZC,2019-10-21,10163.0,25738.0,3815.0,8000.0,7945.0,7874.0,7955.0,7880.0,2018-10-22,False,202 days 00:00:00.000000000
2019-04-03,2019-04-03,AP910.CZC,2019-10-21,6292.0,25878.0,2573.0,7998.0,7976.0,7910.0,7929.0,7966.0,2018-10-22,False,201 days 00:00:00.000000000
2019-04-04,2019-04-04,AP910.CZC,2019-10-21,14304.0,27275.0,4989.0,7955.0,7871.0,7818.0,7867.0,7930.0,2018-10-22,False,200 days 00:00:00.000000000
2019-04-08,2019-04-08,AP910.CZC,2019-10-21,10187.0,28037.0,3841.0,7897.0,7878.0,7839.0,7876.0,7867.0,2018-10-22,False,196 days 00:00:00.000000000
2019-04-09,2019-04-09,AP910.CZC,2019-10-21,14278.0,28172.0,4721.0,7990.0,7944.0,7885.0,7956.0,7885.0,2018-10-22,False,195 days 00:00:00.000000000
2019-04-10,2019-04-10,AP910.CZC,2019-10-21,10128.0,29791.0,3961.0,7996.0,7948.0,7915.0,7960.0,7996.0,2018-10-22,False,194 days 00:00:00.000000000
2019-04-11,2019-04-11,AP910.CZC,2019-10-21,10633.0,31321.0,3856.0,7993.0,7931.0,7899.0,7904.0,7970.0,2018-10-22,False,193 days 00:00:00.000000000
2019-04-12,2019-04-12,AP910.CZC,2019-10-21,43120.0,41266.0,10112.0,7880.0,7753.0,7678.0,7684.0,7880.0,2018-10-22,False,192 days 00:00:00.000000000
2019-04-15,2019-04-15,AP001.CZC,2020-01-15,3391.0,13787.0,1490.0,7726.0,7682.0,7640.0,7707.0,7710.0,2019-01-16,True,275 days 00:00:00.000000000
2019-04-16,2019-04-16,AP001.CZC,2020-01-15,6511.0,13608.0,2565.0,8070.0,7892.0,7700.0,8038.0,7710.0,2019-01-16,False,274 days 00:00:00.000000000
2019-04-17,2019-04-17,AP001.CZC,2020-01-15,3889.0,13813.0,1707.0,8139.0,8079.0,8014.0,8118.0,8014.0,2019-01-16,False,273 days 00:00:00.000000000
2019-04-18,2019-04-18,AP001.CZC,2020-01-15,3110.0,13683.0,1366.0,8116.0,8049.0,7986.0,8040.0,8093.0,2019-01-16,False,272 days 00:00:00.000000000
2019-04-19,2019-04-19,AP001.CZC,2020-01-15,6730.0,13746.0,2677.0,8351.0,8242.0,8058.0,8311.0,8059.0,2019-01-16,False,271 days 00:00:00.000000000
2019-04-22,2019-04-22,AP001.CZC,2020-01-15,5428.0,15142.0,2100.0,8388.0,8296.0,8201.0,8255.0,8337.0,2019-01-16,False,268 days 00:00:00.000000000
2019-04-23,2019-04-23,AP001.CZC,2020-01-15,11119.0,16920.0,4381.0,8280.0,8134.0,8028.0,8055.0,8250.0,2019-01-16,False,267 days 00:00:00.000000000
2019-04-24,2019-04-24,AP001.CZC,2020-01-15,12668.0,17938.0,4369.0,8164.0,8063.0,7983.0,7999.0,8067.0,2019-01-16,False,266 days 00:00:00.000000000
2019-04-25,2019-04-25,AP001.CZC,2020-01-15,9307.0,17796.0,3474.0,8099.0,8045.0,7992.0,8035.0,8023.0,2019-01-16,False,265 days 00:00:00.000000000
2019-04-26,2019-04-26,AP001.CZC,2020-01-15,10742.0,18581.0,3831.0,8089.0,7951.0,7848.0,7920.0,8033.0,2019-01-16,False,264 days 00:00:00.000000000
2019-04-29,2019-04-29,AP001.CZC,2020-01-15,7415.0,19223.0,2846.0,8030.0,7969.0,7918.0,7961.0,7985.0,2019-01-16,False,261 days 00:00:00.000000000
2019-04-30,2019-04-30,AP001.CZC,2020-01-15,3619.0,19395.0,1663.0,7990.0,7920.0,7868.0,7930.0,7969.0,2019-01-16,False,260 days 00:00:00.000000000
2019-05-06,2019-05-06,AP001.CZC,2020-01-15,8963.0,18748.0,3479.0,8053.0,7991.0,7906.0,7984.0,7950.0,2019-01-16,False,254 days 00:00:00.000000000
2019-05-07,2019-05-07,AP001.CZC,2020-01-15,4205.0,18363.0,1652.0,8058.0,8024.0,7970.0,8038.0,8002.0,2019-01-16,False,253 days 00:00:00.000000000
2019-05-08,2019-05-08,AP001.CZC,2020-01-15,8392.0,18094.0,3310.0,8225.0,8150.0,8025.0,8168.0,8025.0,2019-01-16,False,252 days 00:00:00.000000000
2019-05-09,2019-05-09,AP001.CZC,2020-01-15,10241.0,18289.0,3816.0,8367.0,8305.0,8169.0,8352.0,8169.0,2019-01-16,False,251 days 00:00:00.000000000
2019-05-10,2019-05-10,AP001.CZC,2020-01-15,8494.0,18265.0,3319.0,8444.0,8391.0,8329.0,8396.0,8364.0,2019-01-16,False,250 days 00:00:00.000000000
2019-05-13,2019-05-13,AP001.CZC,2020-01-15,10566.0,20309.0,3869.0,8641.0,8540.0,8400.0,8616.0,8449.0,2019-01-16,False,247 days 00:00:00.000000000
2019-05-14,2019-05-14,AP001.CZC,2020-01-15,12006.0,20753.0,4589.0,8654.0,8466.0,8356.0,8374.0,8600.0,2019-01-16,False,246 days 00:00:00.000000000
2019-05-15,2019-05-15,AP001.CZC,2020-01-15,34606.0,21497.0,8393.0,8974.0,8706.0,8321.0,8974.0,8418.0,2019-01-16,False,245 days 00:00:00.000000000
2019-05-16,2019-05-16,AP001.CZC,2020-01-15,39444.0,22857.0,9143.0,9214.0,9080.0,8891.0,9005.0,9020.0,2019-01-16,False,244 days 00:00:00.000000000
2019-05-17,2019-05-17,AP001.CZC,2020-01-15,19418.0,22895.0,5854.0,9148.0,9072.0,8983.0,9100.0,9052.0,2019-01-16,False,243 days 00:00:00.000000000
2019-05-20,2019-05-20,AP001.CZC,2020-01-15,28197.0,22569.0,7330.0,9445.0,9329.0,9110.0,9443.0,9110.0,2019-01-16,False,240 days 00:00:00.000000000
2019-05-21,2019-05-21,AP001.CZC,2020-01-15,15238.0,22347.0,5092.0,9508.0,9433.0,9368.0,9456.0,9488.0,2019-01-16,False,239 days 00:00:00.000000000
2019-05-22,2019-05-22,AP001.CZC,2020-01-15,36952.0,23471.0,9708.0,9757.0,9586.0,9344.0,9561.0,9416.0,2019-01-16,False,238 days 00:00:00.000000000
2019-05-23,2019-05-23,AP001.CZC,2020-01-15,17545.0,23617.0,5712.0,9645.0,9561.0,9450.0,9533.0,9582.0,2019-01-16,False,237 days 00:00:00.000000000
2019-05-24,2019-05-24,AP001.CZC,2020-01-15,30833.0,23006.0,8612.0,9920.0,9775.0,9494.0,9886.0,9521.0,2019-01-16,False,236 days 00:00:00.000000000
2019-05-27,2019-05-27,AP001.CZC,2020-01-15,35077.0,22680.0,8427.0,9942.0,9733.0,9450.0,9498.0,9701.0,2019-01-16,False,233 days 00:00:00.000000000
2019-05-28,2019-05-28,AP001.CZC,2020-01-15,36167.0,23237.0,8725.0,9568.0,9368.0,9210.0,9302.0,9506.0,2019-01-16,False,232 days 00:00:00.000000000
2019-05-29,2019-05-29,AP001.CZC,2020-01-15,19107.0,22775.0,5689.0,9458.0,9360.0,9286.0,9354.0,9340.0,2019-01-16,False,231 days 00:00:00.000000000
2019-05-30,2019-05-30,AP001.CZC,2020-01-15,28573.0,23847.0,6967.0,9573.0,9448.0,9284.0,9453.0,9510.0,2019-01-16,False,230 days 00:00:00.000000000
2019-05-31,2019-05-31,AP001.CZC,2020-01-15,11501.0,23549.0,4198.0,9473.0,9405.0,9345.0,9419.0,9431.0,2019-01-16,False,229 days 00:00:00.000000000
2019-06-03,2019-06-03,AP001.CZC,2020-01-15,16659.0,24011.0,5230.0,9493.0,9260.0,9087.0,9150.0,9400.0,2019-01-16,False,226 days 00:00:00.000000000
2019-06-04,2019-06-04,AP001.CZC,2020-01-15,14460.0,24151.0,4634.0,9259.0,9145.0,9043.0,9232.0,9224.0,2019-01-16,False,225 days 00:00:00.000000000
2019-06-05,2019-06-05,AP001.CZC,2020-01-15,10307.0,25200.0,3877.0,9294.0,9204.0,9137.0,9182.0,9259.0,2019-01-16,False,224 days 00:00:00.000000000
2019-06-06,2019-06-06,AP001.CZC,2020-01-15,28355.0,25100.0,7248.0,9150.0,8801.0,8661.0,8729.0,9150.0,2019-01-16,False,223 days 00:00:00.000000000
2019-06-10,2019-06-10,AP001.CZC,2020-01-15,15108.0,24477.0,4926.0,8788.0,8686.0,8554.0,8685.0,8561.0,2019-01-16,False,219 days 00:00:00.000000000
2019-06-11,2019-06-11,AP001.CZC,2020-01-15,9097.0,24783.0,3569.0,8850.0,8783.0,8720.0,8816.0,8761.0,2019-01-16,False,218 days 00:00:00.000000000
2019-06-12,2019-06-12,AP001.CZC,2020-01-15,10391.0,24030.0,3736.0,8800.0,8705.0,8640.0,8734.0,8777.0,2019-01-16,False,217 days 00:00:00.000000000
2019-06-13,2019-06-13,AP001.CZC,2020-01-15,19663.0,24178.0,5999.0,9051.0,8958.0,8748.0,8989.0,8759.0,2019-01-16,False,216 days 00:00:00.000000000
2019-06-14,2019-06-14,AP001.CZC,2020-01-15,15212.0,24881.0,4735.0,9070.0,8945.0,8828.0,8850.0,8986.0,2019-01-16,False,215 days 00:00:00.000000000
2019-06-17,2019-06-17,AP001.CZC,2020-01-15,8683.0,25169.0,3300.0,8908.0,8841.0,8774.0,8839.0,8861.0,2019-01-16,False,212 days 00:00:00.000000000
2019-06-18,2019-06-18,AP001.CZC,2020-01-15,14394.0,26377.0,5041.0,8856.0,8697.0,8606.0,8619.0,8828.0,2019-01-16,False,211 days 00:00:00.000000000
2019-06-19,2019-06-19,AP001.CZC,2020-01-15,10567.0,27157.0,3647.0,8736.0,8648.0,8579.0,8666.0,8638.0,2019-01-16,False,210 days 00:00:00.000000000
2019-06-20,2019-06-20,AP001.CZC,2020-01-15,13275.0,26412.0,4083.0,8730.0,8618.0,8501.0,8586.0,8685.0,2019-01-16,False,209 days 00:00:00.000000000
2019-06-21,2019-06-21,AP001.CZC,2020-01-15,17155.0,25411.0,5183.0,8843.0,8717.0,8564.0,8810.0,8659.0,2019-01-16,False,208 days 00:00:00.000000000
2019-06-24,2019-06-24,AP001.CZC,2020-01-15,10385.0,26143.0,3342.0,8877.0,8794.0,8738.0,8799.0,8810.0,2019-01-16,False,205 days 00:00:00.000000000
2019-06-25,2019-06-25,AP001.CZC,2020-01-15,8608.0,26115.0,3256.0,8819.0,8759.0,8700.0,8782.0,8797.0,2019-01-16,False,204 days 00:00:00.000000000
2019-06-26,2019-06-26,AP001.CZC,2020-01-15,6366.0,26074.0,2584.0,8826.0,8786.0,8746.0,8778.0,8787.0,2019-01-16,False,203 days 00:00:00.000000000
2019-06-27,2019-06-27,AP001.CZC,2020-01-15,15254.0,25845.0,4679.0,9003.0,8924.0,8760.0,8921.0,8762.0,2019-01-16,False,202 days 00:00:00.000000000
2019-06-28,2019-06-28,AP001.CZC,2020-01-15,12672.0,26924.0,3986.0,8993.0,8888.0,8740.0,8745.0,8953.0,2019-01-16,False,201 days 00:00:00.000000000
2019-07-01,2019-07-01,AP001.CZC,2020-01-15,9751.0,28126.0,3708.0,8827.0,8750.0,8684.0,8720.0,8761.0,2019-01-16,False,198 days 00:00:00.000000000
2019-07-02,2019-07-02,AP001.CZC,2020-01-15,8339.0,28342.0,3229.0,8796.0,8741.0,8672.0,8750.0,8702.0,2019-01-16,False,197 days 00:00:00.000000000
2019-07-03,2019-07-03,AP001.CZC,2020-01-15,10473.0,27786.0,3391.0,8796.0,8689.0,8634.0,8710.0,8750.0,2019-01-16,False,196 days 00:00:00.000000000
2019-07-04,2019-07-04,AP001.CZC,2020-01-15,14373.0,27728.0,4625.0,8894.0,8821.0,8711.0,8875.0,8745.0,2019-01-16,False,195 days 00:00:00.000000000
2019-07-05,2019-07-05,AP001.CZC,2020-01-15,7817.0,28213.0,3000.0,8938.0,8889.0,8835.0,8918.0,8891.0,2019-01-16,False,194 days 00:00:00.000000000
2019-07-08,2019-07-08,AP001.CZC,2020-01-15,20562.0,27880.0,5530.0,9300.0,9184.0,8950.0,9265.0,8950.0,2019-01-16,False,191 days 00:00:00.000000000
2019-07-09,2019-07-09,AP001.CZC,2020-01-15,14464.0,27600.0,4709.0,9363.0,9242.0,9133.0,9290.0,9262.0,2019-01-16,False,190 days 00:00:00.000000000
2019-07-10,2019-07-10,AP001.CZC,2020-01-15,12945.0,28560.0,4389.0,9340.0,9213.0,9150.0,9165.0,9310.0,2019-01-16,False,189 days 00:00:00.000000000
2019-07-11,2019-07-11,AP001.CZC,2020-01-15,29799.0,28796.0,7951.0,9209.0,8951.0,8816.0,8936.0,9198.0,2019-01-16,False,188 days 00:00:00.000000000
2019-07-12,2019-07-12,AP001.CZC,2020-01-15,29644.0,27971.0,8414.0,9001.0,8890.0,8780.0,8895.0,8956.0,2019-01-16,False,187 days 00:00:00.000000000
2019-07-15,2019-07-15,AP001.CZC,2020-01-15,11596.0,28108.0,4185.0,9008.0,8928.0,8843.0,8911.0,8845.0,2019-01-16,False,184 days 00:00:00.000000000
2019-07-16,2019-07-16,AP001.CZC,2020-01-15,9838.0,28051.0,3309.0,8953.0,8922.0,8865.0,8948.0,8936.0,2019-01-16,False,183 days 00:00:00.000000000
2019-07-17,2019-07-17,AP001.CZC,2020-01-15,14956.0,28654.0,4925.0,9044.0,8916.0,8810.0,8862.0,8950.0,2019-01-16,False,182 days 00:00:00.000000000
2019-07-18,2019-07-18,AP001.CZC,2020-01-15,17492.0,30509.0,5756.0,8886.0,8770.0,8681.0,8720.0,8862.0,2019-01-16,False,181 days 00:00:00.000000000
2019-07-19,2019-07-19,AP001.CZC,2020-01-15,24365.0,27957.0,6380.0,9297.0,8804.0,8668.0,8845.0,8684.0,2019-01-16,False,180 days 00:00:00.000000000
2019-07-22,2019-07-22,AP001.CZC,2020-01-15,11302.0,29195.0,4156.0,8900.0,8766.0,8691.0,8732.0,8893.0,2019-01-16,False,177 days 00:00:00.000000000
2019-07-23,2019-07-23,AP001.CZC,2020-01-15,18504.0,29761.0,5843.0,8761.0,8662.0,8587.0,8595.0,8730.0,2019-01-16,False,176 days 00:00:00.000000000
2019-07-24,2019-07-24,AP001.CZC,2020-01-15,14591.0,29654.0,4814.0,8608.0,8573.0,8518.0,8538.0,8545.0,2019-01-16,False,175 days 00:00:00.000000000
2019-07-25,2019-07-25,AP001.CZC,2020-01-15,14019.0,29866.0,4449.0,8596.0,8540.0,8476.0,8585.0,8533.0,2019-01-16,False,174 days 00:00:00.000000000
2019-07-26,2019-07-26,AP001.CZC,2020-01-15,15240.0,28852.0,5036.0,8690.0,8642.0,8562.0,8656.0,8578.0,2019-01-16,False,173 days 00:00:00.000000000
2019-07-29,2019-07-29,AP001.CZC,2020-01-15,11624.0,29023.0,3859.0,8708.0,8663.0,8622.0,8652.0,8667.0,2019-01-16,False,170 days 00:00:00.000000000
2019-07-30,2019-07-30,AP001.CZC,2020-01-15,12918.0,28361.0,4421.0,8757.0,8695.0,8630.0,8720.0,8646.0,2019-01-16,False,169 days 00:00:00.000000000
2019-07-31,2019-07-31,AP001.CZC,2020-01-15,5793.0,28219.0,2416.0,8760.0,8725.0,8695.0,8714.0,8718.0,2019-01-16,False,168 days 00:00:00.000000000
2019-08-01,2019-08-01,AP001.CZC,2020-01-15,9373.0,28203.0,3388.0,8750.0,8695.0,8644.0,8648.0,8675.0,2019-01-16,False,167 days 00:00:00.000000000
2019-08-02,2019-08-02,AP001.CZC,2020-01-15,8503.0,27822.0,3007.0,8705.0,8653.0,8552.0,8693.0,8580.0,2019-01-16,False,166 days 00:00:00.000000000
2019-08-05,2019-08-05,AP001.CZC,2020-01-15,13852.0,28105.0,4693.0,8752.0,8575.0,8480.0,8519.0,8714.0,2019-01-16,False,163 days 00:00:00.000000000
2019-08-06,2019-08-06,AP001.CZC,2020-01-15,19594.0,28712.0,6064.0,8684.0,8611.0,8490.0,8672.0,8526.0,2019-01-16,False,162 days 00:00:00.000000000
2019-08-07,2019-08-07,AP001.CZC,2020-01-15,14777.0,29408.0,4803.0,8696.0,8621.0,8537.0,8586.0,8656.0,2019-01-16,False,161 days 00:00:00.000000000
2019-08-08,2019-08-08,AP001.CZC,2020-01-15,13960.0,29762.0,4644.0,8630.0,8569.0,8520.0,8561.0,8600.0,2019-01-16,False,160 days 00:00:00.000000000
2019-08-09,2019-08-09,AP001.CZC,2020-01-15,22343.0,30231.0,6004.0,8603.0,8436.0,8305.0,8469.0,8573.0,2019-01-16,False,159 days 00:00:00.000000000
2019-08-12,2019-08-12,AP001.CZC,2020-01-15,19850.0,29988.0,5702.0,8729.0,8542.0,8434.0,8500.0,8522.0,2019-01-16,False,156 days 00:00:00.000000000
2019-08-13,2019-08-13,AP001.CZC,2020-01-15,17826.0,30524.0,5578.0,8509.0,8435.0,8383.0,8419.0,8493.0,2019-01-16,False,155 days 00:00:00.000000000
2019-08-14,2019-08-14,AP001.CZC,2020-01-15,14562.0,31062.0,4768.0,8510.0,8437.0,8360.0,8479.0,8437.0,2019-01-16,False,154 days 00:00:00.000000000
2019-08-15,2019-08-15,AP001.CZC,2020-01-15,12605.0,30534.0,4067.0,8544.0,8477.0,8419.0,8523.0,8426.0,2019-01-16,False,153 days 00:00:00.000000000
2019-08-16,2019-08-16,AP001.CZC,2020-01-15,9628.0,29982.0,3166.0,8577.0,8527.0,8502.0,8504.0,8543.0,2019-01-16,False,152 days 00:00:00.000000000
2019-08-19,2019-08-19,AP001.CZC,2020-01-15,8225.0,30060.0,2895.0,8561.0,8532.0,8497.0,8543.0,8506.0,2019-01-16,False,149 days 00:00:00.000000000
2019-08-20,2019-08-20,AP001.CZC,2020-01-15,11993.0,29502.0,3769.0,8624.0,8571.0,8530.0,8554.0,8530.0,2019-01-16,False,148 days 00:00:00.000000000
2019-08-21,2019-08-21,AP001.CZC,2020-01-15,11610.0,29347.0,3699.0,8548.0,8502.0,8448.0,8525.0,8531.0,2019-01-16,False,147 days 00:00:00.000000000
2019-08-22,2019-08-22,AP001.CZC,2020-01-15,10175.0,30233.0,3605.0,8539.0,8477.0,8439.0,8452.0,8539.0,2019-01-16,False,146 days 00:00:00.000000000
2019-08-23,2019-08-23,AP001.CZC,2020-01-15,11294.0,30195.0,3852.0,8489.0,8450.0,8402.0,8465.0,8431.0,2019-01-16,False,145 days 00:00:00.000000000
2019-08-26,2019-08-26,AP001.CZC,2020-01-15,14096.0,31163.0,4483.0,8494.0,8418.0,8370.0,8408.0,8456.0,2019-01-16,False,142 days 00:00:00.000000000
2019-08-27,2019-08-27,AP001.CZC,2020-01-15,12742.0,31898.0,3849.0,8488.0,8425.0,8390.0,8479.0,8411.0,2019-01-16,False,141 days 00:00:00.000000000
2019-08-28,2019-08-28,AP001.CZC,2020-01-15,15132.0,32511.0,4402.0,8560.0,8504.0,8457.0,8489.0,8502.0,2019-01-16,False,140 days 00:00:00.000000000
2019-08-29,2019-08-29,AP001.CZC,2020-01-15,10503.0,32425.0,3796.0,8542.0,8511.0,8477.0,8529.0,8490.0,2019-01-16,False,139 days 00:00:00.000000000
2019-08-30,2019-08-30,AP001.CZC,2020-01-15,26121.0,33186.0,7346.0,8675.0,8621.0,8521.0,8603.0,8535.0,2019-01-16,False,138 days 00:00:00.000000000
2019-09-02,2019-09-02,AP001.CZC,2020-01-15,20489.0,32809.0,5656.0,8624.0,8561.0,8492.0,8495.0,8593.0,2019-01-16,False,135 days 00:00:00.000000000
2019-09-03,2019-09-03,AP001.CZC,2020-01-15,26669.0,34564.0,6967.0,8573.0,8495.0,8440.0,8463.0,8500.0,2019-01-16,False,134 days 00:00:00.000000000
2019-09-04,2019-09-04,AP001.CZC,2020-01-15,21459.0,36102.0,5791.0,8498.0,8447.0,8383.0,8384.0,8440.0,2019-01-16,False,133 days 00:00:00.000000000
2019-09-05,2019-09-05,AP001.CZC,2020-01-15,57923.0,44569.0,11786.0,8380.0,8190.0,8073.0,8078.0,8350.0,2019-01-16,False,132 days 00:00:00.000000000
2019-09-06,2019-09-06,AP001.CZC,2020-01-15,36475.0,44507.0,8257.0,8131.0,8081.0,8022.0,8075.0,8060.0,2019-01-16,False,131 days 00:00:00.000000000
2019-09-09,2019-09-09,AP001.CZC,2020-01-15,46298.0,46273.0,9473.0,8038.0,7981.0,7931.0,7995.0,8020.0,2019-01-16,False,128 days 00:00:00.000000000
2019-09-10,2019-09-10,AP001.CZC,2020-01-15,27055.0,46065.0,6951.0,8093.0,8046.0,7980.0,8028.0,7980.0,2019-01-16,False,127 days 00:00:00.000000000
2019-09-11,2019-09-11,AP001.CZC,2020-01-15,45046.0,45948.0,10084.0,8120.0,8063.0,7986.0,8059.0,8012.0,2019-01-16,False,126 days 00:00:00.000000000
2019-09-12,2019-09-12,AP005.CZC,2020-05-19,5868.0,14855.0,2456.0,8135.0,8034.0,7990.0,7998.0,8120.0,2019-05-20,True,250 days 00:00:00.000000000
2019-09-16,2019-09-16,AP005.CZC,2020-05-19,3207.0,15233.0,1474.0,8121.0,8025.0,7950.0,8016.0,7950.0,2019-05-20,False,246 days 00:00:00.000000000
2019-09-17,2019-09-17,AP005.CZC,2020-05-19,2369.0,15252.0,1126.0,8047.0,8024.0,7988.0,8018.0,8000.0,2019-05-20,False,245 days 00:00:00.000000000
2019-09-18,2019-09-18,AP005.CZC,2020-05-19,3650.0,15152.0,1594.0,8096.0,8062.0,8004.0,8060.0,8005.0,2019-05-20,False,244 days 00:00:00.000000000
2019-09-19,2019-09-19,AP005.CZC,2020-05-19,6329.0,16571.0,2032.0,8089.0,7994.0,7935.0,7984.0,8060.0,2019-05-20,False,243 days 00:00:00.000000000
2019-09-20,2019-09-20,AP005.CZC,2020-05-19,3659.0,17005.0,1403.0,7988.0,7934.0,7880.0,7880.0,7985.0,2019-05-20,False,242 days 00:00:00.000000000
2019-09-23,2019-09-23,AP005.CZC,2020-05-19,11706.0,17634.0,3935.0,7872.0,7721.0,7600.0,7678.0,7872.0,2019-05-20,False,239 days 00:00:00.000000000
2019-09-24,2019-09-24,AP005.CZC,2020-05-19,5269.0,17364.0,2060.0,7738.0,7693.0,7650.0,7686.0,7686.0,2019-05-20,False,238 days 00:00:00.000000000
2019-09-25,2019-09-25,AP005.CZC,2020-05-19,8155.0,16950.0,2448.0,7765.0,7720.0,7641.0,7719.0,7690.0,2019-05-20,False,237 days 00:00:00.000000000
2019-09-26,2019-09-26,AP005.CZC,2020-05-19,7844.0,16665.0,2650.0,7808.0,7747.0,7665.0,7731.0,7738.0,2019-05-20,False,236 days 00:00:00.000000000
2019-09-27,2019-09-27,AP005.CZC,2020-05-19,7386.0,16475.0,2783.0,7769.0,7675.0,7569.0,7627.0,7721.0,2019-05-20,False,235 days 00:00:00.000000000
2019-09-30,2019-09-30,AP005.CZC,2020-05-19,9738.0,17192.0,3561.0,7621.0,7485.0,7415.0,7475.0,7600.0,2019-05-20,False,232 days 00:00:00.000000000
2019-10-08,2019-10-08,AP005.CZC,2020-05-19,14575.0,16215.0,4434.0,7834.0,7700.0,7423.0,7815.0,7423.0,2019-05-20,False,224 days 00:00:00.000000000
2019-10-09,2019-10-09,AP005.CZC,2020-05-19,9373.0,16601.0,3154.0,7835.0,7722.0,7650.0,7680.0,7830.0,2019-05-20,False,223 days 00:00:00.000000000
2019-10-10,2019-10-10,AP005.CZC,2020-05-19,6707.0,17328.0,2425.0,7763.0,7722.0,7678.0,7709.0,7694.0,2019-05-20,False,222 days 00:00:00.000000000
2019-10-11,2019-10-11,AP005.CZC,2020-05-19,8274.0,18125.0,2903.0,7744.0,7670.0,7593.0,7625.0,7696.0,2019-05-20,False,221 days 00:00:00.000000000
2019-10-14,2019-10-14,AP005.CZC,2020-05-19,8966.0,18898.0,2870.0,7753.0,7704.0,7604.0,7720.0,7624.0,2019-05-20,False,218 days 00:00:00.000000000
2019-10-15,2019-10-15,AP005.CZC,2020-05-19,10124.0,20427.0,2970.0,7764.0,7654.0,7587.0,7645.0,7704.0,2019-05-20,False,217 days 00:00:00.000000000
2019-10-16,2019-10-16,AP005.CZC,2020-05-19,7185.0,21247.0,2562.0,7682.0,7649.0,7608.0,7625.0,7660.0,2019-05-20,False,216 days 00:00:00.000000000
2019-10-17,2019-10-17,AP005.CZC,2020-05-19,9115.0,22199.0,2925.0,7697.0,7617.0,7548.0,7572.0,7637.0,2019-05-20,False,215 days 00:00:00.000000000
2019-10-18,2019-10-18,AP005.CZC,2020-05-19,12003.0,21224.0,3867.0,7678.0,7594.0,7542.0,7638.0,7598.0,2019-05-20,False,214 days 00:00:00.000000000
2019-10-21,2019-10-21,AP005.CZC,2020-05-19,13345.0,20756.0,3614.0,7838.0,7777.0,7657.0,7815.0,7677.0,2019-05-20,False,211 days 00:00:00.000000000
2019-10-22,2019-10-22,AP005.CZC,2020-05-19,8704.0,21346.0,3003.0,7919.0,7842.0,7760.0,7918.0,7810.0,2019-05-20,False,210 days 00:00:00.000000000
2019-10-23,2019-10-23,AP005.CZC,2020-05-19,22115.0,19148.0,5629.0,8170.0,8053.0,7899.0,8028.0,7948.0,2019-05-20,False,209 days 00:00:00.000000000
2019-10-24,2019-10-24,AP005.CZC,2020-05-19,6381.0,19695.0,2350.0,8078.0,8026.0,7975.0,8025.0,8007.0,2019-05-20,False,208 days 00:00:00.000000000
