date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2018-06-26,2018-06-26,IC1807.CFE,2018-07-20,5138.2,25369.0,,13682.0,5086.0,5001.8,5095.0,5015.0,2018-05-21,False,24 days 00:00:00.000000000
2018-06-27,2018-06-27,IC1807.CFE,2018-07-20,5154.2,24921.0,,14010.0,5034.0,4996.2,5001.0,5099.0,2018-05-21,False,23 days 00:00:00.000000000
2018-06-28,2018-06-28,IC1807.CFE,2018-07-20,5119.6,25346.0,,13275.0,5013.2,4982.4,5007.2,5011.2,2018-05-21,False,22 days 00:00:00.000000000
2018-06-29,2018-06-29,IC1807.CFE,2018-07-20,5205.2,25577.0,,14201.0,5188.0,5002.2,5185.4,5030.0,2018-05-21,False,21 days 00:00:00.000000000
2018-07-02,2018-07-02,IC1807.CFE,2018-07-20,5225.0,25037.0,,14354.0,5073.4,5037.0,5100.0,5176.6,2018-05-21,False,18 days 00:00:00.000000000
2018-07-03,2018-07-03,IC1807.CFE,2018-07-20,5180.6,26187.0,,15603.0,5149.0,4992.0,5144.0,5116.2,2018-05-21,False,17 days 00:00:00.000000000
2018-07-04,2018-07-04,IC1807.CFE,2018-07-20,5150.0,25266.0,,13396.0,5071.6,5043.0,5085.4,5131.0,2018-05-21,False,16 days 00:00:00.000000000
2018-07-05,2018-07-05,IC1807.CFE,2018-07-20,5091.4,25525.0,,15688.0,4960.0,4919.6,4920.2,5065.2,2018-05-21,False,15 days 00:00:00.000000000
2018-07-06,2018-07-06,IC1807.CFE,2018-07-20,5047.6,25642.0,,17594.0,4959.6,4852.0,4948.0,4941.6,2018-05-21,False,14 days 00:00:00.000000000
2018-07-09,2018-07-09,IC1807.CFE,2018-07-20,5091.0,23804.0,,12790.0,5076.0,4988.0,5088.0,4991.6,2018-05-21,False,11 days 00:00:00.000000000
2018-07-10,2018-07-10,IC1807.CFE,2018-07-20,5124.8,23247.0,,12007.0,5090.8,5051.2,5115.0,5098.6,2018-05-21,False,10 days 00:00:00.000000000
2018-07-11,2018-07-11,IC1807.CFE,2018-07-20,5048.8,22894.0,,15491.0,4977.2,4919.0,5008.8,5003.8,2018-05-21,False,9 days 00:00:00.000000000
2018-07-12,2018-07-12,IC1807.CFE,2018-07-20,5190.8,21678.0,,15754.0,5175.0,5017.8,5178.4,5018.0,2018-05-21,False,8 days 00:00:00.000000000
2018-07-13,2018-07-13,IC1807.CFE,2018-07-20,5209.4,19889.0,,10698.0,5193.2,5152.0,5191.0,5178.4,2018-05-21,False,7 days 00:00:00.000000000
2018-07-16,2018-07-16,IC1807.CFE,2018-07-20,5220.8,17985.0,,11888.0,5189.4,5152.0,5199.2,5197.2,2018-05-21,False,4 days 00:00:00.000000000
2018-07-17,2018-07-17,IC1807.CFE,2018-07-20,5203.0,15264.0,,13293.0,5171.0,5116.4,5184.4,5199.0,2018-05-21,False,3 days 00:00:00.000000000
2018-07-18,2018-07-18,IC1809.CFE,2018-09-21,5143.0,17441.0,,2027.0,5070.0,5055.4,5063.6,5099.0,2018-01-22,True,65 days 00:00:00.000000000
2018-07-19,2018-07-19,IC1809.CFE,2018-09-21,5100.0,17918.0,,2324.0,5017.6,4991.0,5021.0,5063.6,2018-01-22,False,64 days 00:00:00.000000000
2018-07-20,2018-07-20,IC1809.CFE,2018-09-21,5125.0,18092.0,,2722.0,5111.6,4982.6,5107.6,5005.6,2018-01-22,False,63 days 00:00:00.000000000
2018-07-23,2018-07-23,IC1809.CFE,2018-09-21,5175.0,18072.0,,2322.0,5156.6,5070.0,5163.8,5080.0,2018-01-22,False,60 days 00:00:00.000000000
2018-07-24,2018-07-24,IC1809.CFE,2018-09-21,5301.2,17674.0,,3165.0,5265.2,5163.8,5267.2,5163.8,2018-01-22,False,59 days 00:00:00.000000000
2018-07-25,2018-07-25,IC1809.CFE,2018-09-21,5310.8,17453.0,,1651.0,5270.8,5255.2,5272.8,5275.8,2018-01-22,False,58 days 00:00:00.000000000
2018-07-26,2018-07-26,IC1809.CFE,2018-09-21,5284.2,17268.0,,1601.0,5226.6,5214.2,5238.0,5268.0,2018-01-22,False,57 days 00:00:00.000000000
2018-07-27,2018-07-27,IC1809.CFE,2018-09-21,5253.8,17330.0,,1395.0,5218.2,5179.0,5206.8,5248.6,2018-01-22,False,56 days 00:00:00.000000000
2018-07-30,2018-07-30,IC1809.CFE,2018-09-21,5221.0,17338.0,,1672.0,5130.0,5112.2,5117.0,5201.4,2018-01-22,False,53 days 00:00:00.000000000
2018-07-31,2018-07-31,IC1809.CFE,2018-09-21,5178.6,17205.0,,1395.0,5123.8,5104.8,5126.4,5123.4,2018-01-22,False,52 days 00:00:00.000000000
2018-08-01,2018-08-01,IC1809.CFE,2018-09-21,5210.6,17257.0,,2104.0,5049.2,5017.8,5029.2,5160.0,2018-01-22,False,51 days 00:00:00.000000000
2018-08-02,2018-08-02,IC1809.CFE,2018-09-21,5035.2,17309.0,,3128.0,4883.2,4801.2,4903.6,5035.2,2018-01-22,False,50 days 00:00:00.000000000
2018-08-03,2018-08-03,IC1809.CFE,2018-09-21,4950.0,16879.0,,2599.0,4864.0,4833.8,4836.6,4907.4,2018-01-22,False,49 days 00:00:00.000000000
2018-08-06,2018-08-06,IC1809.CFE,2018-09-21,4875.0,17084.0,,2945.0,4757.6,4722.0,4760.8,4841.4,2018-01-22,False,46 days 00:00:00.000000000
2018-08-07,2018-08-07,IC1809.CFE,2018-09-21,4908.6,17334.0,,3057.0,4882.8,4726.2,4892.0,4794.2,2018-01-22,False,45 days 00:00:00.000000000
2018-08-08,2018-08-08,IC1809.CFE,2018-09-21,4885.6,17397.0,,2029.0,4806.6,4789.8,4811.4,4883.0,2018-01-22,False,44 days 00:00:00.000000000
2018-08-09,2018-08-09,IC1809.CFE,2018-09-21,4993.6,18315.0,,3395.0,4963.2,4793.6,4944.2,4793.6,2018-01-22,False,43 days 00:00:00.000000000
2018-08-10,2018-08-10,IC1809.CFE,2018-09-21,4988.4,18509.0,,2176.0,4971.2,4929.0,4975.6,4945.0,2018-01-22,False,42 days 00:00:00.000000000
2018-08-13,2018-08-13,IC1809.CFE,2018-09-21,5032.8,20069.0,,4076.0,5007.6,4891.2,5006.0,4964.8,2018-01-22,False,39 days 00:00:00.000000000
2018-08-14,2018-08-14,IC1809.CFE,2018-09-21,5010.4,22004.0,,4991.0,4980.8,4956.6,4995.8,5006.0,2018-01-22,False,38 days 00:00:00.000000000
2018-08-15,2018-08-15,IC1809.CFE,2018-09-21,4992.6,26365.0,,8429.0,4870.8,4847.4,4878.0,4992.4,2018-01-22,False,37 days 00:00:00.000000000
2018-08-16,2018-08-16,IC1809.CFE,2018-09-21,4905.0,31180.0,,12295.0,4836.6,4771.6,4820.4,4813.0,2018-01-22,False,36 days 00:00:00.000000000
2018-08-17,2018-08-17,IC1809.CFE,2018-09-21,4896.6,34093.0,,14459.0,4748.0,4701.0,4738.0,4879.0,2018-01-22,False,35 days 00:00:00.000000000
2018-08-20,2018-08-20,IC1809.CFE,2018-09-21,4797.0,34943.0,,15399.0,4768.2,4684.6,4783.6,4746.0,2018-01-22,False,32 days 00:00:00.000000000
2018-08-21,2018-08-21,IC1809.CFE,2018-09-21,4876.0,34890.0,,14917.0,4840.4,4760.2,4825.0,4788.8,2018-01-22,False,31 days 00:00:00.000000000
2018-08-22,2018-08-22,IC1809.CFE,2018-09-21,4829.0,33676.0,,12547.0,4791.4,4772.8,4806.0,4817.2,2018-01-22,False,30 days 00:00:00.000000000
2018-08-23,2018-08-23,IC1809.CFE,2018-09-21,4859.2,34455.0,,17385.0,4829.8,4745.8,4826.2,4799.6,2018-01-22,False,29 days 00:00:00.000000000
2018-08-24,2018-08-24,IC1809.CFE,2018-09-21,4847.0,32879.0,,13512.0,4810.2,4775.2,4809.4,4810.2,2018-01-22,False,28 days 00:00:00.000000000
2018-08-27,2018-08-27,IC1809.CFE,2018-09-21,4947.0,32847.0,,14100.0,4934.8,4820.2,4931.4,4835.6,2018-01-22,False,25 days 00:00:00.000000000
2018-08-28,2018-08-28,IC1809.CFE,2018-09-21,4957.4,31335.0,,10748.0,4934.4,4910.0,4936.8,4942.8,2018-01-22,False,24 days 00:00:00.000000000
2018-08-29,2018-08-29,IC1809.CFE,2018-09-21,4937.6,31702.0,,11076.0,4906.8,4883.0,4918.2,4934.6,2018-01-22,False,23 days 00:00:00.000000000
2018-08-30,2018-08-30,IC1809.CFE,2018-09-21,4923.2,31959.0,,12858.0,4848.8,4826.4,4846.0,4918.0,2018-01-22,False,22 days 00:00:00.000000000
2018-08-31,2018-08-31,IC1809.CFE,2018-09-21,4836.6,32094.0,,13960.0,4791.8,4757.0,4783.4,4822.0,2018-01-22,False,21 days 00:00:00.000000000
2018-09-03,2018-09-03,IC1809.CFE,2018-09-21,4822.8,31994.0,,13878.0,4803.6,4715.4,4819.6,4767.0,2018-01-22,False,18 days 00:00:00.000000000
2018-09-04,2018-09-04,IC1809.CFE,2018-09-21,4895.2,31831.0,,13815.0,4875.8,4798.2,4857.6,4814.6,2018-01-22,False,17 days 00:00:00.000000000
2018-09-05,2018-09-05,IC1809.CFE,2018-09-21,4867.2,30704.0,,12599.0,4802.8,4781.2,4785.0,4850.0,2018-01-22,False,16 days 00:00:00.000000000
2018-09-06,2018-09-06,IC1809.CFE,2018-09-21,4837.6,30913.0,,13886.0,4769.4,4740.0,4767.8,4775.4,2018-01-22,False,15 days 00:00:00.000000000
2018-09-07,2018-09-07,IC1809.CFE,2018-09-21,4865.0,31055.0,,16556.0,4754.0,4720.2,4765.0,4788.0,2018-01-22,False,14 days 00:00:00.000000000
2018-09-10,2018-09-10,IC1809.CFE,2018-09-21,4770.8,29571.0,,13075.0,4684.6,4673.0,4684.2,4760.0,2018-01-22,False,11 days 00:00:00.000000000
2018-09-11,2018-09-11,IC1809.CFE,2018-09-21,4735.0,28492.0,,13708.0,4684.6,4653.8,4694.4,4687.2,2018-01-22,False,10 days 00:00:00.000000000
2018-09-12,2018-09-12,IC1809.CFE,2018-09-21,4728.4,27069.0,,14078.0,4674.4,4656.2,4675.0,4694.4,2018-01-22,False,9 days 00:00:00.000000000
2018-09-13,2018-09-13,IC1809.CFE,2018-09-21,4769.0,26360.0,,16472.0,4707.6,4636.8,4718.0,4726.8,2018-01-22,False,8 days 00:00:00.000000000
2018-09-14,2018-09-14,IC1809.CFE,2018-09-21,4726.4,24437.0,,13491.0,4670.2,4653.4,4654.4,4722.6,2018-01-22,False,7 days 00:00:00.000000000
2018-09-17,2018-09-17,IC1809.CFE,2018-09-21,4634.2,21585.0,,13249.0,4601.4,4574.2,4602.8,4633.4,2018-01-22,False,4 days 00:00:00.000000000
2018-09-18,2018-09-18,IC1809.CFE,2018-09-21,4698.4,17957.0,,17179.0,4677.6,4581.6,4679.4,4588.6,2018-01-22,False,3 days 00:00:00.000000000
2018-09-19,2018-09-19,IC1809.CFE,2018-09-21,4783.2,12395.0,,15449.0,4749.0,4667.0,4734.4,4679.0,2018-01-22,False,2 days 00:00:00.000000000
2018-09-20,2018-09-20,IC1812.CFE,2018-12-21,4686.0,17997.0,,2060.0,4645.4,4625.0,4650.6,4625.0,2018-04-23,True,92 days 00:00:00.000000000
2018-09-21,2018-09-21,IC1812.CFE,2018-12-21,4797.2,18670.0,,2989.0,4763.2,4643.8,4797.2,4655.0,2018-04-23,False,91 days 00:00:00.000000000
2018-09-25,2018-09-25,IC1812.CFE,2018-12-21,4760.0,18812.0,,2033.0,4731.2,4704.6,4743.6,4750.0,2018-04-23,False,87 days 00:00:00.000000000
2018-09-26,2018-09-26,IC1812.CFE,2018-12-21,4799.0,18933.0,,2164.0,4755.0,4716.0,4745.0,4753.0,2018-04-23,False,86 days 00:00:00.000000000
2018-09-27,2018-09-27,IC1812.CFE,2018-12-21,4765.0,18828.0,,1669.0,4712.6,4696.0,4711.6,4740.2,2018-04-23,False,85 days 00:00:00.000000000
2018-09-28,2018-09-28,IC1812.CFE,2018-12-21,4774.4,19313.0,,2351.0,4748.2,4682.8,4770.8,4720.8,2018-04-23,False,84 days 00:00:00.000000000
2018-10-08,2018-10-08,IC1812.CFE,2018-12-21,4695.4,19359.0,,2645.0,4616.2,4595.0,4612.0,4695.4,2018-04-23,False,74 days 00:00:00.000000000
2018-10-09,2018-10-09,IC1812.CFE,2018-12-21,4651.0,20134.0,,2506.0,4585.2,4572.0,4589.8,4627.0,2018-04-23,False,73 days 00:00:00.000000000
2018-10-10,2018-10-10,IC1812.CFE,2018-12-21,4632.4,20118.0,,2314.0,4583.8,4538.4,4590.0,4594.8,2018-04-23,False,72 days 00:00:00.000000000
2018-10-11,2018-10-11,IC1812.CFE,2018-12-21,4459.2,20664.0,,3589.0,4241.2,4194.0,4206.2,4439.0,2018-04-23,False,71 days 00:00:00.000000000
2018-10-12,2018-10-12,IC1812.CFE,2018-12-21,4245.0,21048.0,,4774.0,4206.8,4090.2,4209.2,4206.2,2018-04-23,False,70 days 00:00:00.000000000
2018-10-15,2018-10-15,IC1812.CFE,2018-12-21,4272.8,21823.0,,4228.0,4142.0,4120.2,4123.6,4209.8,2018-04-23,False,67 days 00:00:00.000000000
2018-10-16,2018-10-16,IC1812.CFE,2018-12-21,4160.0,22407.0,,4539.0,4034.0,4010.0,4045.4,4139.8,2018-04-23,False,66 days 00:00:00.000000000
2018-10-17,2018-10-17,IC1812.CFE,2018-12-21,4114.0,23350.0,,4221.0,4066.6,3970.0,4064.0,4109.2,2018-04-23,False,65 days 00:00:00.000000000
2018-10-18,2018-10-18,IC1812.CFE,2018-12-21,4049.0,23645.0,,3802.0,3992.4,3956.6,3963.8,4048.0,2018-04-23,False,64 days 00:00:00.000000000
2018-10-19,2018-10-19,IC1812.CFE,2018-12-21,4088.8,24211.0,,4209.0,4072.8,3916.6,4057.8,3923.0,2018-04-23,False,63 days 00:00:00.000000000
2018-10-22,2018-10-22,IC1812.CFE,2018-12-21,4348.0,23877.0,,5185.0,4286.6,4102.2,4298.0,4102.2,2018-04-23,False,60 days 00:00:00.000000000
2018-10-23,2018-10-23,IC1812.CFE,2018-12-21,4327.4,24072.0,,3874.0,4180.0,4156.8,4191.0,4298.0,2018-04-23,False,59 days 00:00:00.000000000
2018-10-24,2018-10-24,IC1812.CFE,2018-12-21,4262.6,24271.0,,3874.0,4194.8,4155.0,4184.0,4191.0,2018-04-23,False,58 days 00:00:00.000000000
2018-10-25,2018-10-25,IC1812.CFE,2018-12-21,4205.4,24907.0,,4278.0,4175.4,4050.4,4204.4,4053.0,2018-04-23,False,57 days 00:00:00.000000000
2018-10-26,2018-10-26,IC1812.CFE,2018-12-21,4259.0,24630.0,,3422.0,4167.6,4150.0,4170.0,4225.0,2018-04-23,False,56 days 00:00:00.000000000
2018-10-29,2018-10-29,IC1812.CFE,2018-12-21,4194.4,24510.0,,3223.0,4107.2,4081.2,4124.0,4178.0,2018-04-23,False,53 days 00:00:00.000000000
2018-10-30,2018-10-30,IC1812.CFE,2018-12-21,4210.0,24809.0,,3807.0,4160.8,4038.6,4170.8,4110.0,2018-04-23,False,52 days 00:00:00.000000000
2018-10-31,2018-10-31,IC1812.CFE,2018-12-21,4286.2,24898.0,,4104.0,4246.0,4167.0,4233.0,4186.0,2018-04-23,False,51 days 00:00:00.000000000
2018-11-01,2018-11-01,IC1812.CFE,2018-12-21,4355.0,24880.0,,4228.0,4274.4,4257.2,4260.4,4275.2,2018-04-23,False,50 days 00:00:00.000000000
2018-11-02,2018-11-02,IC1812.CFE,2018-12-21,4432.8,25328.0,,5637.0,4412.4,4329.0,4417.8,4370.0,2018-04-23,False,49 days 00:00:00.000000000
2018-11-05,2018-11-05,IC1812.CFE,2018-12-21,4445.6,25215.0,,4445.0,4397.4,4332.8,4414.4,4408.0,2018-04-23,False,46 days 00:00:00.000000000
2018-11-06,2018-11-06,IC1812.CFE,2018-12-21,4427.8,25288.0,,3845.0,4411.4,4349.0,4420.0,4410.0,2018-04-23,False,45 days 00:00:00.000000000
2018-11-07,2018-11-07,IC1812.CFE,2018-12-21,4468.0,25526.0,,4722.0,4389.0,4366.6,4371.8,4420.2,2018-04-23,False,44 days 00:00:00.000000000
2018-11-08,2018-11-08,IC1812.CFE,2018-12-21,4428.8,25997.0,,4239.0,4363.2,4346.4,4350.0,4420.0,2018-04-23,False,43 days 00:00:00.000000000
2018-11-09,2018-11-09,IC1812.CFE,2018-12-21,4380.0,26263.0,,3842.0,4353.2,4315.0,4346.4,4329.0,2018-04-23,False,42 days 00:00:00.000000000
2018-11-12,2018-11-12,IC1812.CFE,2018-12-21,4475.0,28044.0,,5839.0,4458.8,4335.0,4468.0,4346.6,2018-04-23,False,39 days 00:00:00.000000000
2018-11-13,2018-11-13,IC1812.CFE,2018-12-21,4590.0,30727.0,,11184.0,4569.8,4418.6,4558.6,4430.0,2018-04-23,False,38 days 00:00:00.000000000
2018-11-14,2018-11-14,IC1812.CFE,2018-12-21,4599.8,33502.0,,10924.0,4533.8,4518.6,4535.6,4558.8,2018-04-23,False,37 days 00:00:00.000000000
2018-11-15,2018-11-15,IC1812.CFE,2018-12-21,4628.0,39603.0,,15452.0,4610.6,4532.0,4619.0,4549.2,2018-04-23,False,36 days 00:00:00.000000000
2018-11-16,2018-11-16,IC1812.CFE,2018-12-21,4710.6,43675.0,,19604.0,4655.0,4602.8,4647.8,4625.0,2018-04-23,False,35 days 00:00:00.000000000
2018-11-19,2018-11-19,IC1812.CFE,2018-12-21,4683.6,43767.0,,17760.0,4646.8,4594.6,4659.4,4657.0,2018-04-23,False,32 days 00:00:00.000000000
2018-11-20,2018-11-20,IC1812.CFE,2018-12-21,4635.0,41766.0,,21435.0,4523.2,4512.4,4520.0,4627.6,2018-04-23,False,31 days 00:00:00.000000000
2018-11-21,2018-11-21,IC1812.CFE,2018-12-21,4557.0,42022.0,,19133.0,4527.2,4449.2,4536.2,4480.0,2018-04-23,False,30 days 00:00:00.000000000
2018-11-22,2018-11-22,IC1812.CFE,2018-12-21,4574.8,41276.0,,17226.0,4535.2,4484.4,4523.0,4550.0,2018-04-23,False,29 days 00:00:00.000000000
2018-11-23,2018-11-23,IC1812.CFE,2018-12-21,4521.0,40988.0,,19515.0,4357.0,4327.6,4328.2,4514.0,2018-04-23,False,28 days 00:00:00.000000000
2018-11-26,2018-11-26,IC1812.CFE,2018-12-21,4371.6,40148.0,,17973.0,4314.2,4283.6,4315.8,4338.0,2018-04-23,False,25 days 00:00:00.000000000
2018-11-27,2018-11-27,IC1812.CFE,2018-12-21,4378.6,40293.0,,16618.0,4325.4,4307.0,4344.2,4347.6,2018-04-23,False,24 days 00:00:00.000000000
2018-11-28,2018-11-28,IC1812.CFE,2018-12-21,4419.0,39803.0,,20530.0,4403.0,4272.4,4398.0,4342.4,2018-04-23,False,23 days 00:00:00.000000000
2018-11-29,2018-11-29,IC1812.CFE,2018-12-21,4447.0,38922.0,,18424.0,4318.8,4296.6,4312.2,4447.0,2018-04-23,False,22 days 00:00:00.000000000
2018-11-30,2018-11-30,IC1812.CFE,2018-12-21,4360.0,39513.0,,19625.0,4325.4,4238.0,4328.2,4303.6,2018-04-23,False,21 days 00:00:00.000000000
2018-12-03,2018-12-03,IC1812.CFE,2018-12-21,4524.0,39697.0,,23921.0,4473.8,4419.0,4472.0,4488.6,2018-04-23,False,18 days 00:00:00.000000000
2018-12-04,2018-12-04,IC1812.CFE,2018-12-21,4528.0,42318.0,,24564.0,4508.8,4452.2,4514.6,4458.8,2018-04-23,False,17 days 00:00:00.000000000
2018-12-05,2018-12-05,IC1812.CFE,2018-12-21,4526.0,43776.0,,30742.0,4480.4,4429.0,4470.0,4429.8,2018-04-23,False,16 days 00:00:00.000000000
2018-12-06,2018-12-06,IC1812.CFE,2018-12-21,4460.0,41688.0,,30017.0,4389.0,4372.0,4388.2,4429.0,2018-04-23,False,15 days 00:00:00.000000000
2018-12-07,2018-12-07,IC1812.CFE,2018-12-21,4419.8,39049.0,,21037.0,4391.8,4381.8,4386.0,4408.6,2018-04-23,False,14 days 00:00:00.000000000
2018-12-10,2018-12-10,IC1812.CFE,2018-12-21,4384.6,39142.0,,22266.0,4343.0,4325.0,4336.6,4362.2,2018-04-23,False,11 days 00:00:00.000000000
2018-12-11,2018-12-11,IC1812.CFE,2018-12-21,4389.0,38299.0,,23570.0,4358.8,4338.0,4387.2,4356.4,2018-04-23,False,10 days 00:00:00.000000000
2018-12-12,2018-12-12,IC1812.CFE,2018-12-21,4407.6,37182.0,,24639.0,4380.4,4359.8,4371.8,4401.0,2018-04-23,False,9 days 00:00:00.000000000
2018-12-13,2018-12-13,IC1812.CFE,2018-12-21,4472.8,36636.0,,30522.0,4436.4,4354.4,4430.2,4384.8,2018-04-23,False,8 days 00:00:00.000000000
2018-12-14,2018-12-14,IC1812.CFE,2018-12-21,4431.0,33996.0,,26842.0,4336.2,4315.6,4329.6,4420.2,2018-04-23,False,7 days 00:00:00.000000000
2018-12-17,2018-12-17,IC1812.CFE,2018-12-21,4342.6,30818.0,,27345.0,4317.6,4273.0,4321.2,4320.0,2018-04-23,False,4 days 00:00:00.000000000
2018-12-18,2018-12-18,IC1812.CFE,2018-12-21,4344.4,27889.0,,32004.0,4300.4,4241.6,4295.2,4305.0,2018-04-23,False,3 days 00:00:00.000000000
2018-12-19,2018-12-19,IC1812.CFE,2018-12-21,4305.0,20677.0,,25171.0,4246.4,4233.6,4236.2,4301.0,2018-04-23,False,2 days 00:00:00.000000000
2018-12-20,2018-12-20,IC1901.CFE,2019-01-18,4245.6,32504.0,,22347.0,4223.0,4180.6,4232.6,4200.2,2018-11-19,True,29 days 00:00:00.000000000
2018-12-21,2018-12-21,IC1901.CFE,2019-01-18,4236.0,38542.0,,30552.0,4178.0,4157.6,4206.0,4222.4,2018-11-19,False,28 days 00:00:00.000000000
2018-12-24,2018-12-24,IC1901.CFE,2019-01-18,4266.4,38153.0,,28278.0,4248.6,4183.2,4255.0,4193.4,2018-11-19,False,25 days 00:00:00.000000000
2018-12-25,2018-12-25,IC1901.CFE,2019-01-18,4234.4,42377.0,,37636.0,4205.0,4085.0,4195.2,4209.8,2018-11-19,False,24 days 00:00:00.000000000
2018-12-26,2018-12-26,IC1901.CFE,2019-01-18,4229.0,39188.0,,26253.0,4188.2,4158.0,4189.0,4198.8,2018-11-19,False,23 days 00:00:00.000000000
2018-12-27,2018-12-27,IC1901.CFE,2019-01-18,4258.2,40334.0,,28285.0,4152.6,4125.8,4131.0,4258.2,2018-11-19,False,22 days 00:00:00.000000000
2018-12-28,2018-12-28,IC1901.CFE,2019-01-18,4181.4,40036.0,,28777.0,4131.0,4119.2,4120.4,4143.0,2018-11-19,False,21 days 00:00:00.000000000
2019-01-02,2019-01-02,IC1901.CFE,2019-01-18,4147.0,39721.0,,24735.0,4102.0,4086.0,4096.8,4135.0,2018-11-19,False,16 days 00:00:00.000000000
2019-01-03,2019-01-03,IC1901.CFE,2019-01-18,4169.0,40862.0,,28810.0,4091.4,4077.6,4086.6,4100.0,2018-11-19,False,15 days 00:00:00.000000000
2019-01-04,2019-01-04,IC1901.CFE,2019-01-18,4208.8,40767.0,,33671.0,4185.2,4058.0,4207.8,4062.0,2018-11-19,False,14 days 00:00:00.000000000
2019-01-07,2019-01-07,IC1901.CFE,2019-01-18,4293.8,39034.0,,30648.0,4277.2,4196.6,4268.6,4210.0,2018-11-19,False,11 days 00:00:00.000000000
2019-01-08,2019-01-08,IC1901.CFE,2019-01-18,4286.0,38271.0,,23085.0,4274.2,4248.8,4270.8,4260.0,2018-11-19,False,10 days 00:00:00.000000000
2019-01-09,2019-01-09,IC1901.CFE,2019-01-18,4363.6,39275.0,,33159.0,4289.8,4265.0,4273.8,4288.6,2018-11-19,False,9 days 00:00:00.000000000
2019-01-10,2019-01-10,IC1901.CFE,2019-01-18,4327.0,36835.0,,27192.0,4285.6,4262.6,4277.4,4271.4,2018-11-19,False,8 days 00:00:00.000000000
2019-01-11,2019-01-11,IC1901.CFE,2019-01-18,4320.0,35885.0,,29081.0,4308.2,4252.8,4312.0,4292.4,2018-11-19,False,7 days 00:00:00.000000000
2019-01-14,2019-01-14,IC1901.CFE,2019-01-18,4332.0,31047.0,,23373.0,4285.6,4274.6,4290.2,4312.0,2018-11-19,False,4 days 00:00:00.000000000
2019-01-15,2019-01-15,IC1901.CFE,2019-01-18,4363.6,29918.0,,31618.0,4346.8,4266.4,4351.4,4291.4,2018-11-19,False,3 days 00:00:00.000000000
2019-01-16,2019-01-16,IC1903.CFE,2019-03-15,4338.8,34691.0,,6920.0,4309.6,4293.2,4307.6,4316.2,2018-07-23,True,58 days 00:00:00.000000000
2019-01-17,2019-01-17,IC1903.CFE,2019-03-15,4322.4,36713.0,,8611.0,4282.8,4265.0,4274.4,4309.8,2018-07-23,False,57 days 00:00:00.000000000
2019-01-18,2019-01-18,IC1903.CFE,2019-03-15,4339.8,38561.0,,11214.0,4325.8,4266.6,4327.6,4287.0,2018-07-23,False,56 days 00:00:00.000000000
2019-01-21,2019-01-21,IC1903.CFE,2019-03-15,4393.0,37623.0,,8220.0,4345.6,4325.2,4349.0,4345.2,2018-07-23,False,53 days 00:00:00.000000000
2019-01-22,2019-01-22,IC1903.CFE,2019-03-15,4349.0,37712.0,,7610.0,4273.4,4252.0,4278.2,4349.0,2018-07-23,False,52 days 00:00:00.000000000
2019-01-23,2019-01-23,IC1903.CFE,2019-03-15,4303.8,36944.0,,5972.0,4285.2,4260.0,4285.0,4265.0,2018-07-23,False,51 days 00:00:00.000000000
2019-01-24,2019-01-24,IC1903.CFE,2019-03-15,4357.6,38541.0,,9334.0,4325.6,4258.0,4321.0,4285.4,2018-07-23,False,50 days 00:00:00.000000000
2019-01-25,2019-01-25,IC1903.CFE,2019-03-15,4352.6,38564.0,,8627.0,4316.0,4296.0,4297.4,4330.0,2018-07-23,False,49 days 00:00:00.000000000
2019-01-28,2019-01-28,IC1903.CFE,2019-03-15,4368.4,38618.0,,8599.0,4285.8,4272.8,4278.6,4322.0,2018-07-23,False,46 days 00:00:00.000000000
2019-01-29,2019-01-29,IC1903.CFE,2019-03-15,4278.6,39226.0,,10878.0,4236.4,4162.8,4227.4,4269.6,2018-07-23,False,45 days 00:00:00.000000000
2019-01-30,2019-01-30,IC1903.CFE,2019-03-15,4255.0,38446.0,,7892.0,4201.8,4185.0,4185.0,4217.8,2018-07-23,False,44 days 00:00:00.000000000
2019-01-31,2019-01-31,IC1903.CFE,2019-03-15,4231.0,40069.0,,11687.0,4149.4,4120.0,4168.0,4190.2,2018-07-23,False,43 days 00:00:00.000000000
2019-02-01,2019-02-01,IC1903.CFE,2019-03-15,4307.0,41209.0,,13900.0,4288.4,4183.0,4305.0,4183.0,2018-07-23,False,42 days 00:00:00.000000000
2019-02-11,2019-02-11,IC1903.CFE,2019-03-15,4404.4,42075.0,,11800.0,4390.2,4308.2,4400.0,4308.8,2018-07-23,False,32 days 00:00:00.000000000
2019-02-12,2019-02-12,IC1903.CFE,2019-03-15,4458.6,45567.0,,14434.0,4423.8,4394.6,4428.8,4410.0,2018-07-23,False,31 days 00:00:00.000000000
2019-02-13,2019-02-13,IC1903.CFE,2019-03-15,4534.8,50020.0,,19584.0,4515.2,4423.6,4509.8,4438.8,2018-07-23,False,30 days 00:00:00.000000000
2019-02-14,2019-02-14,IC1903.CFE,2019-03-15,4562.8,55276.0,,22383.0,4540.2,4495.0,4537.0,4505.8,2018-07-23,False,29 days 00:00:00.000000000
2019-02-15,2019-02-15,IC1903.CFE,2019-03-15,4556.0,59080.0,,30372.0,4507.2,4491.4,4502.6,4526.8,2018-07-23,False,28 days 00:00:00.000000000
