date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2017-11-13,2017-11-13,IH1712.CFE,2017-12-15,2894.8,8828.0,,2187.0,2880.8,2876.4,2883.0,2882.0,2017-04-24,False,32 days 00:00:00.000000000
2017-11-14,2017-11-14,IH1712.CFE,2017-12-15,2889.2,10328.0,,3315.0,2872.8,2866.8,2868.4,2883.2,2017-04-24,False,31 days 00:00:00.000000000
2017-11-15,2017-11-15,IH1803.CFE,2018-03-16,2892.4,2754.0,,303.0,2879.8,2874.8,2877.0,2887.0,2017-07-24,True,121 days 00:00:00.000000000
2017-11-16,2017-11-16,IH1803.CFE,2018-03-16,2910.2,2830.0,,299.0,2906.2,2874.4,2909.2,2876.8,2017-07-24,False,120 days 00:00:00.000000000
2017-11-17,2017-11-17,IH1803.CFE,2018-03-16,2955.0,2979.0,,478.0,2940.8,2904.0,2955.0,2906.2,2017-07-24,False,119 days 00:00:00.000000000
2017-11-20,2017-11-20,IH1803.CFE,2018-03-16,2966.6,3048.0,,652.0,2960.0,2922.4,2964.4,2950.0,2017-07-24,False,116 days 00:00:00.000000000
2017-11-21,2017-11-21,IH1803.CFE,2018-03-16,3043.4,3281.0,,972.0,3025.6,2958.2,3025.6,2960.0,2017-07-24,False,115 days 00:00:00.000000000
2017-11-22,2017-11-22,IH1803.CFE,2018-03-16,3071.4,3326.0,,832.0,3040.4,3028.8,3049.2,3039.0,2017-07-24,False,114 days 00:00:00.000000000
2017-11-23,2017-11-23,IH1803.CFE,2018-03-16,3058.8,3603.0,,1146.0,2977.6,2903.2,2966.2,3043.0,2017-07-24,False,113 days 00:00:00.000000000
2017-11-24,2017-11-24,IH1803.CFE,2018-03-16,2987.4,3481.0,,913.0,2974.8,2945.2,2970.0,2966.2,2017-07-24,False,112 days 00:00:00.000000000
2017-11-27,2017-11-27,IH1803.CFE,2018-03-16,2970.2,3403.0,,935.0,2939.0,2921.2,2937.8,2970.2,2017-07-24,False,109 days 00:00:00.000000000
2017-11-28,2017-11-28,IH1803.CFE,2018-03-16,2943.4,3381.0,,690.0,2925.6,2911.4,2928.0,2933.2,2017-07-24,False,108 days 00:00:00.000000000
2017-11-29,2017-11-29,IH1803.CFE,2018-03-16,2952.0,3467.0,,1325.0,2919.2,2884.2,2913.8,2940.0,2017-07-24,False,107 days 00:00:00.000000000
2017-11-30,2017-11-30,IH1803.CFE,2018-03-16,2930.4,3380.0,,864.0,2884.8,2875.2,2877.0,2903.2,2017-07-24,False,106 days 00:00:00.000000000
2017-12-01,2017-12-01,IH1803.CFE,2018-03-16,2892.6,3398.0,,860.0,2863.8,2855.0,2860.8,2884.6,2017-07-24,False,105 days 00:00:00.000000000
2017-12-04,2017-12-04,IH1803.CFE,2018-03-16,2895.8,3523.0,,823.0,2884.2,2844.4,2877.4,2855.0,2017-07-24,False,102 days 00:00:00.000000000
2017-12-05,2017-12-05,IH1803.CFE,2018-03-16,2934.2,3736.0,,1130.0,2922.4,2871.0,2919.0,2875.2,2017-07-24,False,101 days 00:00:00.000000000
2017-12-06,2017-12-06,IH1803.CFE,2018-03-16,2919.8,3553.0,,1166.0,2879.0,2856.6,2882.6,2914.2,2017-07-24,False,100 days 00:00:00.000000000
2017-12-07,2017-12-07,IH1803.CFE,2018-03-16,2895.0,3645.0,,901.0,2852.0,2840.4,2856.6,2885.0,2017-07-24,False,99 days 00:00:00.000000000
2017-12-08,2017-12-08,IH1803.CFE,2018-03-16,2896.0,3738.0,,836.0,2887.6,2850.2,2886.0,2856.6,2017-07-24,False,98 days 00:00:00.000000000
2017-12-11,2017-12-11,IH1803.CFE,2018-03-16,2919.0,3797.0,,655.0,2913.4,2880.6,2918.2,2889.6,2017-07-24,False,95 days 00:00:00.000000000
2017-12-12,2017-12-12,IH1803.CFE,2018-03-16,2924.4,3949.0,,752.0,2881.8,2868.4,2869.8,2916.0,2017-07-24,False,94 days 00:00:00.000000000
2017-12-13,2017-12-13,IH1803.CFE,2018-03-16,2906.8,4176.0,,880.0,2897.2,2858.4,2896.6,2872.2,2017-07-24,False,93 days 00:00:00.000000000
2017-12-14,2017-12-14,IH1803.CFE,2018-03-16,2905.0,4289.0,,957.0,2873.2,2865.2,2876.8,2897.2,2017-07-24,False,92 days 00:00:00.000000000
2017-12-15,2017-12-15,IH1803.CFE,2018-03-16,2870.6,4479.0,,1005.0,2842.8,2833.2,2839.8,2868.0,2017-07-24,False,91 days 00:00:00.000000000
2017-12-18,2017-12-18,IH1803.CFE,2018-03-16,2871.2,4437.0,,719.0,2852.0,2842.8,2857.0,2842.8,2017-07-24,False,88 days 00:00:00.000000000
2017-12-19,2017-12-19,IH1803.CFE,2018-03-16,2899.6,4467.0,,910.0,2893.4,2852.0,2896.2,2852.0,2017-07-24,False,87 days 00:00:00.000000000
2017-12-20,2017-12-20,IH1803.CFE,2018-03-16,2912.8,4378.0,,635.0,2894.8,2887.8,2898.8,2897.8,2017-07-24,False,86 days 00:00:00.000000000
2017-12-21,2017-12-21,IH1803.CFE,2018-03-16,2941.2,4617.0,,946.0,2930.6,2885.0,2927.8,2894.0,2017-07-24,False,85 days 00:00:00.000000000
2017-12-22,2017-12-22,IH1803.CFE,2018-03-16,2934.0,4552.0,,583.0,2913.4,2907.2,2910.0,2927.8,2017-07-24,False,84 days 00:00:00.000000000
2017-12-25,2017-12-25,IH1803.CFE,2018-03-16,2948.0,4699.0,,978.0,2913.0,2903.0,2911.8,2913.4,2017-07-24,False,81 days 00:00:00.000000000
2017-12-26,2017-12-26,IH1803.CFE,2018-03-16,2937.6,4739.0,,961.0,2930.0,2905.2,2934.8,2912.8,2017-07-24,False,80 days 00:00:00.000000000
2017-12-27,2017-12-27,IH1803.CFE,2018-03-16,2934.0,4960.0,,1192.0,2877.2,2863.4,2868.0,2931.0,2017-07-24,False,79 days 00:00:00.000000000
2017-12-28,2017-12-28,IH1803.CFE,2018-03-16,2905.4,4904.0,,925.0,2893.0,2866.2,2891.0,2874.0,2017-07-24,False,78 days 00:00:00.000000000
2017-12-29,2017-12-29,IH1803.CFE,2018-03-16,2911.2,4854.0,,743.0,2891.4,2884.0,2894.0,2890.0,2017-07-24,False,77 days 00:00:00.000000000
2018-01-02,2018-01-02,IH1803.CFE,2018-03-16,2942.2,5019.0,,1140.0,2935.6,2904.4,2942.2,2907.0,2017-07-24,False,73 days 00:00:00.000000000
2018-01-03,2018-01-03,IH1803.CFE,2018-03-16,2972.6,5210.0,,1320.0,2947.0,2936.4,2942.4,2941.2,2017-07-24,False,72 days 00:00:00.000000000
2018-01-04,2018-01-04,IH1803.CFE,2018-03-16,2962.0,5156.0,,822.0,2945.6,2939.2,2949.8,2950.2,2017-07-24,False,71 days 00:00:00.000000000
2018-01-05,2018-01-05,IH1803.CFE,2018-03-16,2966.6,5205.0,,1031.0,2960.0,2945.0,2966.0,2953.2,2017-07-24,False,70 days 00:00:00.000000000
2018-01-08,2018-01-08,IH1803.CFE,2018-03-16,2978.8,5072.0,,763.0,2968.6,2957.2,2971.0,2969.0,2017-07-24,False,67 days 00:00:00.000000000
2018-01-09,2018-01-09,IH1803.CFE,2018-03-16,2998.6,5235.0,,1104.0,2991.6,2969.4,2998.6,2969.4,2017-07-24,False,66 days 00:00:00.000000000
2018-01-10,2018-01-10,IH1803.CFE,2018-03-16,3020.0,5251.0,,1340.0,3012.0,2988.4,3018.8,3001.0,2017-07-24,False,65 days 00:00:00.000000000
2018-01-11,2018-01-11,IH1803.CFE,2018-03-16,3029.8,5309.0,,1002.0,3019.8,3006.8,3019.8,3017.0,2017-07-24,False,64 days 00:00:00.000000000
2018-01-12,2018-01-12,IH1803.CFE,2018-03-16,3046.8,5585.0,,1155.0,3037.4,3019.0,3045.6,3020.6,2017-07-24,False,63 days 00:00:00.000000000
2018-01-15,2018-01-15,IH1803.CFE,2018-03-16,3090.6,5889.0,,1658.0,3079.2,3045.6,3072.2,3045.6,2017-07-24,False,60 days 00:00:00.000000000
2018-01-16,2018-01-16,IH1803.CFE,2018-03-16,3101.0,6087.0,,1663.0,3082.0,3063.0,3101.0,3067.0,2017-07-24,False,59 days 00:00:00.000000000
2018-01-17,2018-01-17,IH1803.CFE,2018-03-16,3153.0,6487.0,,2740.0,3105.0,3090.0,3099.2,3101.0,2017-07-24,False,58 days 00:00:00.000000000
2018-01-18,2018-01-18,IH1803.CFE,2018-03-16,3152.0,6812.0,,2253.0,3123.2,3110.2,3137.0,3120.2,2017-07-24,False,57 days 00:00:00.000000000
2018-01-19,2018-01-19,IH1803.CFE,2018-03-16,3163.2,7241.0,,2433.0,3140.8,3129.0,3143.8,3147.2,2017-07-24,False,56 days 00:00:00.000000000
2018-01-22,2018-01-22,IH1803.CFE,2018-03-16,3162.4,7150.0,,1932.0,3148.4,3135.0,3159.8,3140.0,2017-07-24,False,53 days 00:00:00.000000000
2018-01-23,2018-01-23,IH1803.CFE,2018-03-16,3207.8,7526.0,,2277.0,3191.0,3168.2,3206.4,3168.2,2017-07-24,False,52 days 00:00:00.000000000
2018-01-24,2018-01-24,IH1803.CFE,2018-03-16,3226.0,7901.0,,2752.0,3203.4,3175.6,3200.6,3216.0,2017-07-24,False,51 days 00:00:00.000000000
2018-01-25,2018-01-25,IH1803.CFE,2018-03-16,3200.4,7990.0,,2735.0,3186.0,3153.8,3174.6,3199.8,2017-07-24,False,50 days 00:00:00.000000000
2018-01-26,2018-01-26,IH1803.CFE,2018-03-16,3224.6,8209.0,,2214.0,3210.8,3169.2,3202.8,3172.8,2017-07-24,False,49 days 00:00:00.000000000
2018-01-29,2018-01-29,IH1803.CFE,2018-03-16,3224.0,8506.0,,3418.0,3149.0,3127.6,3141.0,3216.8,2017-07-24,False,46 days 00:00:00.000000000
2018-01-30,2018-01-30,IH1803.CFE,2018-03-16,3150.8,8312.0,,3025.0,3105.0,3097.4,3097.8,3120.0,2017-07-24,False,45 days 00:00:00.000000000
2018-01-31,2018-01-31,IH1803.CFE,2018-03-16,3139.4,8333.0,,3263.0,3123.6,3083.0,3138.0,3083.6,2017-07-24,False,44 days 00:00:00.000000000
2018-02-01,2018-02-01,IH1803.CFE,2018-03-16,3158.0,7969.0,,2650.0,3143.2,3120.0,3152.0,3138.0,2017-07-24,False,43 days 00:00:00.000000000
2018-02-02,2018-02-02,IH1803.CFE,2018-03-16,3175.4,8274.0,,2909.0,3164.0,3102.0,3172.0,3120.0,2017-07-24,False,42 days 00:00:00.000000000
2018-02-05,2018-02-05,IH1803.CFE,2018-03-16,3207.0,8260.0,,3269.0,3195.8,3122.2,3204.4,3122.2,2017-07-24,False,39 days 00:00:00.000000000
2018-02-06,2018-02-06,IH1803.CFE,2018-03-16,3176.2,9683.0,,5363.0,3116.0,3105.2,3106.2,3165.0,2017-07-24,False,38 days 00:00:00.000000000
2018-02-07,2018-02-07,IH1803.CFE,2018-03-16,3180.0,9143.0,,6782.0,3036.2,3022.0,3028.2,3160.0,2017-07-24,False,37 days 00:00:00.000000000
2018-02-08,2018-02-08,IH1803.CFE,2018-03-16,3034.4,9685.0,,6134.0,2942.4,2913.0,2939.0,3007.4,2017-07-24,False,36 days 00:00:00.000000000
2018-02-09,2018-02-09,IH1803.CFE,2018-03-16,2889.6,10388.0,,9805.0,2752.2,2682.2,2771.2,2878.0,2017-07-24,False,35 days 00:00:00.000000000
2018-02-12,2018-02-12,IH1803.CFE,2018-03-16,2822.4,11274.0,,8079.0,2801.6,2766.6,2788.6,2790.0,2017-07-24,False,32 days 00:00:00.000000000
2018-02-13,2018-02-13,IH1806.CFE,2018-06-15,2872.6,2652.0,,683.0,2836.6,2810.6,2836.0,2810.6,2017-10-23,True,122 days 00:00:00.000000000
2018-02-14,2018-02-14,IH1806.CFE,2018-06-15,2872.2,2624.0,,455.0,2864.0,2836.8,2864.0,2845.0,2017-10-23,False,121 days 00:00:00.000000000
2018-02-22,2018-02-22,IH1806.CFE,2018-06-15,2926.2,2756.0,,641.0,2918.0,2885.4,2915.0,2920.0,2017-10-23,False,113 days 00:00:00.000000000
2018-02-23,2018-02-23,IH1806.CFE,2018-06-15,2958.2,2903.0,,724.0,2948.6,2919.2,2958.2,2926.4,2017-10-23,False,112 days 00:00:00.000000000
2018-02-26,2018-02-26,IH1806.CFE,2018-06-15,2993.8,2966.0,,799.0,2977.8,2934.4,2977.6,2980.0,2017-10-23,False,109 days 00:00:00.000000000
2018-02-27,2018-02-27,IH1806.CFE,2018-06-15,2988.6,3067.0,,867.0,2926.6,2919.6,2920.0,2988.6,2017-10-23,False,108 days 00:00:00.000000000
2018-02-28,2018-02-28,IH1806.CFE,2018-06-15,2908.4,3072.0,,919.0,2885.2,2865.0,2869.0,2900.4,2017-10-23,False,107 days 00:00:00.000000000
2018-03-01,2018-03-01,IH1806.CFE,2018-06-15,2911.0,3292.0,,910.0,2884.8,2852.6,2889.2,2855.4,2017-10-23,False,106 days 00:00:00.000000000
2018-03-02,2018-03-02,IH1806.CFE,2018-06-15,2891.8,3396.0,,808.0,2868.4,2854.4,2864.2,2875.8,2017-10-23,False,105 days 00:00:00.000000000
2018-03-05,2018-03-05,IH1806.CFE,2018-06-15,2902.2,3509.0,,862.0,2855.4,2836.8,2855.8,2873.8,2017-10-23,False,102 days 00:00:00.000000000
2018-03-06,2018-03-06,IH1806.CFE,2018-06-15,2900.0,3718.0,,1125.0,2887.6,2833.6,2900.0,2879.2,2017-10-23,False,101 days 00:00:00.000000000
2018-03-07,2018-03-07,IH1806.CFE,2018-06-15,2929.8,3932.0,,1194.0,2877.0,2860.6,2875.0,2895.0,2017-10-23,False,100 days 00:00:00.000000000
2018-03-08,2018-03-08,IH1806.CFE,2018-06-15,2905.0,4064.0,,1081.0,2895.4,2864.4,2898.8,2876.2,2017-10-23,False,99 days 00:00:00.000000000
2018-03-09,2018-03-09,IH1806.CFE,2018-06-15,2920.0,4117.0,,924.0,2906.8,2888.8,2907.4,2905.0,2017-10-23,False,98 days 00:00:00.000000000
2018-03-12,2018-03-12,IH1806.CFE,2018-06-15,2935.0,4606.0,,1283.0,2911.2,2900.6,2910.4,2922.2,2017-10-23,False,95 days 00:00:00.000000000
2018-03-13,2018-03-13,IH1806.CFE,2018-06-15,2923.0,4792.0,,1607.0,2882.8,2867.0,2867.0,2910.8,2017-10-23,False,94 days 00:00:00.000000000
2018-03-14,2018-03-14,IH1806.CFE,2018-06-15,2875.6,4756.0,,1110.0,2864.8,2852.6,2856.4,2866.4,2017-10-23,False,93 days 00:00:00.000000000
2018-03-15,2018-03-15,IH1806.CFE,2018-06-15,2890.8,5021.0,,1137.0,2882.8,2844.8,2890.8,2850.0,2017-10-23,False,92 days 00:00:00.000000000
2018-03-16,2018-03-16,IH1806.CFE,2018-06-15,2908.8,5248.0,,1327.0,2875.8,2860.6,2864.0,2890.6,2017-10-23,False,91 days 00:00:00.000000000
2018-03-19,2018-03-19,IH1806.CFE,2018-06-15,2893.8,5368.0,,1016.0,2886.0,2854.4,2893.8,2865.8,2017-10-23,False,88 days 00:00:00.000000000
2018-03-20,2018-03-20,IH1806.CFE,2018-06-15,2901.4,5315.0,,911.0,2894.4,2868.6,2894.2,2871.8,2017-10-23,False,87 days 00:00:00.000000000
2018-03-21,2018-03-21,IH1806.CFE,2018-06-15,2926.8,5373.0,,1273.0,2883.2,2867.6,2875.0,2917.0,2017-10-23,False,86 days 00:00:00.000000000
2018-03-22,2018-03-22,IH1806.CFE,2018-06-15,2897.6,5354.0,,1431.0,2856.6,2839.4,2850.6,2883.2,2017-10-23,False,85 days 00:00:00.000000000
2018-03-23,2018-03-23,IH1806.CFE,2018-06-15,2790.0,5214.0,,2277.0,2724.0,2707.6,2718.8,2765.0,2017-10-23,False,84 days 00:00:00.000000000
2018-03-26,2018-03-26,IH1806.CFE,2018-06-15,2748.8,5021.0,,2297.0,2710.8,2686.8,2712.2,2707.6,2017-10-23,False,81 days 00:00:00.000000000
2018-03-27,2018-03-27,IH1806.CFE,2018-06-15,2757.2,4853.0,,1452.0,2716.0,2702.4,2727.0,2740.0,2017-10-23,False,80 days 00:00:00.000000000
2018-03-28,2018-03-28,IH1806.CFE,2018-06-15,2734.0,5156.0,,1657.0,2668.0,2656.6,2657.2,2716.0,2017-10-23,False,79 days 00:00:00.000000000
2018-03-29,2018-03-29,IH1806.CFE,2018-06-15,2738.2,5113.0,,1845.0,2718.8,2636.2,2722.2,2670.2,2017-10-23,False,78 days 00:00:00.000000000
2018-03-30,2018-03-30,IH1806.CFE,2018-06-15,2730.0,5078.0,,1044.0,2709.4,2700.6,2702.4,2729.0,2017-10-23,False,77 days 00:00:00.000000000
2018-04-02,2018-04-02,IH1806.CFE,2018-06-15,2750.0,5248.0,,1199.0,2696.2,2683.8,2687.0,2708.0,2017-10-23,False,74 days 00:00:00.000000000
2018-04-03,2018-04-03,IH1806.CFE,2018-06-15,2701.8,5271.0,,1200.0,2684.4,2663.8,2690.0,2678.0,2017-10-23,False,73 days 00:00:00.000000000
2018-04-04,2018-04-04,IH1806.CFE,2018-06-15,2721.6,5322.0,,1193.0,2692.0,2680.6,2685.8,2699.4,2017-10-23,False,72 days 00:00:00.000000000
2018-04-09,2018-04-09,IH1806.CFE,2018-06-15,2713.0,5324.0,,1088.0,2698.4,2678.2,2704.0,2707.0,2017-10-23,False,67 days 00:00:00.000000000
2018-04-10,2018-04-10,IH1806.CFE,2018-06-15,2771.6,5685.0,,1599.0,2753.4,2698.4,2771.6,2710.8,2017-10-23,False,66 days 00:00:00.000000000
2018-04-11,2018-04-11,IH1806.CFE,2018-06-15,2788.6,5723.0,,1552.0,2767.6,2755.0,2766.0,2770.4,2017-10-23,False,65 days 00:00:00.000000000
2018-04-12,2018-04-12,IH1806.CFE,2018-06-15,2772.2,5724.0,,1124.0,2740.8,2733.2,2734.6,2771.2,2017-10-23,False,64 days 00:00:00.000000000
2018-04-13,2018-04-13,IH1806.CFE,2018-06-15,2760.4,6068.0,,1624.0,2712.4,2701.0,2704.6,2734.6,2017-10-23,False,63 days 00:00:00.000000000
2018-04-16,2018-04-16,IH1806.CFE,2018-06-15,2710.0,5960.0,,1965.0,2652.4,2641.6,2642.2,2703.2,2017-10-23,False,60 days 00:00:00.000000000
2018-04-17,2018-04-17,IH1806.CFE,2018-06-15,2674.0,6184.0,,2153.0,2631.2,2608.6,2617.0,2648.6,2017-10-23,False,59 days 00:00:00.000000000
2018-04-18,2018-04-18,IH1806.CFE,2018-06-15,2652.0,6306.0,,2252.0,2637.4,2610.0,2630.2,2648.0,2017-10-23,False,58 days 00:00:00.000000000
2018-04-19,2018-04-19,IH1806.CFE,2018-06-15,2683.6,6353.0,,1944.0,2667.2,2635.4,2675.0,2642.4,2017-10-23,False,57 days 00:00:00.000000000
2018-04-20,2018-04-20,IH1806.CFE,2018-06-15,2669.8,6646.0,,2053.0,2623.0,2613.8,2623.6,2669.8,2017-10-23,False,56 days 00:00:00.000000000
2018-04-23,2018-04-23,IH1806.CFE,2018-06-15,2665.0,6607.0,,2100.0,2648.8,2620.6,2656.8,2623.6,2017-10-23,False,53 days 00:00:00.000000000
2018-04-24,2018-04-24,IH1806.CFE,2018-06-15,2729.0,6692.0,,2337.0,2712.8,2665.0,2716.6,2670.6,2017-10-23,False,52 days 00:00:00.000000000
2018-04-25,2018-04-25,IH1806.CFE,2018-06-15,2714.2,6646.0,,1437.0,2697.8,2690.6,2695.6,2706.6,2017-10-23,False,51 days 00:00:00.000000000
2018-04-26,2018-04-26,IH1806.CFE,2018-06-15,2717.2,6691.0,,1592.0,2652.4,2644.6,2654.8,2704.2,2017-10-23,False,50 days 00:00:00.000000000
2018-04-27,2018-04-27,IH1806.CFE,2018-06-15,2670.0,6803.0,,1823.0,2647.8,2605.2,2646.4,2665.0,2017-10-23,False,49 days 00:00:00.000000000
2018-05-02,2018-05-02,IH1806.CFE,2018-06-15,2672.0,6889.0,,2035.0,2642.6,2632.8,2650.4,2660.0,2017-10-23,False,44 days 00:00:00.000000000
2018-05-03,2018-05-03,IH1806.CFE,2018-06-15,2669.8,7214.0,,2011.0,2660.4,2622.2,2656.0,2642.2,2017-10-23,False,43 days 00:00:00.000000000
2018-05-04,2018-05-04,IH1806.CFE,2018-06-15,2664.8,7121.0,,1428.0,2639.2,2633.0,2633.6,2656.0,2017-10-23,False,42 days 00:00:00.000000000
2018-05-07,2018-05-07,IH1806.CFE,2018-06-15,2674.8,7661.0,,2232.0,2670.4,2625.0,2670.2,2640.6,2017-10-23,False,39 days 00:00:00.000000000
2018-05-08,2018-05-08,IH1806.CFE,2018-06-15,2724.4,7688.0,,2390.0,2711.0,2672.0,2712.4,2677.4,2017-10-23,False,38 days 00:00:00.000000000
2018-05-09,2018-05-09,IH1806.CFE,2018-06-15,2716.0,7696.0,,1687.0,2700.6,2694.0,2706.0,2712.4,2017-10-23,False,37 days 00:00:00.000000000
2018-05-10,2018-05-10,IH1806.CFE,2018-06-15,2735.0,8143.0,,2355.0,2713.4,2702.0,2722.6,2716.0,2017-10-23,False,36 days 00:00:00.000000000
2018-05-11,2018-05-11,IH1806.CFE,2018-06-15,2734.8,8413.0,,2324.0,2720.2,2713.6,2718.0,2729.0,2017-10-23,False,35 days 00:00:00.000000000
2018-05-14,2018-05-14,IH1806.CFE,2018-06-15,2757.4,9200.0,,3149.0,2741.6,2728.2,2746.4,2732.0,2017-10-23,False,32 days 00:00:00.000000000
2018-05-15,2018-05-15,IH1806.CFE,2018-06-15,2755.0,10196.0,,3632.0,2735.2,2722.0,2740.8,2752.0,2017-10-23,False,31 days 00:00:00.000000000
2018-05-16,2018-05-16,IH1806.CFE,2018-06-15,2736.8,12044.0,,5254.0,2710.0,2700.0,2704.8,2734.6,2017-10-23,False,30 days 00:00:00.000000000
2018-05-17,2018-05-17,IH1809.CFE,2018-09-21,2692.0,3751.0,,569.0,2668.2,2665.0,2665.0,2681.4,2018-01-22,True,127 days 00:00:00.000000000
2018-05-18,2018-05-18,IH1809.CFE,2018-09-21,2715.0,3836.0,,709.0,2704.6,2661.2,2715.0,2669.8,2018-01-22,False,126 days 00:00:00.000000000
2018-05-21,2018-05-21,IH1809.CFE,2018-09-21,2741.8,3796.0,,753.0,2713.8,2706.6,2713.8,2729.8,2018-01-22,False,123 days 00:00:00.000000000
2018-05-22,2018-05-22,IH1809.CFE,2018-09-21,2716.0,3909.0,,802.0,2693.4,2680.2,2698.6,2712.0,2018-01-22,False,122 days 00:00:00.000000000
2018-05-23,2018-05-23,IH1809.CFE,2018-09-21,2691.4,3861.0,,860.0,2659.4,2647.8,2648.8,2686.0,2018-01-22,False,121 days 00:00:00.000000000
2018-05-24,2018-05-24,IH1809.CFE,2018-09-21,2664.6,3951.0,,659.0,2639.0,2632.0,2632.8,2648.6,2018-01-22,False,120 days 00:00:00.000000000
2018-05-25,2018-05-25,IH1809.CFE,2018-09-21,2655.0,4003.0,,660.0,2628.4,2621.8,2631.0,2632.8,2018-01-22,False,119 days 00:00:00.000000000
2018-05-28,2018-05-28,IH1809.CFE,2018-09-21,2662.4,3920.0,,640.0,2646.6,2629.0,2649.6,2638.0,2018-01-22,False,116 days 00:00:00.000000000
2018-05-29,2018-05-29,IH1809.CFE,2018-09-21,2651.8,4029.0,,814.0,2633.4,2612.8,2630.6,2639.8,2018-01-22,False,115 days 00:00:00.000000000
2018-05-30,2018-05-30,IH1809.CFE,2018-09-21,2615.8,3936.0,,926.0,2588.6,2572.8,2575.4,2615.8,2018-01-22,False,114 days 00:00:00.000000000
2018-05-31,2018-05-31,IH1809.CFE,2018-09-21,2628.8,4045.0,,1082.0,2621.4,2588.8,2621.8,2600.2,2018-01-22,False,113 days 00:00:00.000000000
2018-06-01,2018-06-01,IH1809.CFE,2018-09-21,2626.6,3917.0,,1080.0,2604.8,2598.0,2607.4,2617.0,2018-01-22,False,112 days 00:00:00.000000000
2018-06-04,2018-06-04,IH1809.CFE,2018-09-21,2656.0,3962.0,,921.0,2651.2,2621.6,2652.0,2624.2,2018-01-22,False,109 days 00:00:00.000000000
2018-06-05,2018-06-05,IH1809.CFE,2018-09-21,2672.0,3972.0,,728.0,2665.6,2643.0,2663.6,2650.6,2018-01-22,False,108 days 00:00:00.000000000
2018-06-06,2018-06-06,IH1809.CFE,2018-09-21,2665.0,3955.0,,486.0,2657.0,2652.8,2655.8,2661.4,2018-01-22,False,107 days 00:00:00.000000000
2018-06-07,2018-06-07,IH1809.CFE,2018-09-21,2690.4,4040.0,,779.0,2665.4,2656.2,2665.0,2656.2,2018-01-22,False,106 days 00:00:00.000000000
2018-06-08,2018-06-08,IH1809.CFE,2018-09-21,2663.8,4169.0,,849.0,2614.8,2606.6,2616.4,2663.8,2018-01-22,False,105 days 00:00:00.000000000
2018-06-11,2018-06-11,IH1809.CFE,2018-09-21,2640.8,4254.0,,862.0,2625.4,2603.0,2636.0,2611.2,2018-01-22,False,102 days 00:00:00.000000000
2018-06-12,2018-06-12,IH1809.CFE,2018-09-21,2672.8,4499.0,,1115.0,2666.6,2628.6,2664.6,2638.6,2018-01-22,False,101 days 00:00:00.000000000
2018-06-13,2018-06-13,IH1809.CFE,2018-09-21,2661.8,4485.0,,844.0,2648.0,2638.0,2644.2,2661.4,2018-01-22,False,100 days 00:00:00.000000000
2018-06-14,2018-06-14,IH1809.CFE,2018-09-21,2677.8,4780.0,,963.0,2655.0,2634.0,2653.8,2634.0,2018-01-22,False,99 days 00:00:00.000000000
2018-06-15,2018-06-15,IH1809.CFE,2018-09-21,2667.6,5044.0,,1395.0,2647.4,2633.0,2639.0,2648.6,2018-01-22,False,98 days 00:00:00.000000000
2018-06-19,2018-06-19,IH1809.CFE,2018-09-21,2628.2,5402.0,,2223.0,2558.0,2513.0,2543.6,2601.4,2018-01-22,False,94 days 00:00:00.000000000
2018-06-20,2018-06-20,IH1809.CFE,2018-09-21,2578.8,5153.0,,1130.0,2570.4,2539.8,2569.2,2543.0,2018-01-22,False,93 days 00:00:00.000000000
2018-06-21,2018-06-21,IH1809.CFE,2018-09-21,2604.8,5482.0,,1734.0,2554.8,2540.0,2550.4,2569.2,2018-01-22,False,92 days 00:00:00.000000000
2018-06-22,2018-06-22,IH1809.CFE,2018-09-21,2565.8,5442.0,,1346.0,2548.4,2534.0,2553.8,2545.0,2018-01-22,False,91 days 00:00:00.000000000
2018-06-25,2018-06-25,IH1809.CFE,2018-09-21,2566.2,5882.0,,1730.0,2509.8,2492.2,2493.2,2554.6,2018-01-22,False,88 days 00:00:00.000000000
2018-06-26,2018-06-26,IH1809.CFE,2018-09-21,2489.8,5669.0,,1610.0,2461.4,2433.2,2471.0,2479.8,2018-01-22,False,87 days 00:00:00.000000000
2018-06-27,2018-06-27,IH1809.CFE,2018-09-21,2482.0,5943.0,,1754.0,2410.0,2398.0,2406.4,2470.4,2018-01-22,False,86 days 00:00:00.000000000
2018-06-28,2018-06-28,IH1809.CFE,2018-09-21,2435.8,5826.0,,1490.0,2396.0,2383.4,2395.4,2389.0,2018-01-22,False,85 days 00:00:00.000000000
2018-06-29,2018-06-29,IH1809.CFE,2018-09-21,2459.4,5674.0,,1814.0,2453.4,2404.4,2450.8,2409.2,2018-01-22,False,84 days 00:00:00.000000000
2018-07-02,2018-07-02,IH1809.CFE,2018-09-21,2445.6,5942.0,,2236.0,2340.0,2313.8,2332.6,2444.0,2018-01-22,False,81 days 00:00:00.000000000
2018-07-03,2018-07-03,IH1809.CFE,2018-09-21,2364.4,5890.0,,1945.0,2348.2,2290.0,2352.0,2341.2,2018-01-22,False,80 days 00:00:00.000000000
2018-07-04,2018-07-04,IH1809.CFE,2018-09-21,2372.2,6067.0,,1629.0,2332.6,2325.0,2334.0,2352.0,2018-01-22,False,79 days 00:00:00.000000000
