date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2017-11-16,8873.0,16902.0,8970.0,8844.0,337464.0,8922.0,8891.0,406500.0,2017-11-16,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-17,9060.0,19265.0,9078.0,8830.0,358478.0,8864.0,8968.0,527044.0,2017-11-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-20,9155.0,17097.0,9166.0,8995.0,360206.0,9086.0,9081.0,408884.0,2017-11-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-21,9191.0,15524.0,9226.0,9146.0,362190.0,9181.0,9186.0,323314.0,2017-11-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-22,9218.0,16674.0,9265.0,9097.0,360890.0,9240.0,9170.0,370478.0,2017-11-22,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-23,9143.0,17107.0,9310.0,9125.0,337648.0,9233.0,9219.0,375072.0,2017-11-23,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-24,9190.0,14678.0,9251.0,9150.0,342214.0,9163.0,9198.0,276732.0,2017-11-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-27,8910.0,18298.0,9338.0,8904.0,302536.0,9227.0,9154.0,578808.0,2017-11-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-28,8855.0,14396.0,8944.0,8855.0,272930.0,8910.0,8903.0,292702.0,2017-11-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-29,8893.0,14433.0,8957.0,8836.0,257364.0,8848.0,8901.0,272086.0,2017-11-29,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-30,8786.0,15204.0,9017.0,8728.0,297356.0,8998.0,8863.0,329320.0,2017-11-30,PP1805.DCE,2017-05-16,2018-05-15,True
2017-12-01,8903.0,14577.0,8962.0,8750.0,298314.0,8770.0,8871.0,273000.0,2017-12-01,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-04,9145.0,17143.0,9175.0,8985.0,300906.0,8985.0,9089.0,408432.0,2017-12-04,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-05,9137.0,18081.0,9249.0,9100.0,332430.0,9163.0,9169.0,383300.0,2017-12-05,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-06,9139.0,17749.0,9215.0,9091.0,338238.0,9110.0,9159.0,379684.0,2017-12-06,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-07,8822.0,18682.0,9090.0,8802.0,352114.0,9074.0,8918.0,528646.0,2017-12-07,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-08,9018.0,18409.0,9048.0,8822.0,338048.0,8822.0,8943.0,411600.0,2017-12-08,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-11,9086.0,19778.0,9150.0,9001.0,336512.0,9030.0,9089.0,472474.0,2017-12-11,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-12,9179.0,17446.0,9180.0,9081.0,354704.0,9150.0,9136.0,372734.0,2017-12-12,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-13,9077.0,18999.0,9200.0,8960.0,361982.0,9161.0,9047.0,522752.0,2017-12-13,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-14,9000.0,18468.0,9150.0,8980.0,356202.0,9070.0,9058.0,461118.0,2017-12-14,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-15,8935.0,16978.0,9020.0,8885.0,373960.0,9010.0,8963.0,391872.0,2017-12-15,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-18,9073.0,18703.0,9122.0,8979.0,352930.0,9025.0,9051.0,497600.0,2017-12-18,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-19,9240.0,19802.0,9250.0,9040.0,448048.0,9065.0,9166.0,594492.0,2017-12-19,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-20,9250.0,16392.0,9284.0,9194.0,443906.0,9260.0,9240.0,288822.0,2017-12-20,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-21,9236.0,17588.0,9309.0,9168.0,454078.0,9193.0,9254.0,407684.0,2017-12-21,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-22,9217.0,16864.0,9290.0,9120.0,427474.0,9275.0,9183.0,389648.0,2017-12-22,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-25,9144.0,17956.0,9306.0,9103.0,408772.0,9190.0,9213.0,459048.0,2017-12-25,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-26,9333.0,18936.0,9370.0,9142.0,510098.0,9156.0,9274.0,558254.0,2017-12-26,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-27,9250.0,17872.0,9390.0,9210.0,449456.0,9340.0,9289.0,422778.0,2017-12-27,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-28,9265.0,16571.0,9312.0,9209.0,449960.0,9250.0,9266.0,314022.0,2017-12-28,PP1805.DCE,2017-05-16,2018-05-15,False
2017-12-29,9285.0,16782.0,9340.0,9222.0,421596.0,9300.0,9282.0,357500.0,2017-12-29,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-02,9493.0,19621.0,9560.0,9300.0,548540.0,9344.0,9487.0,675036.0,2018-01-02,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-03,9490.0,15169.0,9515.0,9454.0,516452.0,9515.0,9486.0,280648.0,2018-01-03,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-04,9524.0,16633.0,9565.0,9430.0,516480.0,9522.0,9504.0,389460.0,2018-01-04,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-05,9508.0,16936.0,9554.0,9441.0,514038.0,9509.0,9499.0,396494.0,2018-01-05,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-08,9529.0,15877.0,9604.0,9465.0,520284.0,9465.0,9551.0,378628.0,2018-01-08,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-09,9499.0,15267.0,9575.0,9455.0,507380.0,9568.0,9498.0,305640.0,2018-01-09,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-10,9588.0,17662.0,9645.0,9480.0,541026.0,9486.0,9582.0,466632.0,2018-01-10,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-11,9632.0,15505.0,9640.0,9562.0,549096.0,9605.0,9600.0,287540.0,2018-01-11,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-12,9679.0,16123.0,9683.0,9592.0,586786.0,9610.0,9638.0,355290.0,2018-01-12,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-15,9664.0,15169.0,9695.0,9606.0,562106.0,9680.0,9652.0,319842.0,2018-01-15,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-16,9416.0,19444.0,9679.0,9381.0,531310.0,9671.0,9512.0,601486.0,2018-01-16,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-17,9380.0,13864.0,9448.0,9350.0,477216.0,9415.0,9404.0,278838.0,2018-01-17,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-18,9400.0,13942.0,9468.0,9383.0,484226.0,9395.0,9423.0,264886.0,2018-01-18,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-19,9468.0,15394.0,9509.0,9315.0,492352.0,9357.0,9415.0,381238.0,2018-01-19,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-22,9456.0,13874.0,9518.0,9443.0,484250.0,9480.0,9478.0,250900.0,2018-01-22,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-23,9537.0,17240.0,9550.0,9385.0,528870.0,9467.0,9479.0,427482.0,2018-01-23,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-24,9497.0,15668.0,9562.0,9480.0,507678.0,9542.0,9514.0,319956.0,2018-01-24,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-25,9543.0,16720.0,9626.0,9530.0,533032.0,9552.0,9575.0,408194.0,2018-01-25,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-26,9596.0,16675.0,9646.0,9492.0,550156.0,9503.0,9559.0,398884.0,2018-01-26,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-29,9564.0,15370.0,9668.0,9545.0,551616.0,9582.0,9595.0,318274.0,2018-01-29,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-30,9489.0,17108.0,9600.0,9470.0,536356.0,9530.0,9532.0,449708.0,2018-01-30,PP1805.DCE,2017-05-16,2018-05-15,False
2018-01-31,9512.0,14777.0,9520.0,9442.0,533148.0,9454.0,9480.0,317800.0,2018-01-31,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-01,9408.0,15909.0,9528.0,9402.0,529374.0,9518.0,9448.0,348798.0,2018-02-01,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-02,9375.0,13052.0,9460.0,9360.0,513962.0,9450.0,9421.0,256816.0,2018-02-02,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-05,9500.0,15815.0,9500.0,9336.0,535404.0,9336.0,9425.0,337956.0,2018-02-05,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-06,9416.0,15964.0,9489.0,9390.0,504170.0,9461.0,9436.0,350276.0,2018-02-06,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-07,9306.0,17396.0,9473.0,9288.0,539000.0,9450.0,9364.0,450102.0,2018-02-07,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-08,9239.0,16741.0,9297.0,9187.0,533450.0,9264.0,9235.0,392830.0,2018-02-08,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-09,9238.0,12852.0,9267.0,9205.0,520366.0,9219.0,9230.0,237382.0,2018-02-09,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-12,9203.0,13751.0,9257.0,9161.0,527150.0,9239.0,9211.0,317312.0,2018-02-12,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-13,9204.0,10522.0,9218.0,9150.0,492132.0,9218.0,9183.0,180666.0,2018-02-13,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-14,9326.0,13114.0,9375.0,9207.0,465374.0,9210.0,9310.0,308776.0,2018-02-14,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-22,9282.0,11522.0,9395.0,9264.0,464306.0,9373.0,9316.0,208774.0,2018-02-22,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-23,9304.0,13350.0,9336.0,9280.0,483770.0,9328.0,9310.0,241936.0,2018-02-23,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-26,9210.0,16622.0,9395.0,9210.0,526832.0,9328.0,9280.0,451562.0,2018-02-26,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-27,9174.0,16063.0,9238.0,9115.0,516680.0,9210.0,9174.0,383254.0,2018-02-27,PP1805.DCE,2017-05-16,2018-05-15,False
2018-02-28,9149.0,13483.0,9196.0,9142.0,508156.0,9170.0,9168.0,241040.0,2018-02-28,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-01,9272.0,16138.0,9302.0,9097.0,509836.0,9129.0,9217.0,505484.0,2018-03-01,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-02,9262.0,13994.0,9284.0,9204.0,465750.0,9264.0,9245.0,269974.0,2018-03-02,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-05,9172.0,15212.0,9294.0,9161.0,484508.0,9262.0,9217.0,321566.0,2018-03-05,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-06,9227.0,15082.0,9251.0,9157.0,445948.0,9200.0,9204.0,311564.0,2018-03-06,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-07,9150.0,15304.0,9229.0,9114.0,458360.0,9200.0,9161.0,375912.0,2018-03-07,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-08,8970.0,17794.0,9160.0,8956.0,457276.0,9160.0,9049.0,481658.0,2018-03-08,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-09,8982.0,14611.0,9018.0,8942.0,436654.0,8970.0,8989.0,282568.0,2018-03-09,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-12,8889.0,16427.0,9050.0,8851.0,457028.0,9030.0,8926.0,396998.0,2018-03-12,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-13,8882.0,11724.0,8919.0,8860.0,426618.0,8882.0,8890.0,193506.0,2018-03-13,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-14,8931.0,14669.0,8986.0,8840.0,404244.0,8909.0,8923.0,360530.0,2018-03-14,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-15,8890.0,13902.0,8973.0,8867.0,412496.0,8911.0,8915.0,284398.0,2018-03-15,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-16,8758.0,16422.0,8900.0,8745.0,458116.0,8888.0,8796.0,426120.0,2018-03-16,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-19,8757.0,15224.0,8815.0,8732.0,452004.0,8760.0,8771.0,339602.0,2018-03-19,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-20,8706.0,16749.0,8757.0,8605.0,462610.0,8750.0,8666.0,410838.0,2018-03-20,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-21,8697.0,12910.0,8752.0,8667.0,444822.0,8720.0,8714.0,238880.0,2018-03-21,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-22,8752.0,12994.0,8820.0,8740.0,431692.0,8750.0,8777.0,279754.0,2018-03-22,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-23,8525.0,16591.0,8698.0,8431.0,405064.0,8698.0,8545.0,463556.0,2018-03-23,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-26,8512.0,13563.0,8598.0,8501.0,402426.0,8575.0,8533.0,247092.0,2018-03-26,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-27,8609.0,13100.0,8640.0,8515.0,379814.0,8517.0,8579.0,262914.0,2018-03-27,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-28,8543.0,13312.0,8648.0,8512.0,376344.0,8580.0,8580.0,280848.0,2018-03-28,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-29,8688.0,13778.0,8716.0,8531.0,357058.0,8540.0,8622.0,291346.0,2018-03-29,PP1805.DCE,2017-05-16,2018-05-15,False
2018-03-30,8714.0,13317.0,8744.0,8660.0,346428.0,8688.0,8701.0,240244.0,2018-03-30,PP1805.DCE,2017-05-16,2018-05-15,False
2018-04-02,8843.0,14855.0,8876.0,8697.0,288226.0,8750.0,8782.0,357092.0,2018-04-02,PP1805.DCE,2017-05-16,2018-05-15,False
2018-04-03,8819.0,11367.0,8831.0,8771.0,281344.0,8819.0,8802.0,208180.0,2018-04-03,PP1805.DCE,2017-05-16,2018-05-15,False
2018-04-04,8885.0,9946.0,8970.0,8790.0,267112.0,8855.0,8870.0,165238.0,2018-04-04,PP1809.DCE,2017-09-15,2018-09-14,True
2018-04-09,9062.0,11526.0,9070.0,8917.0,294092.0,9000.0,9007.0,192652.0,2018-04-09,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-10,9098.0,11719.0,9120.0,9026.0,314348.0,9073.0,9072.0,187796.0,2018-04-10,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-11,9045.0,13286.0,9160.0,9023.0,329278.0,9140.0,9074.0,269890.0,2018-04-11,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-12,9038.0,15562.0,9094.0,8966.0,339840.0,9068.0,9031.0,341364.0,2018-04-12,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-13,9008.0,15425.0,9068.0,8949.0,337878.0,9041.0,9005.0,317832.0,2018-04-13,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-16,8942.0,18050.0,9102.0,8918.0,369114.0,9005.0,9004.0,516986.0,2018-04-16,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-17,8939.0,14156.0,8972.0,8901.0,360422.0,8936.0,8938.0,253758.0,2018-04-17,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-18,8955.0,14723.0,9048.0,8931.0,363856.0,9000.0,8985.0,325644.0,2018-04-18,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-19,9026.0,15935.0,9060.0,8950.0,370460.0,9047.0,9011.0,375142.0,2018-04-19,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-20,8805.0,17243.0,9033.0,8805.0,388798.0,9010.0,8921.0,480000.0,2018-04-20,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-23,8840.0,14673.0,8868.0,8780.0,371942.0,8820.0,8837.0,310170.0,2018-04-23,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-24,8855.0,14459.0,8888.0,8824.0,381632.0,8855.0,8858.0,261116.0,2018-04-24,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-25,8944.0,16648.0,8955.0,8790.0,373408.0,8820.0,8895.0,425542.0,2018-04-25,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-26,8930.0,13610.0,8998.0,8921.0,350150.0,8940.0,8953.0,249084.0,2018-04-26,PP1809.DCE,2017-09-15,2018-09-14,False
2018-04-27,8972.0,12927.0,9000.0,8927.0,351954.0,8950.0,8965.0,223648.0,2018-04-27,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-02,9185.0,15048.0,9187.0,8967.0,400714.0,8970.0,9135.0,441450.0,2018-05-02,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-03,9199.0,13403.0,9219.0,9166.0,404806.0,9200.0,9192.0,263958.0,2018-05-03,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-04,9283.0,13089.0,9287.0,9186.0,427338.0,9220.0,9235.0,268944.0,2018-05-04,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-07,9277.0,12775.0,9321.0,9234.0,426274.0,9299.0,9274.0,236126.0,2018-05-07,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-08,9253.0,12578.0,9280.0,9185.0,422348.0,9271.0,9233.0,220900.0,2018-05-08,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-09,9222.0,14355.0,9346.0,9200.0,424488.0,9233.0,9259.0,323450.0,2018-05-09,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-10,9276.0,13447.0,9295.0,9215.0,427606.0,9259.0,9255.0,263262.0,2018-05-10,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-11,9263.0,14204.0,9307.0,9210.0,423084.0,9277.0,9259.0,288426.0,2018-05-11,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-14,9188.0,16289.0,9380.0,9168.0,434316.0,9285.0,9275.0,453900.0,2018-05-14,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-15,9220.0,12962.0,9240.0,9160.0,409818.0,9229.0,9211.0,229882.0,2018-05-15,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-16,9274.0,16488.0,9340.0,9220.0,449588.0,9250.0,9283.0,400636.0,2018-05-16,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-17,9235.0,15518.0,9315.0,9205.0,440854.0,9296.0,9268.0,339870.0,2018-05-17,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-18,9233.0,14916.0,9280.0,9125.0,418760.0,9255.0,9207.0,310368.0,2018-05-18,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-21,9308.0,17211.0,9415.0,9211.0,458530.0,9238.0,9323.0,476304.0,2018-05-21,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-22,9308.0,13471.0,9358.0,9270.0,442180.0,9322.0,9303.0,213120.0,2018-05-22,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-23,9227.0,13174.0,9308.0,9188.0,427364.0,9308.0,9235.0,246038.0,2018-05-23,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-24,9196.0,12627.0,9239.0,9162.0,430460.0,9222.0,9197.0,202514.0,2018-05-24,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-25,9121.0,15572.0,9255.0,9092.0,424614.0,9214.0,9173.0,396924.0,2018-05-25,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-28,9066.0,13123.0,9120.0,9028.0,413862.0,9051.0,9069.0,292616.0,2018-05-28,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-29,9184.0,13706.0,9220.0,9070.0,432804.0,9081.0,9151.0,303648.0,2018-05-29,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-30,9179.0,13646.0,9218.0,9130.0,436198.0,9155.0,9176.0,228240.0,2018-05-30,PP1809.DCE,2017-09-15,2018-09-14,False
2018-05-31,9180.0,12869.0,9260.0,9142.0,437050.0,9250.0,9198.0,266186.0,2018-05-31,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-01,9290.0,14114.0,9305.0,9160.0,450934.0,9161.0,9244.0,311868.0,2018-06-01,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-04,9284.0,11630.0,9327.0,9256.0,455558.0,9302.0,9285.0,196616.0,2018-06-04,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-05,9292.0,13595.0,9308.0,9220.0,460672.0,9290.0,9272.0,244344.0,2018-06-05,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-06,9192.0,14960.0,9340.0,9183.0,433170.0,9306.0,9254.0,346730.0,2018-06-06,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-07,9290.0,13744.0,9292.0,9196.0,435914.0,9201.0,9245.0,248994.0,2018-06-07,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-08,9306.0,14233.0,9350.0,9261.0,450776.0,9295.0,9302.0,289672.0,2018-06-08,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-11,9423.0,16920.0,9425.0,9230.0,540966.0,9305.0,9355.0,467640.0,2018-06-11,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-12,9377.0,13889.0,9466.0,9355.0,509002.0,9430.0,9403.0,292528.0,2018-06-12,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-13,9335.0,13127.0,9395.0,9302.0,488138.0,9321.0,9347.0,251444.0,2018-06-13,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-14,9286.0,13848.0,9390.0,9262.0,472024.0,9366.0,9323.0,277478.0,2018-06-14,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-15,9288.0,11312.0,9295.0,9220.0,447534.0,9270.0,9262.0,190734.0,2018-06-15,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-19,9122.0,14331.0,9322.0,9115.0,406850.0,9300.0,9173.0,354008.0,2018-06-19,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-20,9130.0,9770.0,9169.0,9110.0,392822.0,9125.0,9143.0,159884.0,2018-06-20,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-21,9061.0,12165.0,9160.0,9051.0,397602.0,9150.0,9105.0,216464.0,2018-06-21,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-22,8980.0,13604.0,9080.0,8963.0,394346.0,9080.0,9007.0,302308.0,2018-06-22,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-25,9012.0,12840.0,9061.0,8968.0,391432.0,9050.0,9012.0,232794.0,2018-06-25,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-26,9058.0,13089.0,9098.0,8936.0,407032.0,8980.0,9028.0,277414.0,2018-06-26,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-27,9077.0,11860.0,9120.0,9036.0,382424.0,9085.0,9074.0,197608.0,2018-06-27,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-28,9098.0,11359.0,9147.0,9086.0,376506.0,9116.0,9116.0,191584.0,2018-06-28,PP1809.DCE,2017-09-15,2018-09-14,False
2018-06-29,9288.0,13860.0,9288.0,9099.0,371618.0,9102.0,9198.0,338454.0,2018-06-29,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-02,9242.0,11901.0,9280.0,9220.0,361384.0,9271.0,9249.0,195574.0,2018-07-02,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-03,9231.0,12159.0,9284.0,9211.0,362178.0,9236.0,9246.0,217616.0,2018-07-03,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-04,9259.0,11772.0,9300.0,9186.0,348636.0,9220.0,9253.0,206722.0,2018-07-04,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-05,9103.0,12899.0,9237.0,9100.0,351676.0,9224.0,9168.0,284584.0,2018-07-05,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-06,9095.0,12173.0,9143.0,9074.0,338354.0,9082.0,9103.0,192250.0,2018-07-06,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-09,9135.0,11034.0,9148.0,9068.0,335918.0,9123.0,9104.0,172352.0,2018-07-09,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-10,9229.0,12227.0,9245.0,9136.0,330438.0,9140.0,9193.0,215046.0,2018-07-10,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-11,9227.0,12739.0,9264.0,9150.0,324804.0,9197.0,9208.0,234036.0,2018-07-11,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-12,9315.0,15810.0,9318.0,9175.0,386500.0,9190.0,9258.0,344720.0,2018-07-12,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-13,9345.0,10737.0,9347.0,9295.0,391286.0,9325.0,9320.0,165196.0,2018-07-13,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-16,9331.0,10937.0,9380.0,9315.0,402598.0,9350.0,9347.0,178374.0,2018-07-16,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-17,9345.0,11377.0,9350.0,9260.0,402792.0,9300.0,9307.0,205918.0,2018-07-17,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-18,9333.0,11077.0,9368.0,9301.0,397158.0,9345.0,9334.0,152450.0,2018-07-18,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-19,9304.0,13421.0,9423.0,9274.0,375608.0,9365.0,9330.0,260298.0,2018-07-19,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-20,9380.0,11762.0,9385.0,9280.0,390758.0,9290.0,9338.0,200640.0,2018-07-20,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-23,9427.0,10906.0,9448.0,9350.0,404206.0,9383.0,9400.0,187320.0,2018-07-23,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-24,9506.0,12832.0,9569.0,9447.0,429834.0,9447.0,9505.0,273004.0,2018-07-24,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-25,9485.0,10832.0,9549.0,9476.0,403632.0,9520.0,9511.0,156234.0,2018-07-25,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-26,9472.0,10976.0,9507.0,9451.0,391302.0,9494.0,9472.0,169762.0,2018-07-26,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-27,9492.0,11336.0,9519.0,9430.0,359472.0,9490.0,9475.0,178506.0,2018-07-27,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-30,9601.0,13434.0,9650.0,9500.0,387970.0,9523.0,9596.0,272748.0,2018-07-30,PP1809.DCE,2017-09-15,2018-09-14,False
2018-07-31,9606.0,9876.0,9628.0,9580.0,360158.0,9605.0,9603.0,134486.0,2018-07-31,PP1809.DCE,2017-09-15,2018-09-14,False
2018-08-01,9610.0,11690.0,9685.0,9533.0,342338.0,9618.0,9595.0,251490.0,2018-08-01,PP1809.DCE,2017-09-15,2018-09-14,False
2018-08-02,9744.0,15778.0,9770.0,9587.0,373796.0,9600.0,9702.0,343430.0,2018-08-02,PP1809.DCE,2017-09-15,2018-09-14,False
2018-08-03,9900.0,18285.0,10048.0,9753.0,336480.0,9753.0,9925.0,455914.0,2018-08-03,PP1809.DCE,2017-09-15,2018-09-14,False
